"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","nimhid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","ptid"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","scsdate,testdate"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"loces01","Integer","","Recommended","1. I felt I had lost control over eating.","1::5;9999","1=Never; 2=Rarely; 3=Occasionally; 4=Often; 5=Always; 9999=Missing",""
"loces02","Integer","","Recommended","2. I continued to eat past the point when I wanted to stop.","1::5;9999","1=Never; 2=Rarely; 3=Occasionally; 4=Often; 5=Always; 9999=Missing",""
"loces03","Integer","","Recommended","3. I ate until I was uncomfortably full.","1::5;9999","1=Never; 2=Rarely; 3=Occasionally; 4=Often; 5=Always; 9999=Missing",""
"loces04","Integer","","Recommended","4. I kept eating even though I was no longer hungry.","1::5;9999","1=Never; 2=Rarely; 3=Occasionally; 4=Often; 5=Always; 9999=Missing",""
"loces05","Integer","","Recommended","5. I felt like I had ""blown it"" and might as well keep eating.","1::5;9999","1=Never; 2=Rarely; 3=Occasionally; 4=Often; 5=Always; 9999=Missing",""
"loces06","Integer","","Recommended","6. I found myself eating despite negative consequences.","1::5;9999","1=Never; 2=Rarely; 3=Occasionally; 4=Often; 5=Always; 9999=Missing",""
"loces07","Integer","","Recommended","7. I felt helpless about controlling my eating.","1::5;9999","1=Never; 2=Rarely; 3=Occasionally; 4=Often; 5=Always; 9999=Missing",""
"loces08","Integer","","Recommended","8. While eating, I had feelings of shame.","1::5;9999","1=Never; 2=Rarely; 3=Occasionally; 4=Often; 5=Always; 9999=Missing",""
"loces09","Integer","","Recommended","9. While eating, I felt I was stuffing myself.","1::5;9999","1=Never; 2=Rarely; 3=Occasionally; 4=Often; 5=Always; 9999=Missing",""
"loces10","Integer","","Recommended","10. While eating, I felt disgusted.","1::5;9999","1=Never; 2=Rarely; 3=Occasionally; 4=Often; 5=Always; 9999=Missing",""
"loces11","Integer","","Recommended","11. While eating, I felt a sense of relief or release.","1::5;9999","1=Never; 2=Rarely; 3=Occasionally; 4=Often; 5=Always; 9999=Missing",""
"loces12","Integer","","Recommended","12. While eating, I felt a physical rush or high.","1::5;9999","1=Never; 2=Rarely; 3=Occasionally; 4=Often; 5=Always; 9999=Missing",""
"loces13","Integer","","Recommended","13. While eating, I felt like I was watching or looking at myself from ""outside.""","1::5;9999","1=Never; 2=Rarely; 3=Occasionally; 4=Often; 5=Always; 9999=Missing",""
"loces14","Integer","","Recommended","14. I felt like the craving to eat overpowered me.","1::5;9999","1=Never; 2=Rarely; 3=Occasionally; 4=Often; 5=Always; 9999=Missing",""
"loces15","Integer","","Recommended","15. My eating felt like a ball rolling down a hill that just kept going and going.","1::5;9999","1=Never; 2=Rarely; 3=Occasionally; 4=Often; 5=Always; 9999=Missing",""
"loces16","Integer","","Recommended","16. I lost track of what and how much I was eating.","1::5;9999","1=Never; 2=Rarely; 3=Occasionally; 4=Often; 5=Always; 9999=Missing",""
"loces17","Integer","","Recommended","17. While eating, I felt like I was not paying attention to what I was eating.","1::5;9999","1=Never; 2=Rarely; 3=Occasionally; 4=Often; 5=Always; 9999=Missing",""
"loces18","Integer","","Recommended","18. While eating, I felt like I was in my own little world.","1::5;9999","1=Never; 2=Rarely; 3=Occasionally; 4=Often; 5=Always; 9999=Missing",""
"loces19","Integer","","Recommended","19. I could not concentrate on anything other than eating.","1::5;9999","1=Never; 2=Rarely; 3=Occasionally; 4=Often; 5=Always; 9999=Missing",""
"loces20","Integer","","Recommended","20. I felt like I could not do anything other than eat.","1::5;9999","1=Never; 2=Rarely; 3=Occasionally; 4=Often; 5=Always; 9999=Missing",""
"loces21","Integer","","Recommended","21. I finished eating only to discover I had eaten more than I thought.","1::5;9999","1=Never; 2=Rarely; 3=Occasionally; 4=Often; 5=Always; 9999=Missing",""
"loces22","Integer","","Recommended","22. I felt I was eating faster than what is normal for me.","1::5;9999","1=Never; 2=Rarely; 3=Occasionally; 4=Often; 5=Always; 9999=Missing",""
"loces23","Integer","","Recommended","23. Eating as quickly as possible seemed to be the only thing that mattered.","1::5;9999","1=Never; 2=Rarely; 3=Occasionally; 4=Often; 5=Always; 9999=Missing",""
"loces24","Integer","","Recommended","24. While eating, it did not seem real.","1::5;9999","1=Never; 2=Rarely; 3=Occasionally; 4=Often; 5=Always; 9999=Missing",""
"loces_ts","Integer","","Recommended","LOCES total score","","",""
"loces_bs","Integer","","Recommended","LOCES behavioral score","","",""
"loces_cds","Integer","","Recommended","LOCES cognitive/dissociative score","","",""
"loces_pes","Integer","","Recommended","LOCES positive/euphoric score","","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
