"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Required","Timepoint/visit label","","",""
"service_engage_1","Integer","","Recommended","The client seems to make it difficult to arrange appointments","0::3","0= Not at all or rarely; 1= Sometimes; 2= Often; 3= Most of the time",""
"service_engage_2","Integer","","Recommended","When a visit is arranged, the client is available","0::3","0= Not at all or rarely; 1= Sometimes; 2= Often; 3= Most of the time",""
"service_engage_3","Integer","","Recommended","The client seems to avoid making appointments","0::3","0= Not at all or rarely; 1= Sometimes; 2= Often; 3= Most of the time",""
"service_engage_4","Integer","","Recommended","If you offer advice, does the client usually resist it?","0::3","0= Not at all or rarely; 1= Sometimes; 2= Often; 3= Most of the time",""
"service_engage_5","Integer","","Recommended","The client takes an active part in the setting of goals or treatment plans","0::3","0= Not at all or rarely; 1= Sometimes; 2= Often; 3= Most of the time",""
"service_engage_6","Integer","","Recommended","The client actively participates in managing his/her illness","0::3","0= Not at all or rarely; 1= Sometimes; 2= Often; 3= Most of the time",""
"service_engage_7","Integer","","Recommended","The client seeks help when assistance is needed","0::3","0= Not at all or rarely; 1= Sometimes; 2= Often; 3= Most of the time",""
"service_engage_8","Integer","","Recommended","The client finds it difficult to ask for help","0::3","0= Not at all or rarely; 1= Sometimes; 2= Often; 3= Most of the time",""
"service_engage_9","Integer","","Recommended","The client seeks help to prevent a crisis","0::3","0= Not at all or rarely; 1= Sometimes; 2= Often; 3= Most of the time",""
"service_engage_10","Integer","","Recommended","The client does not actively seek help","0::3","0= Not at all or rarely; 1= Sometimes; 2= Often; 3= Most of the time",""
"service_engage_11","Integer","","Recommended","The client agrees to take prescribed medication","0::3","0= Not at all or rarely; 1= Sometimes; 2= Often; 3= Most of the time",""
"service_engage_12","Integer","","Recommended","The client is clear about what medications he/she is taking and why","0::3","0= Not at all or rarely; 1= Sometimes; 2= Often; 3= Most of the time",""
"service_engage_13","Integer","","Recommended","The client refuses to cooperate with treatment","0::3","0= Not at all or rarely; 1= Sometimes; 2= Often; 3= Most of the time",""
"service_engage_14","Integer","","Recommended","The client has difficulty in adhering to the prescribed medication","0::3","0= Not at all or rarely; 1= Sometimes; 2= Often; 3= Most of the time",""
"service_engage_tot","Integer","","Recommended","Service Engagement Scale (SES) Total Score","0::42","Sum of service_engage1-14 with items 2, 5-6, 7, 9, 11-12 reverse coded; higher scores indicate greater difficulty engaging with services",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
