"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"randtoassess","Integer","","Recommended","Survey completion as number of days from randomization date","","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"assessstart","Integer","","Recommended","Assessment started at time point","0;1","0 = No; 1 = Yes",""
"pain_severity","Float","","Recommended","Pain severity score (11-item modified version of BPI-SF)","0::10","Scored as mean of the 11 BPI-SF items (4 pain intensity and 7 interference); blank if any of the 4 pain intensity questions are missing or more than 3 of 7 pain interference questions are missing",""
"pain_intensity","Float","","Recommended","Pain intensity subscale score (4 items; modified BPI-SF)","0::10","Scored as mean of 4 items; blank if any item is missing",""
"pain_interfere","Float","","Recommended","Pain-related interference subscale score (7 items; modified BPI-SF)","0::10","Scored as mean of 7 items; blank if more than 3 item responses are missing",""
"pain_severity_pctchange","Float","","Recommended","Percent change in pain severity score (11-item; modified version of BPI-SF) from baseline to follow-up time point","","",""
"pain_intensity_pctchange","Float","","Recommended","Percent change in pain intensity subscale score (4 items; modified BPI-SF) from baseline to follow-up time point","","",""
"pain_interfere_pctchange","Float","","Recommended","Percent change in pain-related interference subscale score (7 items; modified BPI-SF) from baseline to follow-up time point","","",""
"mcid_pain_severity","Integer","","Recommended","Minimal clinically important difference (MCID) in pain severity from baseline to follow-up time point (30% decrease or more in score)","0;1","0 = No; 1 = Yes",""
"mcid_pain_intensity","Integer","","Recommended","Minimal clinically important difference (MCID) in pain intensity from baseline to follow-up time point (30% decrease or more in score)","0;1","0 = No; 1 = Yes",""
"mcid_pain_interfere","Integer","","Recommended","Minimal clinically important difference (MCID) in pain-related interference from baseline to follow-up time point (30% decrease or more in score)","0;1","0 = No; 1 = Yes",""
"housing_instability","Integer","","Recommended","SDOH - Housing Instability","0;1","0 = No (both housing instability items are ''No'' and lived less than 3 places in the past 12 months); 1 = Yes (either of the housing instability items are ''Yes'' or lived 3 or more places in the past 12 months); blank otherwise",""
"food_insecurity","Integer","","Recommended","SDOH - Food Insecurity","0;1","0 = No (both of the food insecurity items are ''Never true''); 1 = Yes (either of the two food insecurity items are ''Sometimes true'' or ''Often true''); blank otherwise",""
"financial_strain","Integer","","Recommended","SDOH - Financial Resource Strain","0;1","0 = No (the financial strain item is ''Not hard at all'' or ''Not very hard''); 1 = Yes (the financial strain item is ''Somewhat hard'' or ''Hard'' or ''Very Hard''); blank otherwise",""
"transportation_need","Integer","","Recommended","SDOH - Transportation/Access Need","0;1","0 = No (both transportation need items are ''No''); 1 = Yes (either transportation need item is ''Yes''); blank otherwise",""
"sdoh_negative","Integer","","Recommended","Negative Social Determinant of Health (SDOH). Need endorsed in at least 1 of the following domains: Financial Resource Strain, Food Insecurity, Transportation/Access Needs, Housing Instability.","0;1","0 = No SDOH need (no housing, food insecurity, financial strain or transportation needs); 1 = Negative SDOH/existing need (any of the housing, food insecurity, financial strain or transportation item needs is ''Yes''); blank otherwise",""
"pcs_04","Integer","","Recommended","When I'm in pain, It's awful and I feel that it overwhelms me.","0::4","0 = Not at all; 1 = To a slight degree; 2 = To a moderate degree; 3 = To a great degree; 4 = All the time","pcqpainawfulovrwhlmscl"
"pcs_05","Integer","","Recommended","When I'm in pain, I feel I can't stand it anymore.","0::4","0 = Not at all; 1 = To a slight degree; 2 = To a moderate degree; 3 = To a great degree; 4 = All the time","pcqfeelcantwithstandscl"
"pcs_06","Integer","","Recommended","When I am in pain, I become afraid that the pain will get worse.","0::4","0 = Not at all; 1 = To a slight degree; 2 = To a moderate degree; 3 = To a great degree; 4 = All the time","pcqafraidpainworsescl"
"pcs_10","Integer","","Recommended","When I'm in pain, I keep thinking about how much it hurts.","0::4","0 = Not at all; 1 = To a slight degree; 2 = To a moderate degree; 3 = To a great degree; 4 = All the time","pcqhurtscl"
"pcs_11","Integer","","Recommended","When I'm in pain, I keep thinking about how badly I want the pain to stop.","0::4","0 = Not at all; 1 = To a slight degree; 2 = To a moderate degree; 3 = To a great degree; 4 = All the time","pcqpainstopscl"
"pcs_13","Integer","","Recommended","When I'm in pain, I wonder whether something serious may happen.","0::4","0 = Not at all; 1 = To a slight degree; 2 = To a moderate degree; 3 = To a great degree; 4 = All the time","pcqseriousscl"
"pain_selfefficacy","Float","","Recommended","Score on Self-Efficacy for Pain Management (PSE) scale (5-item)","10::100","Scored as mean of 5 items; blank if more than 1 item response is missing",""
"promis_apsra_q13","Integer","","Recommended","I have trouble doing all of my regular leisure activities with others","1::5","1=Always; 2=Usually; 3=Sometimes; 4=Rarely; 5=Never","srpperleisureactscl"
"promis_apsra_q19","Integer","","Recommended","I have trouble doing all of the family activities that I want to do","1::5","1=Always; 2=Usually; 3=Sometimes; 4=Rarely; 5=Never","srpperfamilyactivityscl"
"promis_apsra_q23","Integer","","Recommended","I have trouble doing all of my usual work (include work at home)","1::5","1=Always; 2=Usually; 3=Sometimes; 4=Rarely; 5=Never","srpperusualworkscl"
"promis_apsra_q32","Integer","","Recommended","I have trouble doing all of the activities with friends that I want to do","1::5","1=Always; 2=Usually; 3=Sometimes; 4=Rarely; 5=Never","srpperactfriendsscl"
"promis_social_raw","Integer","","Recommended","PROMIS Ability to Participate in Social Roles and Activities - Short Form 4a (Social Role Functioning) raw score","4::20","Scored as sum of 4 items; blank if any items are missing",""
"promis_social","Float","","Recommended","PROMIS Ability to Participate in Social Roles and Activities - Short Form 4a (Social Role Functioning) T-score","27.5::64.2","T-score based on raw score and published conversion table. The T-score rescales the raw score into a standardized T-score with a mean of 50 and a standard deviation of 10",""
"promis_physicalfunct_raw","Integer","","Recommended","PROMIS - Physical Functioning (6-item) raw score","6::30","Scored as sum of 6 items; blank if any items are missing",""
"promis_physicalfunct","Float","","Recommended","PROMS - Physical Functioning (6-item) T-score","21::59","T-score based on raw score and published conversion table. The T-score rescales the raw score into a standardized T-score with a mean of 50 and a standard deviation of 10",""
"promis_sleep_disturb_raw","Integer","","Recommended","PROMIS Sleep Disturbance (6 item; continuous) raw score","6::30","Scored as sum of 6 items; blank if any items are missing",""
"promis_sleep_disturb","Float","","Recommended","PROMIS Sleep Disturbance (6 item; continuous) T-score","31.7::76.1","T-score based on raw score and published conversion table. The T-score rescales the raw score into a standardized T-score with a mean of 50 and a standard deviation of 10",""
"reshelpfulscl","Integer","","Recommended","How helpful have the pain management materials or services you received in the RESOLVE study been for you?","1::5","1 = Very helpful; 2 = Somewhat helpful; 3 = Neither helpful nor unhelpful; 4 = Somewhat unhelpful; 5 = Very unhelpful",""
"ressatisfyinfoscl","Integer","","Recommended","How satisfied have you been with the pain management materials or services you received from the RESOLVE study?","1::5","1 = Very satisfied; 2 = Somewhat satisfied; 3 = Neither satisfied nor dissatisfied; 4 = Somewhat dissatisfied; 5 = Very dissatisfied",""
"ressupportedscl","Integer","","Recommended","How supported have you felt in managing your pain by the materials or services you received from the RESOLVE study?","1::5","1 = Very supported; 2 = Somewhat supported; 3 = Neither supported nor unsupported; 4 = Somewhat unsupported; 5 = Very unsupported",""
"ressatisfysupportscl","Integer","","Recommended","How satisfied have you been with the support you received from the RESOLVE study materials or services?","1::5","1 = Very satisfied; 2 = Somewhat satisfied; 3 = Neither satisfied nor dissatisfied; 4 = Somewhat dissatisfied; 5 = Very dissatisfied",""
"moblty","Integer","","Recommended","Mobility","1::5","1= I have no problems walking; 2= I have slight problems walking; 3= I have moderate problems walking; 4= I have severe problems walking; 5= I am unable to walk","eq5d_mb_5l_usa_eng"
"self_care","Integer","","Recommended","Self-Care","1::5","1= I have no problems washing or dressing myself; 2= I have slight problems washing or dressing myself; 3= I have moderate problems washing or dressing myself; 4= I have severe problems washing or dressing myself; 5= I am unable to wash or dress myself","eq5d_sc_5l_usa_eng"
"usactvt","Integer","","Recommended","Usual Activities","1::5","1= I have no problems doing my usual activities; 2= I have slight problems doing my usual activities; 3= I have moderate problems doing my usual activities; 4= I have severe problems doing my usual activities; 5= I am unable to do my usual activities","eq5d_ua_5l_usa_eng"
"paindisc","Integer","","Recommended","Pain/Discomfort","1::5","1= I have no pain or discomfort; 2= I have slight pain or discomfort; 3= I have moderate pain or discomfort; 4= I have severe pain or discomfort; 5= I have extreme pain or discomfort","eq5d_pd_5l_usa_eng"
"anxdepr","Integer","","Recommended","Anxiety/Depression","1::5","1= I am not anxious or depressed; 2= I am slightly anxious or depressed; 3= I am moderately anxious or depressed; 4= I am severely anxious or depressed; 5= I am extremely anxious or depressed","eq5d_ad_5l_usa_eng"
"totalhealth","Integer","","Recommended","Your Health Today","0::100","","eq5d5l_vas2_usa_eng"
"pgicsymptomchangestatval","Integer","","Recommended","PGIC Overall Pain (Since the start of the study, would you say that your overall pain is much better, moderately better, a little better, no change, a little worse, moderately worse, much worse)","0::6","0 = Much better; 1 = Moderately better; 2 = A little better; 3 = No change; 4 = A little worse; 5 = Moderately worse; 6 = Much worse",""
"pgicoverallstatval","Integer","","Recommended","PGIC Overall Well-Being (Since the start of the study, would you say that your overall well-being is much better, moderately better, a little better, no change, a little worse, moderately worse, much worse)","0::6","0 = Much better; 1 = Moderately better; 2 = A little better; 3 = No change; 4 = A little worse; 5 = Moderately worse; 6 = Much worse",""
"peg_score","Integer","","Recommended","Score on 3-Item PEG (pain, enjoyment, general activity) scale","0::30","Scored as sum of 3 items; blank if any item is missing",""
"gcps","Integer","","Recommended","Graded Chronic Pain Scale Revised (GCPS-R) score","0::3","0 = Grade 0: No Chronic Pain (both pain frequency and pain limits life items are ''Never'' or ''Some days''); 1 = Grade 1: Mild Chronic Pain (pain frequency item is ''Most days'' or ''Every day'', pain limits life item is ''Never'' or ''Some days'' and peg score item is less than 12); 2 = Grade 2: Bothersome Chronic Pain (pain frequency item is ''Most days'' or ''Every day'', pain limits life item is ''Never'' or ''Some days'' and peg score item is at least 12); 3 = Grade 3: High Impact Chronic Pain (both pain frequency and pain limits life items are ''Most days'' or ''Every day'')",""
"taps1_screen","Integer","","Recommended","Positive screen for TAPS-1 (Tobacco Alcohol Prescription medication and other Substances)","0;1","0 = No (all of the four items for that gender are ''Never''); 1 = Yes (any response other than ''Never'' on any of the items); missing if all four questions for that gender are missing or are a mix of missing and ''Never''",""
"concomitant_couns_cbt","Integer","","Recommended","Concomitant one-on-one or group counseling for pain","0;1","0 = No; 1 = Yes",""
"concomitant_app_mh","Integer","","Recommended","Concomitant mental health or emotional wellness app","0;1","0 = No; 1 = Yes",""
"concomitant_app_pain","Integer","","Recommended","Concomitant pain management app","0;1","0 = No; 1 = Yes",""
"concomitant_educ_pain","Integer","","Recommended","Concomitant pain management educational program","0;1","0 = No; 1 = Yes",""
