"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","subjid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"trial","Integer","","Recommended","Trial number","0::9999; -777; -999","1 = first; 2= second; 3=third; 4=fourth; 5=fifth; 6=sixth; etc; -777=NA, -999=missing",""
"choiceonset_time","Integer","","Recommended","Choice. Onset Time","","","choice_onset"
"tac_crt","Float","","Recommended","Choice Reaction Time (ms)","","","choice_rt"
"yemo_2","String","255","Recommended","1b. Which one? (1ST VIDEO)","","","video_chosen"
"video_onset","Float","","Recommended","Onset of chosen video (In relative task time)","","",""
"video_offset","Float","","Recommended","End of chosen video (In relative task time)","","",""
"fixation_onset","Float","","Recommended","Onset of fixation cross (In relative task time). Fixation across appears after each video before returning to the video choice screen","","",""
"fixation_offset","Float","","Recommended","End of fixation cross (In relative task time)","","",""
"aro_onset","Float","","Recommended","Onset of arousal sliding scale rating (in relative task time)","","",""
"aro_rt","Float","","Recommended","Reaction time of participant moving the sliding scale. (In seconds relative to Aro_onset)","","",""
"aro_resp","Integer","","Recommended","Participants arousal rating.","0::100","0=least activated; 100=most activated",""
"aro_buttondown","Integer","","Recommended","Did the participant press a key to move the sliding scale.","0;1","0= No; 1= Yes",""
"aro_submit","Integer","","Recommended","Did the participant press the submit key","0;1","0= No; 1= Yes",""
"aro_submitrt","Float","","Recommended","Reaction time - from rating onset to pressing the submit key for arousal scale","","",""
"val_onset","Float","","Recommended","Onset of valence sliding scale rating","","",""
"val_rt","Float","","Recommended","Reaction time of participant moving the sliding scale","","",""
"val_resp","Integer","","Recommended","Participants valence rating","0::100","0= most unpleasant; 100= most pleasant",""
"val_buttondown","Integer","","Recommended","Did the participant press a key to move the sliding scale","0;1","0= No; 1= Yes",""
"val_submit","Integer","","Recommended","Did the participant press the submit key","0;1","0= No; 1= Yes",""
"val_sumbitrt","Float","","Recommended","Reaction time of the participant pressing the submit key for valence scale","","",""
