"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"nqcog64r1","Integer","","Recommended","In the past 7 days I had to read something several times to understand it","1::5","5 = Never; 4 = Rarely (once); 3 = Sometimes = (2-3 times); 2 = Often (once a day); 1 = Very often (several times a day)",""
"nqcog75r1","Integer","","Recommended","In the past 7 days my thinking was slow","1::5","5 = Never; 4 = Rarely (once); 3 = Sometimes = (2-3 times); 2 = Often (once a day); 1 = Very often (several times a day)",""
"nqcog77r1","Integer","","Recommended","In the past 7 days I had to work really hard to pay attention or I would make a mistake","1::5","5 = Never; 4 = Rarely (once); 3 = Sometimes = (2-3 times); 2 = Often (once a day); 1 = Very often (several times a day)",""
"nqcog80r1","Integer","","Recommended","In the past 7 days I had trouble concentrating","1::5","5 = Never; 4 = Rarely (once); 3 = Sometimes = (2-3 times); 2 = Often (once a day); 1 = Very often (several times a day)",""
"nqcog22r1","Integer","","Recommended","How much difficulty do you currently have reading and following complex
instructions (e.g., directions for a new
medication)?","1::5","5 = None; 4 = A little; 3 = Somewhat; 2 = A lot; 1 = Cannot do",""
"nqcog24r1","Integer","","Recommended","How much difficulty do you currently have planning for and keeping appointments
that are not part of your weekly routine,
(e.g., a therapy or doctor appointment, or
a social gathering with friends and
family)?","1::5","5 = None; 4 = A little; 3 = Somewhat; 2 = A lot; 1 = Cannot do",""
"nqcog25r1","Integer","","Recommended","How much difficulty do you currently have managing your time to do most of your
daily activities?","1::5","5 = None; 4 = A little; 3 = Somewhat; 2 = A lot; 1 = Cannot do",""
"nqcog40r1","Integer","","Recommended","How much difficulty do you currently have learning new tasks or instructions?","1::5","5 = None; 4 = A little; 3 = Somewhat; 2 = A lot; 1 = Cannot do",""
"nqcog_rs","Integer","","Recommended","Cognition Function Row Score","","",""
"nqcog_ts","Float","","Recommended","Cognition Function T-Score","","",""
"nqcog_se","Float","","Recommended","Cognition Function Standard Error","","",""
