"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"rest_1_hr","Integer","","Recommended","Heart rate during first rest period","0::200","",""
"rest_1_sdnn","Float","","Recommended","Standard deviation of normal to normal intervals (SDNN) during first rest period","0::200","",""
"rest_1_rmssd","Float","","Recommended","Root of the mean squared differences of successive normal to normal intervals (RMSSD) during first rest period","0::200","",""
"rest_1_pnn50","Float","","Recommended","Percent of adjacent normal-normal intervals differing by >50 ms (pNN50) during first rest period","0::200","",""
"rest_1_hf_hrv","Float","","Recommended","High frequency heart rate variability (HF HRV) during first rest period","0::2000","",""
"rest_1_lf_hrv","Float","","Recommended","Low frequency heart rate variability (LF HRV) during first rest period","0::2000","",""
"rest_1_hrv_ti","Float","","Recommended","Heart rate variability triangular index during first rest period","0::200","",""
"rest_1_scr","Float","","Recommended","Mean skin conductance response during first rest period","0::100","",""
"bp_1_value","String","20","Recommended","1st blood pressure reading at rest","","",""
"bp_2_value","String","20","Recommended","2nd blood pressure reading at rest","","",""
"bp_3_value","String","20","Recommended","3rd blood pressure reading at rest","","",""
"bp_hr","Integer","","Recommended","Heart rate during blood pressure measurement","0::200","",""
"bp_sdnn","Float","","Recommended","Standard deviation of normal to normal intervals (SDNN) during blood pressure measurement","0::200","",""
"bp_rmssd","Float","","Recommended","Root of the mean squared differences of successive normal to normal intervals (RMSSD) during blood pressure measurement","0::200","",""
"bp_pnn50","Float","","Recommended","Percent of adjacent normal-normal intervals differing by >50 ms (pNN50) during blood pressure measurement","0::200","",""
"bp_hf_hrv","Float","","Recommended","High frequency heart rate variability (HF HRV) during blood pressure measurement","0::2000","",""
"bp_lf_hrv","Float","","Recommended","Low frequency heart rate variability (LF HRV) during blood pressure measurement","0::2000","",""
"bp_hrv_ti","Float","","Recommended","Heart rate variability triangular index during blood pressure measurement","0::200","",""
"bp_scr","Float","","Recommended","Mean skin conductance response during blood pressure measurement","0::100","",""
"rest_2_hr","Integer","","Recommended","Heart rate during second rest period","0::200","",""
"rest_2_sdnn","Float","","Recommended","Standard deviation of normal to normal intervals (SDNN) during second rest period","0::200","",""
"rest_2_rmssd","Float","","Recommended","Root of the mean squared differences of successive normal to normal intervals (RMSSD) during second rest period","0::200","",""
"rest_2_pnn50","Float","","Recommended","Percent of adjacent normal-normal intervals differing by >50 ms (pNN50) during second rest period","0::200","",""
"rest_2_hf_hrv","Float","","Recommended","High frequency heart rate variability (HF HRV) during second rest period","0::2000","",""
"rest_2_lf_hrv","Float","","Recommended","Low frequency heart rate variability (LF HRV) during second rest period","0::2000","",""
"rest_2_hrv_ti","Float","","Recommended","Heart rate variability triangular index during second rest period","0::200","",""
"rest_2_scr","Float","","Recommended","Mean skin conductance response during second rest period","0::100","",""
"cp_sam_arousal","Integer","","Recommended","SAM Arousal after cold pressor task","1::5","1 = Low (Calm); 5 = High (Excited)",""
"cp_hr","Float","","Recommended","Mean HR during cold pressor task","0::200","",""
"cp_sdnn","Float","","Recommended","Standard deviation of normal-normal (SDNN) intervals during cold pressor task","0::200","",""
"cp_rmssd","Float","","Recommended","Root of the mean squared differences of successive normal to normal intervals (RMSSD) during cold pressor task","0::200","",""
"cp_pnn50","Float","","Recommended","Percent of adjacent normal-normal intervals differing by >50 ms (pNN50) during cold pressor task","0::200","",""
"cp_hf_hrv","Float","","Recommended","High frequency heart rate variability (HF HRV) during cold pressor task","0::2000","",""
"cp_lf_hrv","Float","","Recommended","Low frequency heart rate variability (LF HRV) during cold pressor task","0::2000","",""
"cp_hrv_ti","Float","","Recommended","Heart rate variability triangular index during cold pressor task","0::200","",""
"cp_scr","Float","","Recommended","Mean skin conductance response during cold pressor task","0::100","",""
"rest_3_hr","Integer","","Recommended","Heart rate during third rest period","0::200","",""
"rest_3_sdnn","Float","","Recommended","Standard deviation of normal to normal intervals (SDNN) during third rest period","0::200","",""
"rest_3_rmssd","Float","","Recommended","Root of the mean squared differences of successive normal to normal intervals (RMSSD) during third rest period","0::200","",""
"rest_3_pnn50","Float","","Recommended","Percent of adjacent normal-normal intervals differing by >50 ms (pNN50) during third rest period","0::200","",""
"rest_3_hf_hrv","Float","","Recommended","High frequency heart rate variability (HF HRV) during third rest period","0::2000","",""
"rest_3_lf_hrv","Float","","Recommended","Low frequency heart rate variability (LF HRV) during third rest period","0::2000","",""
"rest_3_hrv_ti","Float","","Recommended","Heart rate variability triangular index during third rest period","0::200","",""
"rest_3_scr","Float","","Recommended","Mean skin conductance response during third rest period","0::100","",""
"wraml_sam_arousal","Integer","","Recommended","SAM Arousal after WRAML task","1::5","1 = Low (Calm); 5 = High (Excited)",""
"wraml_hr","Float","","Recommended","Mean HR during WRAML task","0::200","",""
"wraml_sdnn","Float","","Recommended","Standard deviation of normal-normal (SDNN) intervals during WRAML task","0::200","",""
"wraml_rmssd","Float","","Recommended","Root of the mean squared differences of successive normal to normal intervals (RMSSD) during WRAML task","0::200","",""
"wraml_pnn50","Float","","Recommended","Percent of adjacent normal-normal intervals differing by >50 ms (pNN50) during WRAML task","0::200","",""
"wraml_hf_hrv","Float","","Recommended","High frequency heart rate variability (HF HRV) during WRAML task","0::2000","",""
"wraml_lf_hrv","Float","","Recommended","Low frequency heart rate variability (LF HRV) during WRAML task","0::2000","",""
"wraml_hrv_ti","Float","","Recommended","Heart rate variability triangular index during WRAML task","0::200","",""
"wraml_scr","Float","","Recommended","Mean skin conductance response during WRAML task","0::100","",""
"rest_4_hr","Integer","","Recommended","Heart rate during fourth rest period","0::200","",""
"rest_4_sdnn","Float","","Recommended","Standard deviation of normal to normal intervals (SDNN) during fourth rest period","0::200","",""
"rest_4_rmssd","Float","","Recommended","Root of the mean squared differences of successive normal to normal intervals (RMSSD) during fourth rest period","0::200","",""
"rest_4_pnn50","Float","","Recommended","Percent of adjacent normal-normal intervals differing by >50 ms (pNN50) during fourth rest period","0::200","",""
"rest_4_hf_hrv","Float","","Recommended","High frequency heart rate variability (HF HRV) during fourth rest period","0::2000","",""
"rest_4_lf_hrv","Float","","Recommended","Low frequency heart rate variability (LF HRV) during fourth rest period","0::2000","",""
"rest_4_hrv_ti","Float","","Recommended","Heart rate variability triangular index during fourth rest period","0::200","",""
"rest_4_scr","Float","","Recommended","Mean skin conductance response during fourth rest period","0::100","",""
"startle_sam_arousal","Integer","","Recommended","SAM Arousal after startle tone","1::5","1 = Low (Calm); 5 = High (Excited)",""
"startle_hr","Float","","Recommended","Mean HR after startle tone","0::200","",""
"startle_sdnn","Float","","Recommended","Standard deviation of normal-normal (SDNN) intervals after startle tone","0::200","",""
"startle_rmssd","Float","","Recommended","Root of the mean squared differences of successive normal to normal intervals (RMSSD) after startle tone","0::200","",""
"startle_pnn50","Float","","Recommended","Percent of adjacent normal-normal intervals differing by >50 ms (pNN50) after startle tone","0::200","",""
"startle_hf_hrv","Float","","Recommended","High frequency heart rate variability (HF HRV) after startle tone","0::2000","",""
"startle_lf_hrv","Float","","Recommended","Low frequency heart rate variability (LF HRV) after startle tone","0::2000","",""
"startle_hrv_ti","Float","","Recommended","Heart rate variability triangular index after startle tone","0::200","",""
"startle_scr","Float","","Recommended","Mean skin conductance response after startle tone","0::100","",""
