"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","INTERVIEW_DATE_PQI"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","INTERVIEW_AGE_PQI"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"ei","Integer","","Recommended","1. Did your child receive developmental services and/or interventions before the age of 3?","0;1","0=No; 1=Yes",""
"eiintv_aba","Integer","","Recommended","Which of the following interventions did your child receive? (choice=Applied Behavior Analysis)","0;1","0=Unchecked; 1=Checked",""
"eiintv_floor","Integer","","Recommended","Which of the following interventions did your child receive? (choice=Floortime therapy)","0;1","0=Unchecked; 1=Checked",""
"eiintv_homevis","Integer","","Recommended","Which of the following interventions did your child receive? (choice=Early Intervention home visits)","0;1","0=Unchecked; 1=Checked",""
"eiintv_centervis","Integer","","Recommended","Which of the following interventions did your child receive? (choice=Early Intervention center-based visits)","0;1","0=Unchecked; 1=Checked",""
"eiintv_groups","Integer","","Recommended","Which of the following interventions did your child receive? (choice=Early intervention groups (child/parent))","0;1","0=Unchecked; 1=Checked",""
"ihcfi_aba_avg_hour","Float","","Recommended","ABA therapy Average hours per week","","","ABAHRS"
"ihcfi_aba_comment","String","250","Recommended","ABA therapy comments","","","ABANOTES"
"abadiff","Integer","","Recommended","Did Applied Behavior Analysis make a difference in your childs behavior or developing abilities?","0;1","0=No; 1=Yes",""
"abadiffsp","String","100","Recommended","ABA difference. In what way?","","",""
"floortime1_week_hrs","Float","","Recommended","""Floortime Therapy Occurrence 1:For the following intervention, how many hours per week were provided?""","","","FLOORTIMEHRS"
"floortimenotes","String","250","Recommended","Floortime therapy comments","","",""
"flrtmdiff","Integer","","Recommended","Did Floortime Therapy make a difference in your childs behavior or developing abilities?","0;1","0=No; 1=Yes",""
"flrdiffsp","String","100","Recommended","Foortime therapy difference. In what way?","","",""
"earlyint1_week_hrs","Float","","Recommended","""Early Intervention Program Occurrence 1:For the following intervention, how many hours per week were provided?""","","","EIHOMEHRS"
"eihomenotes","String","250","Recommended","Early Intervention Homecomments","","",""
"eihmdiff","Integer","","Recommended","Did Early Intervention Home Visits make a difference in your childs behavior or developing abilities?","0;1","0=No; 1=Yes",""
"eihmdiffsp","String","100","Recommended","EI Home difference. In what way?","","",""
"eictrhrs","Float","","Recommended","Early Intervention Center-Based Visits (hours per week)","0::168","",""
"eictrnotes","String","250","Recommended","EI center based comments","","",""
"eictrdiff","Integer","","Recommended","Did Early Intervention Center-Based Visits make a difference in your childs behavior or developing abilities?","0;1","0=No; 1=Yes",""
"eictrdiffsp","String","100","Recommended","EI center based difference. In what way?","","",""
"eigrpshrs","Float","","Recommended","Early Intervention Groups (hours per week)","0::168","",""
"eigrpnotes","String","100","Recommended","EI Groups comments","","",""
"eigrpdiff","Integer","","Recommended","Did Early Intervention Groups make a difference in your childs behavior or developing abilities?","0;1","0=No; 1=Yes",""
"eigrpdiffsp","String","100","Recommended","EI Groups difference. In what way?","","",""
"eiparenttng","Integer","","Recommended","Did you participate in any parent training or behavior management training before your childs 3rd birthday?","0;1","0=No; 1=Yes",""
"eitng_sp","String","100","Recommended","Parent training. Please describe:","","",""
"ps","Integer","","Recommended","Was your child in a preschool program between the ages of 3 and 5?","0;1","0=No; 1=Yes",""
"pshrs","Float","","Recommended","Hrs/week of preschool program between the ages of 3 and 5","0::168","",""
"psserv","Integer","","Recommended","Did your child receive services between the ages of 3 and 5?","0;1","0=No; 1=Yes",""
"psintv_aba","Integer","","Recommended","Which of the following interventions did your child receive? (choice=Applied Behavior Analysis)","0;1","0=Unchecked; 1=Checked",""
"psintv_speech","Integer","","Recommended","Which of the following interventions did your child receive? (choice=Speech and Language Therapy)","0;1","0=Unchecked; 1=Checked",""
"psintv_occ","Integer","","Recommended","Which of the following interventions did your child receive? (choice=Occupational Therapy)","0;1","0=Unchecked; 1=Checked",""
"psintv_pt","Integer","","Recommended","Which of the following interventions did your child receive? (choice=Physical Therapy)","0;1","0=Unchecked; 1=Checked",""
"psintv_oth","Integer","","Recommended","Which of the following interventions did your child receive? (choice=Other)","0;1","0=Unchecked; 1=Checked",""
"psabahrs","Float","","Recommended","Preschool Applied behavior analysis (hrs/week)","0::168","",""
"psabanotes","String","250","Recommended","""Preschool ABA setting (i.e. school, clinic, home)/Notes:""","","",""
"psabadiff","Integer","","Recommended","Did preschool ABA make a significant difference in your childs behavior or developing abilites?","0;1","0=No; 1=Yes",""
"psabadiffsp","String","100","Recommended","Preschool ABA difference. In what way?","","",""
"splanghrs","Float","","Recommended","Speech and language therapy (hrs/week)","0::168","",""
"splangnotes","String","100","Recommended","""Speech therapy setting (i.e. school, clinic, home)/Notes:""","","",""
"splangdiff","Integer","","Recommended","Did Speech and language therapy make a significant difference in your childs behavior or developing abilites?","0;1","0=No; 1=Yes",""
"splangdiffsp","String","100","Recommended","Speech and language therapy difference. In what way?","","",""
"ot1_week_hrs","Float","","Recommended","Occupational Therapy Occurrence 1:For the following intervention, how many hours per week were provided?","","","OTHRS"
"otnotes","String","100","Recommended","""Occupational therapy setting (i.e. school, clinic, home)/Notes:""","","",""
"otdiff","Integer","","Recommended","Did Occupational therapy make a significant difference in your childs behavior or developing abilites?","0;1","0=No; 1=Yes",""
"otdiffsp","String","100","Recommended","Occupational therapy difference. In what way?","","",""
"pthrs","Float","","Recommended","Physical therapy (hrs/week)","0::168","",""
"ptnotes","String","100","Recommended","""Physical therapy setting (i.e. school, clinic, home)/Notes:""","","",""
"ptdiff","Integer","","Recommended","Did physical therapy make a significant difference in your childs behavior or developing abilites?","0;1","0=No; 1=Yes",""
"ptdiffsp","String","100","Recommended","PT difference. In what way?","","",""
"ihcfi_pt_comment","String","250","Recommended","Physical Therapy (PT) therapy comments","","","PSOTHSP"
"othertherapy1_week_hrs","Float","","Recommended","Other Therapy Occurrence 1:For the following intervention, how many hours per week were provided?","","","PSOTHHRS"
"psothnotes","String","100","Recommended","""Setting (i.e. school, clinic, home)/Notes:""","","",""
"psothdiff","Integer","","Recommended","Did other interventions make a significant difference in your childs behavior or developing abilites?","0;1","0=No; 1=Yes",""
"psothdiffsp","String","100","Recommended","Other intervention difference. In what way?","","",""
"psparenttng","Integer","","Recommended","Did you participate in any parent training or behavior management training when your child was between 3 and 5 years old?","0;1","0=No; 1=Yes",""
"pstng_sp","String","100","Recommended","Parent training. Please describe:","","",""
"currintv","Integer","","Recommended","Is your child is currently receiving services?","0;1","0=No; 1=Yes",""
"cintv_aba","Integer","","Recommended","Which of the following interventions did your child receive? (choice=Applied Behavior Analysis)","0;1","0=Unchecked; 1=Checked",""
"cintv_verb","Integer","","Recommended","Which of the following interventions did your child receive? (choice=Verbal Behavior Therapy)","0;1","0=Unchecked; 1=Checked",""
"cintv_speech","Integer","","Recommended","Which of the following interventions did your child receive? (choice=Speech Therapy)","0;1","0=Unchecked; 1=Checked",""
"cintv_social","Integer","","Recommended","Which of the following interventions did your child receive? (choice=Social Skills Group)","0;1","0=Unchecked; 1=Checked",""
"cintv_teacch","Integer","","Recommended","Which of the following interventions did your child receive? (choice=Training and Education of Autistic and Related Communication Handicapped Children (TEACCH))","0;1","0=Unchecked; 1=Checked",""
"cintv_oth","Integer","","Recommended","Which of the following interventions did your child receive? (choice=Other)","0;1","0=Unchecked; 1=Checked",""
"cabahrs","Float","","Recommended","Applied behavior analysis (hrs/week)","0::168","",""
"cabanotes","String","100","Recommended","""Setting (i.e. school, clinic, home)/Notes:""","","",""
"cabadiff","Integer","","Recommended","Did Applied behavior analysis make a significant difference in your childs behavior or developing abilites?","0;1","0=No; 1=Yes",""
"cabadiffsp","String","100","Recommended","In what way?","","",""
"cverbhrs","Float","","Recommended","Verbal behavior analysis (hrs/week)","0::168","",""
"cverbnotes","String","100","Recommended","""Setting (i.e. school, clinic, home)/Notes:""","","",""
"cverbdiff","Integer","","Recommended","Did Verbal behavior analysis make a significant difference in your childs behavior or developing abilites?","0;1","0=No; 1=Yes",""
"cverbdiffsp","String","100","Recommended","In what way?","","",""
"cspeechhrs","Float","","Recommended","Speech therapy (hrs/week)","0::168","",""
"cspeechnotes","String","100","Recommended","""Setting (i.e. school, clinic, home)/Notes:""","","",""
"cspeechdiff","Integer","","Recommended","Did Speech therapy make a significant difference in your childs behavior or developing abilites?","0;1","0=No; 1=Yes",""
"cspeechdiffsp","String","100","Recommended","In what way?","","",""
"cssghrs","Float","","Recommended","Social skills group (hrs/week)","0::168","",""
"cssgnotes","String","100","Recommended","""Setting (i.e. school, clinic, home)/Notes:""","","",""
"cssgdiff","Integer","","Recommended","Did Social skills group make a significant difference in your childs behavior or developing abilites?","0;1","0=No; 1=Yes",""
"cssgdiffsp","String","100","Recommended","In what way?","","",""
"teacchhrs","Float","","Recommended","TEACCH (hrs/week)","0::168","",""
"teacchnotes","String","100","Recommended","""Setting (i.e. school, clinic, home)/Notes:""","","",""
"teacchdiff","Integer","","Recommended","Did TEACCH make a significant difference in your childs behavior or developing abilites?","0;1","0=No; 1=Yes",""
"teacchdiffsp","String","100","Recommended","In what way?","","",""
"cothsp","String","500","Recommended","Please describe:","","",""
"cothhrs","Float","","Recommended","Other interventions (hrs/week)","0::168","",""
"cothnotes","String","100","Recommended","""Setting (i.e. school, clinic, home)/Notes:""","","",""
"cothdiff","Integer","","Recommended","Did other interventions make a significant difference in your childs behavior or developing abilites?","0;1","0=No; 1=Yes",""
"cothdiffsp","String","100","Recommended","In what way?","","",""
"cparenttng","Integer","","Recommended","7. Did you participate in any parent training or behavior management training after your childs 6th birthday?","0;1","0=No; 1=Yes",""
"ctng_sp","String","100","Recommended","Please describe:","","",""
"ctngdodiff","String","100","Recommended","What are you doing differently as a result of these trainings?","","",""
"commothintv","String","100","Recommended","Please feel free to add any other comments about the treatments and/or educational intervientions received by your child.","","",""
"indicated_service_spec","String","100","Recommended","Indicate type of therapy or services assessed - Other, specify","","",""
"indicated_service_where1","Integer","","Recommended","Where did the (indicated_service) take place? Home","0;1","0=No; 1=Yes",""
"indicated_service_where2","Integer","","Recommended","Where did the (indicated_service) take place? Clinic","0;1","0=No; 1=Yes",""
"indicated_service_where3","Integer","","Recommended","Where did the (indicated_service) take place? Daycare or preschool","0;1","0=No; 1=Yes",""
"indicated_service_home1","Date","","Recommended","When did the (indicated_service) at home start?","","MM/DD/YYYY",""
"indicated_service_home2","Integer","","Recommended","How many (indicated_service) visits or sessions has your child received at home in the last month?","","",""
"indicated_service_home3","Integer","","Recommended","What was the length of each (indicated_service) visit or session at home?","1::7","1=10 minutes; 2=20 minutes; 3=30 minutes; 4=40 minutes; 5=50 minutes; 6=60 minutes; 7=More than 60 minutes",""
"indicated_service_clin1","Date","","Recommended","When did the (indicated_service) at a clinic start?","","MM/DD/YYYY",""
