"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Recommended","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ageyears","Integer","","Recommended","Age in years","","",""
"visit","String","60","Recommended","Visit name","","",""
"version","String","20","Recommended","Version/code of assessment","","",""
"lksx","Integer","","Recommended","BL knee symptom status Left","0::2","0=No pain in past 12 months; 1= pain in past 12 months, not most days of month; 2=Pain most day of month in past 12 months",""
"rksx","Integer","","Recommended","BL knee symptom status Right","0::2","0=No pain in past 12 months; 1= pain in past 12 months, not most days of month; 2=Pain most day of month in past 12 months",""
"acstfid","String","5","Recommended","Abdominal circumference: staff ID #","","",""
"abcirc","Float","","Recommended","Abdominal circumference (cm)","","",""
"maxcirc","Integer","","Recommended","Abdominal circumference: was maximal circumference (greatest protuberance) below the measured circumference","0;1","0=No; 1=Yes",""
"stfid1","String","5","Recommended","Weight: staff ID","","",""
"weight_met","Float","","Recommended","Weight - Metric Unit","","999 = Missing; -999 = No Data","weight"
"wtmaxkg","Float","","Recommended","Maximum adult weight, self- reported (kg)","","",""
"wtminkg","Float","","Recommended","Minimum adult weight, self- reported (kg)","","",""
"wt25kg","Float","","Recommended","Weight at age 25, self- reported (kg)","","",""
"wmxage1","Integer","","Recommended","Maximum weight: 18-25 years old","0;1","0=No; 1=Yes",""
"wmxage2","Integer","","Recommended","Maximum weight: 26-29 years old","0;1","0=No; 1=Yes",""
"wmxage3","Integer","","Recommended","Maximum weight: 30-39 years old","0;1","0=No; 1=Yes",""
"wmxage4","Integer","","Recommended","Maximum weight: 40-49 years old","0;1","0=No; 1=Yes",""
"wmxage5","Integer","","Recommended","Maximum weight: 50-59 years old","0;1","0=No; 1=Yes",""
"wmxage6","Integer","","Recommended","Maximum weight: 60-69 years old","0;1","0=No; 1=Yes",""
"wmxage7","Integer","","Recommended","Maximum weight: 70 years or older","0;1","0=No; 1=Yes",""
"wmnage1","Integer","","Recommended","Minimum weight: 18-25 years old","0;1","0=No; 1=Yes",""
"wmnage2","Integer","","Recommended","Minimum weight: 26-29 years old","0;1","0=No; 1=Yes",""
"wmnage3","Integer","","Recommended","Minimum weight: 30-39 years old","0;1","0=No; 1=Yes",""
"wmnage4","Integer","","Recommended","Minimum weight: 40-49 years old","0;1","0=No; 1=Yes",""
"wmnage5","Integer","","Recommended","Minimum weight: 50-59 years old","0;1","0=No; 1=Yes",""
"wmnage6","Integer","","Recommended","Minimum weight: 60-69 years old","0;1","0=No; 1=Yes",""
"wmnage7","Integer","","Recommended","Minimum weight: 70 years or older","0;1","0=No; 1=Yes",""
"wtptn","Integer","","Recommended","Weight Loss: During your adult life, would you say?","1::5","1= Weight stayed about same(within 10 lbs); 2= Gradual gain in weight(more than 10 lbs); 3= Had a gradual loss in weight; 4= Had marked loss in weight & kept it off; 5= Weight repeatedly gone up & down again",""
"wtlsrg","Integer","","Recommended","Weight Loss: Have you ever had weight loss surgery such as stomach stapling or gastric/lap banding?","0;1","0=No; 1=Yes",""
"wtls5","Integer","","Recommended","Weight Loss: Lost 5 or more pounds at any time (even if gained it back) since enrolled in OAI, about 8 years ago","0;1","0=No; 1=Yes",""
"tlswt","Integer","","Recommended","Weight Loss: Were you trying to lose weight","0;1","0=No; 1=Yes",""
"lwmdr","Integer","","Recommended","Weight Loss: Were you trying to lose weight for medical reasons?","0;1","0=No; 1=Yes",""
"wlc6","Integer","","Recommended","Weight Loss: What do you think caused this weight loss? Change in eating habits","0;1","0=No; 1=Yes",""
"wlc7","Integer","","Recommended","Weight Loss: What do you think caused this weight loss? Change in exercise habits/amount of physical activity","0;1","0=No; 1=Yes",""
"wlc9","Integer","","Recommended","Weight Loss: What do you think caused this weight loss? Don t know","0;1","0=No; 1=Yes",""
"wlc1","Integer","","Recommended","Weight Loss: What do you think caused this weight loss? Illness","0;1","0=No; 1=Yes",""
"wlc1il","String","100","Recommended","Weight Loss: What do you think caused this weight loss? Illness","","",""
"wlc5","Integer","","Recommended","Weight Loss: What do you think caused this weight loss? Loss of appetite","0;1","0=No; 1=Yes",""
"wlc3","Integer","","Recommended","Weight Loss: What do you think caused this weight loss? Medications","0;1","0=No; 1=Yes",""
"wlc8","Integer","","Recommended","Weight Loss: What do you think caused this weight loss? Other","0;1","0=No; 1=Yes",""
"wlc4","Integer","","Recommended","Weight Loss: What do you think caused this weight loss? Stressful time","0;1","0=No; 1=Yes",""
"wlc2","Integer","","Recommended","Weight Loss: What do you think caused this weight loss? Surgery","0;1","0=No; 1=Yes",""
"wlm1","Integer","","Recommended","Weight Loss: What methods did you use to lose weight? Change in diet","0;1","0=No; 1=Yes",""
"wlm4","Integer","","Recommended","Weight Loss: What methods did you use to lose weight? Commercial weight loss program","0;1","0=No; 1=Yes",""
"wlm3","Integer","","Recommended","Weight Loss: What methods did you use to lose weight? Diet pills (prescription or nonprescription)","0;1","0=No; 1=Yes",""
"wlm2","Integer","","Recommended","Weight Loss: What methods did you use to lose weight? Increased exercise/physical activity","0;1","0=No; 1=Yes",""
"wlm5","Integer","","Recommended","Weight Loss: What methods did you use to lose weight? Other","0;1","0=No; 1=Yes",""
"wls4","Integer","","Recommended","Weight Loss: What type of weight loss surgery did you have? Gastric balloon","0;1","0=No; 1=Yes",""
"wls3","Integer","","Recommended","Weight Loss: What type of weight loss surgery did you have? Gastric bypass","0;1","0=No; 1=Yes",""
"wls5","Integer","","Recommended","Weight Loss: What type of weight loss surgery did you have? Gastric sleeve (sleeve gastrectomy)","0;1","0=No; 1=Yes",""
"wls2","Integer","","Recommended","Weight Loss: What type of weight loss surgery did you have? Gastric/Lap banding","0;1","0=No; 1=Yes",""
"wls6","Integer","","Recommended","Weight Loss: What type of weight loss surgery did you have? Other","0;1","0=No; 1=Yes",""
"wls1","Integer","","Recommended","Weight Loss: What type of weight loss surgery did you have? Stomach stapling","0;1","0=No; 1=Yes",""
"wtlsyr","Integer","","Recommended","Weight Loss: What year did you have your first weight loss surgery?","","",""
