"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"behav_mj1","Integer","","Recommended","Describe your current cannabis use","1::6;-5;-999","1 = I have never used cannabis; 2 = I have used cannabis, but currently do not use cannabis; 3 = I used cannabis regularly in the past, but currently do not use cannabis; 4 = I am a light cannabis user; 5 = I am a moderate cannabis user; 6 = I am a heavy cannabis user; -5 = Item seen but not answered;  -999 = Data not submitted (incomplete, item not seen)",""
"behav_mj2","Integer","","Recommended","Within the past 2 months, how many days a week on average did you use cannabis?","0::9;-5;-999","0 = Did not use cannabis; 1 = Less than once a week; 2 = Once a week; 3 = Twice a week; 4 = Three times a week; 5 = Four times a week; 6 = Five times a week; 7 = Six times a week; 8 = Every day, once a day; 9 = Every day, more than once a day;  -5 = Item seen but not answered;  -999 = Data not submitted (incomplete, item not seen)",""
"behav_mj3","Integer","","Recommended","In the past 2 months, how many days a week on average did you get high, when you used cannabis?","0::9;-5;-999","0 = Never; 1 = Less than once a week; 2 = Once a week; 3 = Twice a week; 4 = Three times a week; 5 = Four times a week; 6 = Five times a week; 7 = Six times a week; 8 = Every day, once a day; 9 = Every day, more than once a day; -5 = Item seen but not answered;  -999 = Data not submitted (incomplete, item not seen)",""
"behav_mj4","Integer","","Recommended","During the past 2 months, on how many days did you use any kind of cannabis or hashish?","0::60;-5;-999","0 = 0 days; 1 = 1 day; 60 = 60 days; -5 = Item seen but not answered;  -999 = Data not submitted (incomplete, item not seen)",""
"behav_mj5","Integer","","Recommended","In the past 2 months, how many times a day on average did you get high, when you used cannabis?","0::25;-5;-999","0 = 0 times; 1 = 1 time; 25 = 25 or more times; -5 = Item seen but not answered;  -999 = Data not submitted (incomplete, item not seen)",""
"behav_mj6","Integer","","Recommended","When you used cannabis in the past 2 months, on average how high did you get?","0::4;-5;-999","0 = Not at all high; 1 = A little; 2 = Moderately; 3 = Very; 4 = Extremely high; -5 = Item seen but not answered;  -999 = Data not submitted (incomplete, item not seen)",""
"behav_mdq1","Integer","","Recommended","Consider a typical week during the past 2 months. Over how many hours, on average, are you high from cannabis? On a typical Monday","0::12;-5;-999","0 = 0 hours; 1 = 1 hour; 12 = 12 or more hours; -5 = Item seen but not answered;  -999 = Data not submitted (incomplete, item not seen)",""
"behav_mdq2","Integer","","Recommended","Consider a typical week during the past 2 months. Over how many hours, on average, are you high from cannabis? On a typical Tuesday","0::12;-5;-999","0 = 0 hours; 1 = 1 hour; 12 = 12 or more hours; -5 = Item seen but not answered;  -999 = Data not submitted (incomplete, item not seen)",""
"behav_mdq3","Integer","","Recommended","Consider a typical week during the past 2 months. Over how many hours, on average, are you high from cannabis? On a typical Wednesday","0::12;-5;-999","0 = 0 hours; 1 = 1 hour; 12 = 12 or more hours; -5 = Item seen but not answered;  -999 = Data not submitted (incomplete, item not seen)",""
"behav_mdq4","Integer","","Recommended","Consider a typical week during the past 2 months. Over how many hours, on average, are you high from cannabis? On a typical Thursday","0::12;-5;-999","0 = 0 hours; 1 = 1 hour; 12 = 12 or more hours; -5 = Item seen but not answered;  -999 = Data not submitted (incomplete, item not seen)",""
"behav_mdq5","Integer","","Recommended","Consider a typical week during the past 2 months. Over how many hours, on average, are you high from cannabis? On a typical Friday","0::12;-5;-999","0 = 0 hours; 1 = 1 hour; 12 = 12 or more hours; -5 = Item seen but not answered;  -999 = Data not submitted (incomplete, item not seen)",""
"behav_mdq6","Integer","","Recommended","Consider a typical week during the past 2 months. Over how many hours, on average, are you high from cannabis? On a typical Saturday","0::12;-5;-999","0 = 0 hours; 1 = 1 hour; 12 = 12 or more hours; -5 = Item seen but not answered;  -999 = Data not submitted (incomplete, item not seen)",""
"behav_mdq7","Integer","","Recommended","Consider a typical week during the past 2 months. Over how many hours, on average, are you high from cannabis? On a typical Sunday","0::12;-5;-999","0 = 0 hours; 1 = 1 hour; 12 = 12 or more hours; -5 = Item seen but not answered;  -999 = Data not submitted (incomplete, item not seen)",""
"equip_mj06","Integer","","Recommended","Did you use cannabis in the following ways yesterday: Edibles (e.g., brownies, cakes, cookies, candy)","0; 1; -5; -9; -999","0=No; 1=Yes; -5=Item seen but not answered; -9=Item hidden by show-if logic; -999=Data not submitted (not seen, incomplete)",""
"equip_mj07","Integer","","Recommended","Did you use cannabis in the following ways yesterday: Vaping with an electronic device (e.g., Volcano, vape pen, JUUL, or e-cig)","0; 1; -5; -9; -999","0=No; 1=Yes; -5=Item seen but not answered; -9=Item hidden by show-if logic; -999=Data not submitted (not seen, incomplete)",""
"equip_mj08","Integer","","Recommended","Did you use cannabis in the following ways yesterday: Dabbing (e.g., oil, wax, shatter, butane hash oil, dabs)","0; 1; -5; -9; -999","0=No; 1=Yes; -5=Item seen but not answered; -9=Item hidden by show-if logic; -999=Data not submitted (not seen, incomplete)",""
"equip_mj09","Integer","","Recommended","Did you use cannabis in the following ways yesterday: Some other way","0; 1; -5; -9; -999","0=No; 1=Yes; -5=Item seen but not answered; -9=Item hidden by show-if logic; -999=Data not submitted (not seen, incomplete)",""
"equip_mj09_other","String","4000","Recommended","Did you use cannabis in the following ways yesterday: Some other way, specify","","-5=Item seen but not answered; -9=Item hidden by show-if logic; -999=Data not submitted (not seen, incomplete)",""
"equip_mj10","Integer","","Recommended","Were you alone the entire time you were using cannabis?","0; 1; -5; -9; -999","0=No; 1=Yes; -5=Item seen but not answered; -9=Item hidden by show-if logic; -999=Data not submitted (not seen, incomplete)",""
"equip_mj11","Integer","","Recommended","How familiar are you with the locations you were at yesterday while using cannabis?","0::4; -5; -9; -999","0=Not at all familiar; 1=Slightly familiar; 2=Somewhat familiar; 3=Moderately familiar; 4=Very familiar; -5=Item seen but not answered; -9=Item hidden by show-if logic; -999=Data not submitted (not seen incomplete)",""
"equip_mj12","Integer","","Recommended","How familiar are you with the people you were with yesterday while using cannabis?","0::4; -5; -9; -999","0=Not at all familiar; 1=Slightly familiar; 2=Somewhat familiar; 3=Moderately familiar; 4=Very familiar; -5=Item seen but not answered; -9=Item hidden by show-if logic; -999=Data not submitted (not seen incomplete)",""
"equip_car03","Integer","","Recommended","Did you ride in a car/motor vehicle with someone who was driving within 3 hours after they were using cannabis yesterday?","0::2; -5; -999","0=No; 1=Yes; 2=I do not know; -5=Item seen but not answered; -999=Data not submitted (not seen, incomplete)",""
"equip_car04","Integer","","Recommended","Yesterday, did you drive a car/motor vehicle within 3 hours after using cannabis?","0; 1; -5; -9; -999","0=No; 1=Yes; -5=Item seen but not answered; -9=Item hidden by show-if logic; -999=Data not submitted (not seen, incomplete)",""
"equip_car05","Integer","","Recommended","Yesterday, did you drive a car/motor vehicle within 3 hours after using alcohol and cannabis at the same time - that is, so that their effects overlapped?","0; 1; -5; -9; -999","0=No; 1=Yes; -5=Item seen but not answered; -9=Item hidden by show-if logic; -999=Data not submitted (not seen, incomplete)",""
"equip_car06","Integer","","Recommended","Yesterday, did you ride in a car/motor vehicle with someone who was driving within 3 hours after they were using alcohol and cannabis at the same time - that is, so that their effects overlapped? ","0::2; -5; -999","0=No; 1=Yes; 2=I do not know; -5=Item seen but not answered; -999=Data not submitted (not seen, incomplete)",""
"equip_sam01","Integer","","Recommended","Yesterday, did you use alcohol and cannabis at the same time, that is, so that their effects overlapped?","0; 1; -5; -9; -999","0=No; 1=Yes; -5=Item seen but not answered; -9=Item hidden by show-if logic; -999=Data not submitted (not seen, incomplete)",""
"equip_mj01","Integer","","Recommended","Since the time you woke up to the time you went to sleep yesterday, did you use cannabis?","0; 1; -5; -999","0=No; 1=Yes; -5=Item seen but not answered; -999=Data not submitted (not seen, incomplete)",""
"equip_sit04","Integer","","Recommended","Did other people you were around use cannabis?","0::2; -5; -999","0=No; 1=Yes; 2=I do not know; -5=Item seen but not answered; -999=Data not submitted (not seen, incomplete)",""
"equip_mj02","Integer","","Recommended","How many hours did you spend using cannabis yesterday?","1::12; -5; -9; -999","Number of hours; 12=12 or more hours; -5=Item seen but not answered; -9=Item hidden by show-if logic; -999=Data not submitted (not seen, incomplete)",""
"equip_mj03","Integer","","Recommended","How many hours were you high from using cannabis yesterday?","1::12; -5; -9; -999","Number of hours; 12=12 or more hours; -5=Item seen but not answered; -9=Item hidden by show-if logic; -999=Data not submitted (not seen, incomplete)",""
"equip_session","Integer","","Recommended","Yesterday, how many cannabis use sessions did you engage in?","1::10; -5; -9; -999","Number of sessions; 10=10 or more sessions; -5=Item seen but not answered; -9=Item hidden by show-if logic; -999=Data not submitted (not seen, incomplete)",""
"equip_mj04","Integer","","Recommended","Yesterday, how high did you get when you used cannabis?","0::4; -5; -9; -999","0=Not at all high; 1=A little; 2=Moderately; 3=Very; 4=Extremely high; -5=Item seen but not answered; -9=Item hidden by show-if logic; -999=Data not submitted (not seen, incomplete)",""
"equip_mj05","Integer","","Recommended","Did you use cannabis in the following ways yesterday: Smoking (e.g., joint, bong, pipe, blunt, hookah)","0; 1; -5; -9; -999","0=No; 1=Yes; -5=Item seen but not answered; -9=Item hidden by show-if logic; -999=Data not submitted (not seen, incomplete)",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
