"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"voice_a_1","Integer","","Recommended","You had an irresistible urge to continue drinking once you'd started","0::4;-5","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always; -5= Not answered",""
"voice_a_2","Integer","","Recommended","Once you started drinking you developed a powerful desire for more","0::4;-5","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always; -5= Not answered",""
"voice_a_3","Integer","","Recommended","Once you started drinking you felt like you had no ''off-switch''","0::4;-5","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always; -5= Not answered",""
"voice_a_4","Integer","","Recommended","Once you started drinking, it seemed like that feeling you were looking for was always just one more drink away","0::4;-5","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always; -5= Not answered",""
"voice_a_5","Integer","","Recommended","One drink caused you to keep drinking until you physically couldn't anymore","0::4;-5","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always; -5= Not answered",""
"voice_a_6","Integer","","Recommended","One drink caused you to keep drinking until you ran out of alcohol","0::4;-5","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always; -5= Not answered",""
"voice_a_7","Integer","","Recommended","You were unable to stop drinking once you'd started","0::4;-5","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always; -5= Not answered",""
"voice_a_8","Integer","","Recommended","You ended up having many more drinks than you intended to","0::4;-5","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always; -5= Not answered",""
