"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","newid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","med_curass,med_preass"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"cmf_symp1_depressiona_1","Float","","Recommended","Depressed mood most of the day, nearly every day during the same 2 week period","0::2","0=No symptoms, not depressed; 0.25=Questionable, slight, or rare symptoms, any dysphoria; 0.5=Mild symptoms clearly present but subthreshold for DSM; 1=Moderate symptoms most of the day for >=10/14 days, depressed, dysphoric mood; 1.5=Marked symptoms ; 2=Severe symptom most of the day for >=10/14 days, constant, unremitting intense dysphoria",""
"cmf_symp2_depressionb_2","Float","","Recommended","Markedly diminished interest or pleasure in all or almost all activities most of the day, nearly every day during the same 2 week period","-2::0","0 = No symptoms, enjoys activities as usual; -0.25 = Questionable, slight, or rare symptoms, any decreased interest; -0.5 Mild symptoms clearly present but subthreshold for DSM; -1=Moderate symptoms most of the day for >=10/14 days, loss of interest or enjoyment in most things, disinterest, decreased motivation but able to enjoy some activities under favorable conditions; -1.5=Marked symptoms;  -2=Severe symptoms most of the day for >=10/14 days, much less interested, emotionally constricted, can't cry, no response to favorable stimuli",""
"cmf_symp3_depression_3","Float","","Recommended","Significant weight loss when not dieting or weight gain or decrease or increase in appetite nearly every day during the same 2 week period","-2::2","0=No symptoms, normal appetite, weight;  +/-0.25 = Questionable, slight, or rare symptoms, mild or rare increase/decrease appetite; ; +/-0.5 Mild symptoms clearly present but subthreshold for DSM; +/-1=Moderate symptoms for >=10/14 days, increased consumption, craving food, seeks snacks in addition to usual meals/reduced consumption about 25%, needs encouragement to eat; +/-1.5=Marked symptoms; +/-2=Severe symptoms  for >=10/14 days, weight gain/loss > 5lbs in 2 weeks, increase/decrease 50% of normal consumption",""
"cmf_symp4_depression_4","Float","","Recommended","Insomnia or hypersomnia nearly every day during the same 2 week period","-2::2","0=No symptoms, sleeping normally every night; +/-0.25 = Questionable, slight, or rare symptoms, any sleep disturbance; +/-0.5=Mild symptoms clearly present but subthreshold for DSM; +/-1=Moderate symptoms for >=10/14 days, >=1 hr/d deviation from normal duration; -1.5=Marked symptoms; +/-2=Severe symptoms for >=10/14 days, sleep increase/decrease of 50% from normal duration",""
"cmf_symp5_depression_5a","Float","","Recommended","Psychomotor agitation nearly every day during the same 2 week period","0::2","0=No symptoms, no evidence of motor agitation; 0.25=Questionable, slight, or rare symptoms, any restlessness, fidgeting, purposeless movement, pacing; 0.5=Mild symptoms clearly present but subthreshold for DSM; 1=Moderate symptoms for >=10/14 days, difficulty remaining still or purposeless movement observed by others; 1.5=Marked symptoms; 2=Severe symptoms for >=10/14 days, pacing, unable to sit still when necessary",""
