"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"droff","Integer","","Recommended","Have you seen a provider (e.g. doctor) in the office?","0;1","0= No; 1= Yes",""
"droffx","Integer","","Recommended","Seen a provider in the office - How many times?","","Number of times",""
"prvoffbp","Integer","","Recommended","Seen a provider in the office - Were the visits related to your low back pain?","0;1","0= No; 1= Yes",""
"drer","Integer","","Recommended","Have you seen a doctor in the emergency room?","0;1","0= No; 1= Yes",""
"drerx","Integer","","Recommended","Seen a doctor in the emergency room - How many times?","","Number of times",""
"drerbp","Integer","","Recommended","Seen a doctor in the emergency room - Were the visits related to your low back pain?","0;1","0= No; 1= Yes",""
"drerbpx","Integer","","Recommended","Seen a doctor in the emergency room - How many were because of your low back pain?","","Number of times",""
"urgentcare","Integer","","Recommended","Have you seen a doctor in urgent care?","0;1","0= No; 1= Yes",""
"ucx","Integer","","Recommended","Seen a doctor in urgent care - How many times?","","Number of times",""
"ucbp","Integer","","Recommended","Were the urgent care visit(s) related to your low back pain?","0;1","0= No; 1= Yes",""
"ucbpx","Integer","","Recommended","Seen a doctor in urgent care - How many were because of your low back pain?","","Number of times",""
"hospovernight","Integer","","Recommended","Have you stayed at least overnight in a hospital?","0;1","0= No; 1= Yes",""
"hosptimes","Integer","","Recommended","Stayed at least overnight in a hospital - How many times?","","Number of times",""
"hosprs_1","Integer","","Recommended","What was the reason(s) for your hospitalization? Cardiac (heart attack, angina, chest pain, congestive heart failure, etc.)","0;1","0= No/Unchecked; 1= Yes/Checked",""
"hosprs_2","Integer","","Recommended","What was the reason(s) for your hospitalization? Infection (pneumonia, urinary tract infection, cellulitis, etc)","0;1","0= No/Unchecked; 1= Yes/Checked",""
"hosprs_3","Integer","","Recommended","What was the reason(s) for your hospitalization? Pulmonary (asthma, emphysema, bronchitis, chronic obstructive pulmonary disease, etc)","0;1","0= No/Unchecked; 1= Yes/Checked",""
"hosprs_4","Integer","","Recommended","What was the reason(s) for your hospitalization? Cancer","0;1","0= No/Unchecked; 1= Yes/Checked",""
"hosprs_5","Integer","","Recommended","What was the reason(s) for your hospitalization? Diabetes","0;1","0= No/Unchecked; 1= Yes/Checked",""
"hosprs_6","Integer","","Recommended","What was the reason(s) for your hospitalization? Stroke","0;1","0= No/Unchecked; 1= Yes/Checked",""
"hosprs_7","Integer","","Recommended","What was the reason(s) for your hospitalization? Hip fracture","0;1","0= No/Unchecked; 1= Yes/Checked",""
"hosprs_8","Integer","","Recommended","What was the reason(s) for your hospitalization? Arthritis (spinal stenosis, compression fracture, gout, rheumatoid arthritis, etc)","0;1","0= No/Unchecked; 1= Yes/Checked",""
"hosprs_9","Integer","","Recommended","What was the reason(s) for your hospitalization? Gastrointestinal hemorrhage (upper or lower)","0;1","0= No/Unchecked; 1= Yes/Checked",""
"hosprs_10","Integer","","Recommended","What was the reason(s) for your hospitalization? Dehydration","0;1","0= No/Unchecked; 1= Yes/Checked",""
"hosprs_11","Integer","","Recommended","What was the reason(s) for your hospitalization? Peripheral artery disease (claudication, amputation, bypass surgery, etc)","0;1","0= No/Unchecked; 1= Yes/Checked",""
"hosprs_12","Integer","","Recommended","What was the reason(s) for your hospitalization? Other, Medical","0;1","0= No/Unchecked; 1= Yes/Checked",""
"hosprs_13","Integer","","Recommended","What was the reason(s) for your hospitalization? Other, Surgical","0;1","0= No/Unchecked; 1= Yes/Checked",""
"hosprs_14","Integer","","Recommended","What was the reason(s) for your hospitalization? Other, Psychiatric","0;1","0= No/Unchecked; 1= Yes/Checked",""
"hosprs_15","Integer","","Recommended","What was the reason(s) for your hospitalization? Other, Other","0;1","0= No/Unchecked; 1= Yes/Checked",""
"nhome","Integer","","Recommended","Have you been a patient in a nursing home?","0;1","0= No; 1= Yes",""
"mricat","Integer","","Recommended","Have you had an MRI or CAT scan of your low back?","0;1","0= No; 1= Yes",""
"mricat_specify","Integer","","Recommended","MRI or CAT scan of your low back - Which type?","1::3","1= MRI; 2= CAT Scan; 3= Both",""
"injection","Integer","","Recommended","Have you had an injection to your lower back?","0;1","0= No; 1= Yes",""
"surgery","Integer","","Recommended","Have you had surgery to your lower back?","0;1","0= No; 1= Yes",""
"phystherapy","Integer","","Recommended","Have you gone to physical therapy?","0;1","0= No; 1= Yes",""
"acupuncture","Integer","","Recommended","Have you had acupuncture treatment(s) for your back pain?","0;1","0= No; 1= Yes",""
"chiroprac","Integer","","Recommended","Have you had chiropractic treatment(s) for your back pain?","0;1","0= No; 1= Yes",""
"massage","Integer","","Recommended","Have you had massage treatment(s) for your back pain?","0;1","0= No; 1= Yes",""
"newpainrx","Integer","","Recommended","Have you been prescribed a new  pain medication or started taking any over-the-counter pain medications regularly?","0;1","0= No; 1= Yes",""
"stoprx","Integer","","Recommended","Have you stopped any prescription or over-the-counter pain medications?","0;1","0= No; 1= Yes",""
