"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"entrap01","Integer","","Recommended","I am in a situation I feel trapped in","0::4","0=Not at all like me; 1=A little bit like me; 2=Moderately like me; 3=Quite a bit like me; 4=Extremely like me",""
"entrap02","Integer","","Recommended","I have a strong desire to escape from things in my life","0::4","0=Not at all like me; 1=A little bit like me; 2=Moderately like me; 3=Quite a bit like me; 4=Extremely like me",""
"entrap03","Integer","","Recommended","I am in a relationship I can't get out of","0::4","0=Not at all like me; 1=A little bit like me; 2=Moderately like me; 3=Quite a bit like me; 4=Extremely like me",""
"entrap04","Integer","","Recommended","I often have the feeling that I would just like to run away","0::4","0=Not at all like me; 1=A little bit like me; 2=Moderately like me; 3=Quite a bit like me; 4=Extremely like me",""
"entrap05","Integer","","Recommended","I feel powerless to change things","0::4","0=Not at all like me; 1=A little bit like me; 2=Moderately like me; 3=Quite a bit like me; 4=Extremely like me",""
"entrap06","Integer","","Recommended","I feel trapped by my obligations","0::4","0=Not at all like me; 1=A little bit like me; 2=Moderately like me; 3=Quite a bit like me; 4=Extremely like me",""
"entrap07","Integer","","Recommended","I can see no way out of my current situation","0::4","0=Not at all like me; 1=A little bit like me; 2=Moderately like me; 3=Quite a bit like me; 4=Extremely like me",""
"entrap08","Integer","","Recommended","I would like to get away from other more powerful people in my life","0::4","0=Not at all like me; 1=A little bit like me; 2=Moderately like me; 3=Quite a bit like me; 4=Extremely like me",""
"entrap09","Integer","","Recommended","I have a strong desire to get away and stay away from where I am now","0::4","0=Not at all like me; 1=A little bit like me; 2=Moderately like me; 3=Quite a bit like me; 4=Extremely like me",""
"entrap10","Integer","","Recommended","I feel trapped by other people","0::4","0=Not at all like me; 1=A little bit like me; 2=Moderately like me; 3=Quite a bit like me; 4=Extremely like me",""
"entrap11","Integer","","Recommended","I want to get away from myself","0::4","0=Not at all like me; 1=A little bit like me; 2=Moderately like me; 3=Quite a bit like me; 4=Extremely like me",""
"entrap12","Integer","","Recommended","I feel powerless to change myself","0::4","0=Not at all like me; 1=A little bit like me; 2=Moderately like me; 3=Quite a bit like me; 4=Extremely like me",""
"entrap13","Integer","","Recommended","I would like to escape from my thoughts and feelings","0::4","0=Not at all like me; 1=A little bit like me; 2=Moderately like me; 3=Quite a bit like me; 4=Extremely like me",""
"entrap14","Integer","","Recommended","I feel trapped inside myself","0::4","0=Not at all like me; 1=A little bit like me; 2=Moderately like me; 3=Quite a bit like me; 4=Extremely like me",""
"entrap15","Integer","","Recommended","I would like to get away from who I am and start again","0::4","0=Not at all like me; 1=A little bit like me; 2=Moderately like me; 3=Quite a bit like me; 4=Extremely like me",""
"entrap16","Integer","","Recommended","I feel I'm in a deep hole I can't get out of","0::4","0=Not at all like me; 1=A little bit like me; 2=Moderately like me; 3=Quite a bit like me; 4=Extremely like me",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
