"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","hcpa_id,record_id,subject"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","asrsdate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"primary_language","String","255","Recommended","Subject's Primary Language","","",""
"nih_pin","String","25","Recommended","PIN number assigned by the NIH Toolbox","","","pin"
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version","assessment_name"
"nih_tlbx_se","Float","","Required","Standard Error","","999=NA/NK/missing","nihtbx_perchostil_se,se"
"nih_tlbx_tscore","Float","","Required","T-score","0::200; 999","999=NA/NK/missing","nihtbx_perchostil_tscore,tscore"
"nih_tlbx_theta","Float","","Required","Theta","","999=NA/NK/missing","nihtbx_perchostil_theta,perchostility18_85,perchostility8_17,theta"
"soc262","Integer","","Recommended","In the past month; please describe how often people in your life argue with me","1::5;999","1=Never; 2=Rarely; 3=Sometimes; 4=Usually; 5=Always; 999= Missing","sd2a"
"soc263","Integer","","Recommended","In the past month; please describe how often people in your life act in an angry way toward me","1::5;999","1=Never; 2=Rarely; 3=Sometimes; 4=Usually; 5=Always; 999= Missing","sd2b"
"soc264","Integer","","Recommended","In the past month; please describe how often people in your life criticize the way I do things","1::5;999","1=Never; 2=Rarely; 3=Sometimes; 4=Usually; 5=Always; 999= Missing","sd2c"
"soc267","Integer","","Recommended","In the past month; please describe how often people in your life yell at me","1::5;999","1=Never; 2=Rarely; 3=Sometimes; 4=Usually; 5=Always; 999= Missing","sd2d"
"soc268","Integer","","Recommended","In the past month; please describe how often people in your life get mad at me","1::5;999","1=Never; 2=Rarely; 3=Sometimes; 4=Usually; 5=Always; 999= Missing","sd2e"
"soc270","Integer","","Recommended","In the past month; please describe how often people in your life blame me when things go wrong","1::5;999","1=Never; 2=Rarely; 3=Sometimes; 4=Usually; 5=Always; 999= Missing","sd2f"
"soc271","Integer","","Recommended","In the past month; please describe how often people in your life act nasty to me","1::5;999","1=Never; 2=Rarely; 3=Sometimes; 4=Usually; 5=Always; 999= Missing","sd2g"
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data","asrsra"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","notes"
"sd2h","Integer","","Recommended","Past Month: Perceived Hostility: Tease me in a mean way","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Usually; 5 = Always","soc288"
"nih_tlbx_rawscore","Integer","","Recommended","RawScore","","","nihtbx_perchostil_rawscore,rawscore"
"interview_language","String","255","Recommended","Language Used in the Interview","","","language"
"nih_tlbx_fctsc","Float","","Recommended","Fully-Corrected T-Score","0::120","","fully_corrected_t_score"
"wcst_ni","Integer","","Recommended","Number of Items","","","itmcnt"
"comqother","String","255","Recommended","Respondent - Other (text)","","","respondent"
"fneproc","String","20","Recommended","name of trial procedure being run","","",""
"ntsr37","Integer","","Recommended","How often people tease me in a mean way","1::5;999","1=Never; 2=Rarely; 3=Sometimes; 4=Usually; 5=Always; 999= Missing",""
