"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","adate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","","tpoint"
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable","parent"
"sip2","Integer","","Recommended","Fails to give close attention to details or makes careless mistakes in work or other activities","0::3","0=Not at all/never; 1=Just a little/once in a while; 2=Pretty much/often; 3=Very much/very frequently","dbd1,dbds11"
"sip4","Integer","","Recommended","Has difficulty sustaining attention in tasks or activities","0::3","0=Not at all/never; 1=Just a little/once in a while; 2=Pretty much/often; 3=Very much/very frequently","dbd2,dbds17"
"sip6","Integer","","Recommended","Does not seem to listen to what is being said to him or her","0::3","0=Not at all/never; 1=Just a little/once in a while; 2=Pretty much/often; 3=Very much/very frequently","dbd3,dbds9"
"sip8","Integer","","Recommended","Does not follow through on instructions and fails to finish chores or duties in the workplace","0::3","0=Not at all/never; 1=Just a little/once in a while; 2=Pretty much/often; 3=Very much/very frequently","dbd4,dbds15"
"sip10","Integer","","Recommended","Has difficulty organizing tasks and activities","0::3","0=Not at all/never; 1=Just a little/once in a while; 2=Pretty much/often; 3=Very much/very frequently","dbd5,dbds24"
"sip12","Integer","","Recommended","Avoids, expresses reluctance about, or has difficulty engaging in tasks that require sustained mental effort","0::3","0=Not at all/never; 1=Just a little/once in a while; 2=Pretty much/often; 3=Very much/very frequently","dbd6,dbds22"
