"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"pr_advo_sk1","Integer","","Recommended","1. How knowledgeable do you think you are about your rights in the adult service system?","1::5","1=Not at all; 2= Below Average; 3=Average; 4= Good; 5=Excellent",""
"pr_advo_sk2","Integer","","Recommended","2. How able are you to apply your rights and knowledge of the laws in navigating the adult service system?","1::5","1=Not at all; 2= Below Average; 3=Average; 4= Good; 5=Excellent",""
"pr_advo_sk3","Integer","","Recommended","3. How able are you to advocate for a child's needs in trying to get adult services?","1::5","1=Not at all; 2= Below Average; 3=Average; 4= Good; 5=Excellent",""
"pr_advo_sk4","Integer","","Recommended","4. How able are you to assert yourself in trying to get services and/or supports for your child?","1::5","1=Not at all; 2= Below Average; 3=Average; 4= Good; 5=Excellent",""
"pr_advo_sk5","Integer","","Recommended","5. How well are you able to communicate effectively with agencies, providers, or professionals?","1::5","1=Not at all; 2= Below Average; 3=Average; 4= Good; 5=Excellent",""
"pr_advo_sk6","Integer","","Recommended","6. How well do you think you stay calm and non-adversarial with agencies, providers, or professionals?","1::5","1=Not at all; 2= Below Average; 3=Average; 4= Good; 5=Excellent",""
"pr_advo_sk7","Integer","","Recommended","7. What is your self-confidence like in terms of working with agencies, providers, or professionals?","1::5","1=Not at all; 2= Below Average; 3=Average; 4= Good; 5=Excellent",""
"pr_advo_sk8","Integer","","Recommended","8. What is your working relationship like with providers, agencies, or professionals?","1::5","1=Not at all; 2= Below Average; 3=Average; 4= Good; 5=Excellent",""
"pr_advo_sk9","Integer","","Recommended","9. How able are you to effectively participate in meetings with providers, agencies, or professionals?","1::5","1=Not at all; 2= Below Average; 3=Average; 4= Good; 5=Excellent",""
"pr_advo_sk10","Integer","","Recommended","10. How prepared do you feel to collaborate with providers, agencies, or professionals?","1::5","1=Not at all; 2= Below Average; 3=Average; 4= Good; 5=Excellent",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","pr_advo_sk11"
"pr_vapknow1","Integer","","Recommended","1. Which of the following is NOT a type of diploma available in Tennessee?","1;2","1=Right; 2 =Wrong","pr_vapknowledge1"
"pr_vapknow2","Integer","","Recommended","2. Until what age can a student with a disability continue to receive special education services? ","1;2","1=Right; 2 =Wrong",""
"pr_vapknow3","Integer","","Recommended","3. Name the two pieces of legislation that enable students with disabilities to receive accommodations in post-secondary education. ","1;2","1=Right; 2 =Wrong","pr_vapknowledge2"
"pr_vapknow4","Integer","","Recommended","4. Which piece of SSI legislation can assist with post-secondary education? ","1;2","1=Right; 2 =Wrong","pr_vapknowledge3"
"pr_vapknow5","Integer","","Recommended","5. In which of the following post-secondary models may students with disabilities participate in some classes with peers without disabilities and some classes with peers with disabilities? ","1;2","1=Right; 2 =Wrong",""
"pr_vapknow6","Integer","","Recommended","6. Which of the following describes competitive employment in an integrated work setting with ongoing support services for individuals with disabilities?","1;2","1=Right; 2 =Wrong","pr_vapknowledge4"
"pr_vapknow7","Integer","","Recommended","7. Which of the following is NOT a requirement for Vocational Rehabilitation services?","1;2","1=Right; 2 =Wrong",""
"pr_vapknow8","Integer","","Recommended","8. What does an IPE stand for?","1;2","1=Right; 2 =Wrong",""
"pr_vapknow9","Integer","","Recommended","9. Which of the following is NOT a way that a Vocational Rehabilitation Counselor can close a case? ","1;2","1=Right; 2 =Wrong","pr_vapknowledge5"
"pr_vapknow10","Integer","","Recommended","10. If you have problems with the Division of Rehabilitation Services (DRS), who can you contact? ","1;2","1=Right; 2 =Wrong",""
"pr_vapknow11","Integer","","Recommended","11. Where should you go to complete an application for vocational rehabilitation services?","1;2","1=Right; 2 =Wrong",""
"pr_vapknow12","Integer","","Recommended","12. How do you qualify for a Ticket under the Ticket to Work Act? ","1;2","1=Right; 2 =Wrong","pr_vapknowledge6"
"pr_vapknow13","Integer","","Recommended","13. Which of the following is NOT a requirement for SSI?","1;2","1=Right; 2 =Wrong","pr_vapknowledge7"
"pr_vapknow14","Integer","","Recommended","14. What is substantial gainful activity?","1;2","1=Right; 2 =Wrong","pr_vapknowledge8"
"pr_vapknow15","Integer","","Recommended","15. How can you apply for SSI?","1;2","1=Right; 2 =Wrong",""
"pr_vapknow16","Integer","","Recommended","16. With respect to SSI, what are your options if your child cannot manage his/her finances? ","1;2","1=Right; 2 =Wrong","pr_vapknowledge9"
"pr_vapknow17","Integer","","Recommended","17. Which of the following is NOT an example of in-kind support and maintenance? ","1;2","1=Right; 2 =Wrong","pr_vapknowledge10"
"pr_vapknow18","Integer","","Recommended","18. Which of the following could be an example of an impairment related work expense? ","1;2","1=Right; 2 =Wrong","pr_vapknowledge11"
"pr_vapknow19","Integer","","Recommended","19. If an individual with a disability is working and receiving SSI, under 1619A, how much of the SSI check will be reduced? ","1;2","1=Right; 2 =Wrong","pr_vapknowledge12"
"pr_vapknow20","Integer","","Recommended","20. Which of the following is a requirement to receive Family Support? ","1;2","1=Right; 2 =Wrong","pr_vapknowledge13"
"pr_vapknow21","Integer","","Recommended","21. How can a child qualify for SSDI?","1;2","1=Right; 2 =Wrong","pr_vapknowledge14"
"pr_vapknow22","Integer","","Recommended","22. During the trial work period, how long can an individual with a disability work without receiving any cut to their SSDI benefits?","1;2","1=Right; 2 =Wrong","pr_vapknowledge15"
"pr_vapknow23","Integer","","Recommended","23. Which of the following benefits automatically qualifies your child for TennCare?","1;2","1=Right; 2 =Wrong","pr_vapknowledge16"
"pr_vapknow24","Integer","","Recommended","24. Which of the following benefits qualifies your child to receive Medicare? ","1;2","1=Right; 2 =Wrong","pr_vapknowledge17"
"pr_vapknow25","Integer","","Recommended","25. Under the current provisions, which of the following does an individual need to receive funding and services under the TN Medicaid waiver? ","1;2","1=Right; 2 =Wrong","pr_vapknowledge18"
"pr_vapknow26","Integer","","Recommended","26. Under the current provision, to which office do you apply for Medicaid waiver services? ","1;2","1=Right; 2 =Wrong","pr_vapknowledge19"
"pr_vapknow27","Integer","","Recommended","27. Which the new changes to Medicaid, there is an increasing emphasis on providing supports in which of the following settings?","1;2","1=Right; 2 =Wrong",""
"pr_vapknow28","Integer","","Recommended","28. With the proposed Employment and Community First Choices waiver, which group of people will be targeted for Medicaid waiver services?","1;2","1=Right; 2 =Wrong","pr_vapknowledge20"
"pr_vapknow29","Integer","","Recommended","29. Who will coordinate services under the proposed Employment and Community First Choices waiver?","1;2","1=Right; 2 =Wrong","pr_vapknowledge21"
"pr_vapknow30","Integer","","Recommended","30. Under consumer directed supports within the proposed Employment and Community First Choices Medicaid waiver, which of the following applies?","1;2","1=Right; 2 =Wrong","pr_vapknowledge22"
