"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","InterviewYear"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","adi_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"notsatisfied","String","255","Recommended","Are there aspects of daily life are not satisfying to you? Id yes please explain","","",""
"sensory_a_1","Integer","","Recommended","1. leave or move to another section when I smell a strong odor in a store","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_2","Integer","","Recommended","2. I add spice to my food.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_3","Integer","","Recommended","3. I don't smell things that other people say they smell.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_4","Integer","","Recommended","4. I enjoy being dose to people who wear perfume or cologne.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_5","Integer","","Recommended","5. I only eat familiar foods.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_6","Integer","","Recommended","6. Many foods taste bland to me (in other words food tastes plain or does not have a lot of flavor).","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_7","Integer","","Recommended","7. I don't like strong tasting mints or candies (for example hot/cinnamon or sour candy).","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_8","Integer","","Recommended","8. I go over to smell fresh flowers when I see them.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_9","Integer","","Recommended","9. I'm afraid of heights.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_10","Integer","","Recommended","10. I enjoy how lt feels to move about (for example dancing running).","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_11","Integer","","Recommended","11. I avoid elevators and/or escalators because I dislike the movement.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_12","Integer","","Recommended","12. I trip or bump into things.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_13","Integer","","Recommended","13. I dislike the movement of riding in a car.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_14","Integer","","Recommended","14. I choose to engage in physical activities.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_15","Integer","","Recommended","15. I am unsure of footing when walking on stairs (for example I trip lose balance and/or need to hold the rail).","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_16","Integer","","Recommended","16. I become dizzy easily (for example after bending over getting up too fast).","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_17","Integer","","Required","17. I like to go to places that have bright lights and that are colorful.","1 :: 5;999","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_18","Integer","","Recommended","18. I keep the shades down during the day when I am at home.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_19","Integer","","Recommended","19. I like to wear colorful clothing.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_20","Integer","","Recommended","20. I become frustrated when trying to find something in a crowded drawer or messy room.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_21","Integer","","Recommended","21. I miss the street building or room signs when trying to go somewhere new.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_22","Integer","","Recommended","22. I am bothered by unsteady or fast moving visual images in movies or TV.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_23","Integer","","Recommended","23. I don't notice when people come into the room.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_24","Integer","","Recommended","24. I choose to shop in smaller stores because I'm overwhelmed in large stores.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_25","Integer","","Recommended","25. I become bothered when I see lots of movement around me (for example at a busy mall parade carnival).","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_26","Integer","","Recommended","26. I limit distractions when I am working (for example I dose the door or turn off the TV).","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_27","Integer","","Recommended","27. I dislike having my back rubbed.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_28","Integer","","Recommended","28. I like how it feels to get my hair cut.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_29","Integer","","Recommended","29.I avoid or wear gloves during activities that will make my hands messy.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_30","Integer","","Recommended","30. I touch others when I'm talking (for example I put my hand on their shoulder or shake their hands).","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_31","Integer","","Recommended","31. I am bothered by the feeling in my mouth when I wake up in the morning.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_32","Integer","","Recommended","32. I like to go barefoot.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_33","Integer","","Recommended","33. I'm uncomfortable wearing certain fabrics (for example wool silk corduroy tags in clothing).","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_34","Integer","","Recommended","34. I don't like particular food textures (for example peaches with skin applesauce cottage cheese chunky peanut butter).","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_35","Integer","","Recommended","35. I move away when others get too dose to me.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_36","Integer","","Recommended","36. I don't seem to notice when my face or hands are dirty.","1 :: 5","SENSORY PROFILE ADULT: 1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always; SENSORY PROFILE SHORT: 1 = Always; 2 = Frequently; 3 = Occasionally; 4 = Seldom; 5 = Never",""
"sensory_a_37","Integer","","Recommended","37. I get scrapes or bruises but don't remember how I got them.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_38","Integer","","Recommended","38. I avoid standing dose to other people because I don't like to get","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_39","Integer","","Recommended","39. I don't seem to notice when someone touches my arm or back.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_40","Integer","","Recommended","40. I work on two or more tasks at the same time.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_41","Integer","","Recommended","41. lt takes me more time than other people to wake up in the morning.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_42","Integer","","Recommended","42. I do things on the spur of the moment (in other words ahead of time).","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_43","Integer","","Recommended","43. I find time to get away from my busy life and spend time by myself.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_44","Integer","","Recommended","44. I seem slower than others when trying to follow an activity or task.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_45","Integer","","Recommended","45. I don't get jokes as quickly as others.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_46","Integer","","Recommended","46. I stay away from crowds.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_47","Integer","","Recommended","47. I find activities to perform in front of others (for example music sports acting public speaking and answering questions in class).","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_48","Integer","","Recommended","48. I find lt hard to concentrate for the whole time when sitting in a long class or a meeting.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_49","Integer","","Recommended","49. I avoid situations where unexpected things might happen (for example going to unfamiliar places or being around people I don't know).","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_50","Integer","","Recommended","50. I hum whistle sing or make other noises.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_51","Integer","","Recommended","51. I startle easily at unexpected or loud noises (for example vacuum cleaner dog barking telephone ringing).","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_52","Integer","","Recommended","52. I have trouble following what people are saying when they talk faster about unfamiliar topics.","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
"sensory_a_53","Integer","","Recommended","53. I leave the room when others are watching TV or I ask them to turn it","1 :: 5","1 = Almost never; 2 = Seldom; 3 = Occasionally; 4 = Frequently; 5 = Almost always",""
