"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","randid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"awrmd","Integer","","Recommended","Awareness of mental disorder","0::5","0=Cannot be assessed; 1=Patient clearly believes that he has a mental disorder; 3=Somewhat: Is unsure about whether he has a mental disorder but can entertain the idea that he might;
5=Unaware: Believes he does not have a mental disorder.",""
"awrrm","Integer","","Recommended","Awareness of response to medication:","0::5","0=Cannot be assessed or item not relevant; 1=Aware: Patient clearly believes medications have lessened the intensity or frequency of his/her symptoms; 3=Somewhat: Is unsure whether medications have lessened the intensity or frequency of his/her symptoms, but can entertain the idea;
5=Unaware: Believes that medications have not lessened the intensity or
frequency of his/her symptoms.",""
"ptntnm","Integer","","Recommended","Does the patient believe that he needs medication, or would benefit from it?","0::5","0=Cannot be assessed; 1=Definitely yes; 2=Probably yes; 3=Unsure; 4=Probably no; 5=Definitely no",""
"awrhallu","Integer","","Recommended","Awareness of hallucinations","0::5","0=Cannot be assessed/item not relevant; 1=Aware: Patient clearly believes that he has hallucinations; 3=Somewhat: Is unsure as to whether he has hallucinations but can entertain
the idea; 5=Unaware: Believes that he does not have hallucinations.",""
"attrhallu","Integer","","Recommended","Attribution of hallucinations","0::5","0=Cannot be assessed/item not relevant; 1=Correct: Symptom is due to mental disorder; 3=Partial: Unsure, but can consider possibility that it is due to a mental disorder; 5=Incorrect: Symptom is unrelated to a mental disorder.",""
"awrdisn","Integer","","Recommended","Awareness of delusions","0::5","0=Cannot be assessed/item not relevant; 1=Aware: Patient clearly believes that he has delusions; 3=Somewhat: Is unsure as to whether he has delusions but can entertain the idea; 5=Unaware: Believes that he does not have delusions.",""
"attrdisn","Integer","","Recommended","Attribution of delusions","0::5","0=Cannot be assessed/item not relevant; 1=Correct: Symptom is due to mental disorder; 3=Partial: Unsure, but can consider possibility that it is due to a mental disorder; 5=Incorrect: Symptom is unrelated to a mental disorder.",""
"awrflat","Integer","","Recommended","Awareness of flat or blunt affect","0::5","0=Cannot be assessed/item not relevant; 1=Aware: Patient clearly believes that his affect is flat or blunted; 3=Somewhat: Is unsure as to whether his affect is flat or blunted, but can
entertain the idea; 5=Unaware: Believes that he does not have flat or blunt affect.",""
"attrflat","Integer","","Recommended","Attribution of flat or blunt affect","0::5","0=Cannot be assessed/item not relevant; 1=Correct: Symptom is due to mental disorder; 3=Partial: Unsure, but can consider possibility that it is due to a mental disorder; 5=Incorrect: Symptom is unrelated to a mental disorder.",""
