"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_wave","Integer","","Recommended","Timepoint Wave data collected","1::4","1 = Wave 1; 2 = Wave 2; 3 = Wave 3; 4= Wave 4",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"block_number","Integer","","Recommended","Block Number","","",""
"trial","Integer","","Recommended","Trial number","0::9999; -777; -999","1 = first; 2= second; 3=third; 4=fourth; 5=fifth; 6=sixth; etc; -777=NA, -999=missing",""
"drt_slot_color","Integer","","Recommended","DRT Slot Machine Color","1::5","1 = Red; 2 = Orange; 3 = Green; 4 = Purple; 5 = Pink",""
"drt_reaction_time_units","String","50","Recommended","The units of reaction time","","",""
"drt_block_trial_machinel","Integer","","Recommended","Block # - Slot machine on the left in Trial #","1::5;9","1 = Red; 2 = Orange; 3 = Green; 4 = Purple; 5 = Pink; 9 = None",""
"drt_block_trial_machiner","Integer","","Recommended","Block # - Slot machine on the right in Trial #","1::5;9","1 = Red; 2 = Orange; 3 = Green; 4 = Purple; 5 = Pink; 9 = None",""
"drt_block_trial_choice","Integer","","Recommended","Block # - Slot machine selected in Trial #","1;2","1 = Left; 2 = Right",""
"drt_block_trial_rt","Float","","Recommended","Block # - Response time to select a slot machine in Trial #","","",""
"drt_block_trial_outcome","Integer","","Recommended","Block # - Points won in Trial #","0::80","",""
"drt_block_reward","Integer","","Recommended","Block # - Total points won","","",""
"drt_cumulative_reward","Integer","","Recommended","Total points won across the three blocks","","",""
"drt_alphapos","Float","","Recommended","Learning rate for better-than-expected outcomes; a reinforcement learning modeling parameter using the risk-sensitive temporal difference model","","",""
"drt_alphaneg","Float","","Recommended","Learning rate for worse-than-expected outcomes; a reinforcement learning modeling parameter using the risk-sensitive temporal difference model","","",""
"drt_beta","Float","","Recommended","Sensitivity to difference in values between two machines in a choice; a reinforcement learning modeling parameter using the risk-sensitive temporal difference model","","",""
"drt_asymmetryindex","Float","","Recommended","Relative difference between drt_alphapos and drt_alphaneg","","AI>0 reflects greater weight of positive prediction errors and AI<0 reflects greater weighting of negative prediction errors",""
"drt_meanliktdrs","Float","","Recommended","Mean of all likelihoods of choosing the selected machine at each trial as modeled by the risk-sensitive temporal-difference reinforcement learning model","","",""
"drt_meanriskall","Float","","Recommended","Overall proportion of trials where the subject selected the risky machine option","0::1","",""
"drt_meanriskblockeqev","Float","","Recommended","Block #: Proportion of trials where the expected values of machines were equal and the subject selected the risky machine option","0::1","",""
"drt_meanriskoveralleqev","Float","","Recommended","Overall proportion of trials where the expected values of machines were equal and the subject selected the risky machine option","0::1","",""
"drt_meanriskblockuneqev","Float","","Recommended","Block #: Proportion of trials where the expected values of the risky machine was greater than the value of the deterministic machine and the subject selected the risky machine option","0::1","",""
"drt_meanriskoveralluneqev","Float","","Recommended","Overall proportion of trials where the expected values of the risky machine was greater than the value of the deterministic machine and the subject selected the risky machine option","0::1","",""
"drt_meantestblock","Float","","Recommended","Block #: Proportion of trials where the expected value of one machine absolutely dominated the other","0::1","",""
"drt_usabledata","Integer","","Recommended","Whether subjects chose correctly on at least 60% of test trials in the last 2/3 of the task","0;1","0=No; 1=Yes",""
"drt_meanriskeq040","Float","","Recommended","Overall proportion of risky trials where the expected values of both machines was 20 points and the subject selected the risky machine option","0::1","",""
"drt_meanriskeq080","Float","","Recommended","Overall proportion of risky trials where the expected values of both machines was 40 points and the subject selected the risky machine option","0::1","",""
"drt_slot_machine_raw_value","Integer","","Recommended","Points possible to win when selecting the (color) slot machine","","",""
"drt_slot_machine_exp_value","Integer","","Recommended","Expected value of (color) slot machine","","",""
"drt_slot_machine_probability","Integer","","Recommended","Probability of winning points when (color) slot machine is selected","50;100","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
