"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"omci_1_c","Integer","","Recommended","Caregiver shows positive affect for the child.","1;2","1= No; 2= Yes",""
"omci_2_c","Integer","","Recommended","Caregiver shows negative affect for the child.","1;2","1= No; 2= Yes",""
"omci_3_c","Integer","","Recommended","Caregiver shows positive touch.","1;2","1= No; 2= Yes",""
"omci_4_c","Integer","","Recommended","Caregiver shows negative touch.","1;2","1= No; 2= Yes",""
"omci_5_c","Integer","","Recommended","Caregiver expresses positive verbal statements.","1;2","1= No; 2= Yes",""
"omci_6_c","Integer","","Recommended","Caregiver expresses negative verbal statements.","1;2","1= No; 2= Yes",""
"omci_7_c","Integer","","Recommended","Caregiver is sensitive of the childs needs.","1;2","1= No; 2= Yes",""
"omci_8_c","Integer","","Recommended","Caregiver expands on childs talking.","1;2","1= No; 2= Yes",""
"omci_9_c","Integer","","Recommended","Caregiver points and names the toy or object in the book.","1;2","1= No; 2= Yes",""
"omci_10_c","Integer","","Recommended","Caregiver questions child.","1;2","1= No; 2= Yes",""
"omci_11_c","Integer","","Recommended","Caregiver answers childs question or request.","1;2","1= No; 2= Yes",""
"omci_12_c","Integer","","Recommended","Caregiver helps child to maintain interest.","1;2","1= No; 2= Yes",""
"omci_13_c","Integer","","Recommended","Child smiles, laughs at caregiver.","1;2","1= No; 2= Yes",""
"omci_14_c","Integer","","Recommended","Child shows excitement and enjoyment, like clapping.","1;2","1= No; 2= Yes",""
"omci_15_c","Integer","","Recommended","Child is crying, frowning, frustrated.","1;2","1= No; 2= Yes",""
"omci_16_c","Integer","","Recommended","Child remains focused on activity for a significant time (for at least 1 minute).","1;2","1= No; 2= Yes",""
"omci_17_c","Integer","","Recommended","Child continues in spite of distractions.","1;2","1= No; 2= Yes",""
"omci_18_c","Integer","","Recommended","Child is vocalizing/making sounds or producing words for the purpose of communicating.","1;2","1= No; 2= Yes",""
"omci_19_c","Integer","","Recommended","Caregiver and child express enjoyment while exploring together.","1;2","1= No; 2= Yes",""
"omci_01","Integer","","Recommended","Caregiver shows positive affect for the child.","0 :: 3","0= Never Occurred; 1= Occurred Infrequently (1 to 2 times); 2= Occurred Sometimes (3 to 4 times); 3= Occurred Frequently (5 or more times)",""
"omci_02","Integer","","Recommended","Caregiver shows negative affect for the child.","0 :: 3","0= Never Occurred; 1= Occurred Infrequently (1 to 2 times); 2= Occurred Sometimes (3 to 4 times); 3= Occurred Frequently (5 or more times)",""
"omci_03","Integer","","Recommended","Caregiver shows positive touch.","0 :: 3","0= Never Occurred; 1= Occurred Infrequently (1 to 2 times); 2= Occurred Sometimes (3 to 4 times); 3= Occurred Frequently (5 or more times)",""
"omci_04","Integer","","Recommended","Caregiver shows negative touch.","0 :: 3","0= Never Occurred; 1= Occurred Infrequently (1 to 2 times); 2= Occurred Sometimes (3 to 4 times); 3= Occurred Frequently (5 or more times)",""
"omci_05","Integer","","Recommended","Caregiver expresses positive verbal statements.","0 :: 3","0= Never Occurred; 1= Occurred Infrequently (1 to 2 times); 2= Occurred Sometimes (3 to 4 times); 3= Occurred Frequently (5 or more times)",""
"omci_06","Integer","","Recommended","Caregiver expresses negative verbal statements.","0 :: 3","0= Never Occurred; 1= Occurred Infrequently (1 to 2 times); 2= Occurred Sometimes (3 to 4 times); 3= Occurred Frequently (5 or more times)",""
"omci_07","Integer","","Recommended","Caregiver is sensitive of the childs needs.","0 :: 3","0= Never Occurred; 1= Occurred Infrequently (1 to 2 times); 2= Occurred Sometimes (3 to 4 times); 3= Occurred Frequently (5 or more times)",""
"omci_08","Integer","","Recommended","Caregiver expands on childs talking.","0 :: 3","0= Never Occurred; 1= Occurred Infrequently (1 to 2 times); 2= Occurred Sometimes (3 to 4 times); 3= Occurred Frequently (5 or more times)",""
"omci_09","Integer","","Recommended","Caregiver points and names the toy or object in the book.","0 :: 3","0= Never Occurred; 1= Occurred Infrequently (1 to 2 times); 2= Occurred Sometimes (3 to 4 times); 3= Occurred Frequently (5 or more times)",""
"omci_10","Integer","","Recommended","Caregiver questions child.","0 :: 3","0= Never Occurred; 1= Occurred Infrequently (1 to 2 times); 2= Occurred Sometimes (3 to 4 times); 3= Occurred Frequently (5 or more times)",""
"omci_11","Integer","","Recommended","Caregiver answers childs question or request.","0 :: 3","0= Never Occurred; 1= Occurred Infrequently (1 to 2 times); 2= Occurred Sometimes (3 to 4 times); 3= Occurred Frequently (5 or more times)",""
"omci_12","Integer","","Recommended","Caregiver helps child to maintain interest.","0 :: 3","0= Never Occurred; 1= Occurred Infrequently (1 to 2 times); 2= Occurred Sometimes (3 to 4 times); 3= Occurred Frequently (5 or more times)",""
"omci_13","Integer","","Recommended","Child smiles, laughs at caregiver.","0 :: 3","0= Never Occurred; 1= Occurred Infrequently (1 to 2 times); 2= Occurred Sometimes (3 to 4 times); 3= Occurred Frequently (5 or more times)",""
"omci_14","Integer","","Recommended","Child shows excitement and enjoyment, like clapping.","0 :: 3","0= Never Occurred; 1= Occurred Infrequently (1 to 2 times); 2= Occurred Sometimes (3 to 4 times); 3= Occurred Frequently (5 or more times)",""
"omci_15","Integer","","Recommended","Child is crying, frowning, frustrated.","0 :: 3","0= Never Occurred; 1= Occurred Infrequently (1 to 2 times); 2= Occurred Sometimes (3 to 4 times); 3= Occurred Frequently (5 or more times)",""
"omci_16","Integer","","Recommended","Child remains focused on activity for a significant time (for at least 1 minute).","0 :: 3","0= Never Occurred; 1= Occurred Infrequently (1 to 2 times); 2= Occurred Sometimes (3 to 4 times); 3= Occurred Frequently (5 or more times)",""
"omci_17","Integer","","Recommended","Child continues in spite of distractions.","0 :: 3","0= Never Occurred; 1= Occurred Infrequently (1 to 2 times); 2= Occurred Sometimes (3 to 4 times); 3= Occurred Frequently (5 or more times)",""
"omci_18","Integer","","Recommended","Child is vocalizing/making sounds or producing words for the purpose of communicating.","0 :: 3","0= Never Occurred; 1= Occurred Infrequently (1 to 2 times); 2= Occurred Sometimes (3 to 4 times); 3= Occurred Frequently (5 or more times)",""
"omci_19","Integer","","Recommended","Caregiver and child express enjoyment while exploring together.","0 :: 3","0= Never Occurred; 1= Occurred Infrequently (1 to 2 times); 2= Occurred Sometimes (3 to 4 times); 3= Occurred Frequently (5 or more times)",""
"omci_total","Integer","","Recommended","Total Observation of Mother Child Interactions (OMCI) score","0 :: 57","Sum of omci_01 to omci_19",""
