"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"experiment_id","Integer","","Recommended","ID for the Experiment/settings/run","","",""
"runnb","Integer","","Recommended","Number of current block within task","","",""
"runid","Integer","","Recommended","ID of current block","","",""
"trialnb","Integer","","Recommended","Number of trial within current block","","",""
"trtype","Integer","","Recommended","Is the current trial an observe or a play trial?","1;2","1 = Observe; 2 = Play",""
"goaltoken","Integer","","Recommended","What is the current goal token?","1::3","1 = Green; 2 = Red; 3 = Blue",""
"uncertainty","Integer","","Recommended","Is the current trial a low-uncertainty (less similar token probabilities) or high-uncertainty (more similar token probabilities)?","1;2","1 = Low Uncertainty; 2 = High Uncertainty",""
"unavact","Integer","","Recommended","Which action is unavailable (grayed out)?","1::3","1 = Left; 2 = Middle; 3 = Right",""
"corract","Integer","","Recommended","Which action is better (higher probability of winning goal token out of available actions)?","","",""
"bestact","Integer","","Recommended","Which action is correct (highest probability of winning goal token)?","","",""
"vertord","Integer","","Recommended","What order are colors stacked in slot machine image?","1::3","1=GRB; 2=RBG; 3=BGR",""
"horizord","Integer","","Recommended","What is the order in which slot machines with different token probabilities appear; Green machine probability = G>R>B, red machine probabilty = R>B>G, blue machine probability = B>G>R","1::3","1=G machine, R machine, B machine; 2=R machine, B machine, G machine; 3=B machine, G machine, R machine",""
"isbreak","Integer","","Recommended","Indicates whether current trial will be followed by a break","0;1","0=False; 1=True",""
"video_nb","Integer","","Recommended","Which of the five videos available portraying the selected action is shown?","1::5;-999","Defined for Observe trials, -999 for Play trials",""
"choice1","Integer","","Recommended","Observational Learning Task - Subject's response","1::3;-999","Defined for Play trials, -999 for Observe trials. -999 in a Play trial indicates missed response (subject took longer than 4s)","choice"
"choicert","Float","","Recommended","Time elapsed between stimulus onset and subject reponse","","In seconds. Defined for Play trials, -999 for Observe trials. -999 in a Play trial indicates missed response (subject took longer than 4s)",""
"iscorr","Integer","","Recommended","Did the subject select the better action during a play trial?","0;1;-999","0=False; 1=True. Defined for Play trials, -999 for Observe trials. -999 in a Play trial indicates missed response (subject took longer than 4s)",""
"tokenifleft","Integer","","Recommended","Specifies token dispensed during a Play trial if subject responds Left","1::3;-999","1=Green; 2=Red; 3=Blue. Defined for Play trials, -999 for Observe trials.",""
"tokenifmid","Integer","","Recommended","Specifies token dispensed during a Play trial if subject responds Middle","1::3;-999","1=Green; 2=Red; 3=Blue. Defined for Play trials, -999 for Observe trials.",""
"tokenifright","Integer","","Recommended","Specifies token dispensed during a Play trial if subject responds Right","1::3;-999","1=Green; 2=Red; 3=Blue. Defined for Play trials, -999 for Observe trials.",""
"tokenshown","Integer","","Recommended","Specifies token earned in a Play trial","1::3;-999","1=Green; 2=Red; 3=Blue. Defined for Play trials, -999 for Observe trials.",""
"isgoal","Integer","","Recommended","Was the token earned in a play trial, the goal token?","0;1;-999","0=False; 1=True. Defined for Play trials;-999 for Observe trials. -999 in a Play trial indicates missed response (subject took longer than 4s)",""
"outcome1","Integer","","Recommended","Value of token earned in a Play trial","0;10;-999","0 = Valued coin not dispensed; 10 = Valued coin was dispensed. Defined for Play trials; -999 for Observe trials. -999 in a Play trial indicates missed response (subject took longer than 4s)","outcome"
"miss01","Integer","","Recommended","Did the subject take too long to respond to a Play trial?","0;1;-999","0=False; 1=True. Defined for Play trials; -999 for Observe trials.","miss"
"practice1","Integer","","Recommended","Is the trial a practice trial?","0;1","0 = main task; 1 = practice","practice"
"trust_quiz_corr","Integer","","Recommended","Indicates whether subject made the correct response in trust quiz trial","0::1","0 = False, 1 = True. Defined in trust quiz trials",""
"rating_trustworthy_pre","Integer","","Recommended","Rating of partner's trustworthiness before observational learning task","0 :: 5","0 = Lowest Rating; 5 = Highest Rating",""
"rating_trustworthy_post","Integer","","Recommended","Rating of partner's trustworthiness after observational learning task","0 :: 5","0 = Lowest Rating; 5 = Highest Rating",""
"rating_predictable_pre","Integer","","Recommended","Rating of partner's predictability before observational learning task","0 :: 5","0 = Lowest Rating; 5 = Highest Rating",""
"rating_predictable_post","Integer","","Recommended","Rating of partner's predictability after observational learning task","0 :: 5","0 = Lowest Rating; 5 = Highest Rating",""
"rating_competent_pre","Integer","","Recommended","Rating of partner's competency before observational learning task","0 :: 5","0 = Lowest Rating; 5 = Highest Rating",""
"rating_competent_post","Integer","","Recommended","Rating of partner's competency after observational learning task","0 :: 5","0 = Lowest Rating; 5 = Highest Rating",""
"partner","Integer","","Recommended","spouse partner conflict","0;1;-7","0=No; 1=Yes; -7=Refused",""
"trustworth_partner","Integer","","Recommended","Partner's trustworthiness level","1;2;3","Defined in trust game observation post-trial attention check, partner attribute rating, one-shot trust game, Play trials. 1 = Not Trustworthy; 2 = Neutral; 3 = Most Trustworthy",""
"trust_game_play_amount","Integer","","Recommended","One-shot trust game played with each partner with points from 0 to 10","0 :: 10","Defined in one-shot trust game.",""
"trust_game_obs_stim","String","250","Recommended","Path to image shown in trust game post-trial attention check","","Defined in trust game observation post-trial attention check",""
"trust_game_obs_key","Integer","","Recommended","Key pressed in trust game post-trial attention check asking how many points were exchanged","","JavaScript keycode. Defined in trust game observation post-trial attention check",""
"trust_game_obs_corr","Integer","","Recommended","Indicates whether subject pressed the correct key in trust game post-trial attention check","0::1","0 = False, 1 = True. Defined in trust game observation post-trial attention check",""
"trust_quiz_trialnb","Integer","","Recommended","Trial number in trust quiz","","Defined in trust quiz trials",""
