"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"smat1","Integer","","Recommended","Please check the circle on the scale that best describes the degree of happiness, everything considered, of your present relationship with your partner.","0; 2; 7; 15; 20; 25; 35","0=Very unhappy; 15=Happy; 35=Very happy; Note that the middle point, Happy, represents the degree of happiness most people get from serious relationships, and the scale gradually ranges from those who are very unhappy in serious relationships, to those who experience extreme joy in serious relationships.",""
"smat2","Integer","","Recommended","Check the box that best describes the extent of agreement or disagreement between you and your mate: Handling family finances.","0::5","5=Always agree; 4=Almost always agree; 3=Occasionally disagree; 2=Frequently disagree; 1=Almost always disagree; 0=Always disagree",""
"smat3","Integer","","Recommended","Check the box that best describes the extent of agreement or disagreement between you and your mate: Matters of recreation.","0::5","5=Always agree; 4=Almost always agree; 3=Occasionally disagree; 2=Frequently disagree; 1=Almost always disagree; 0=Always disagree",""
"smat4","Integer","","Recommended","Check the box that best describes the extent of agreement or disagreement between you and your mate: Demonstration of affection.","0::2; 4; 6; 8","8=Always agree; 6=Almost always agree; 4=Occasionally disagree; 2=Frequently disagree; 1=Almost always disagree; 0=Always disagree",""
"smat5","Integer","","Recommended","Check the box that best describes the extent of agreement or disagreement between you and your mate: Friends.","0::5","5=Always agree; 4=Almost always agree; 3=Occasionally disagree; 2=Frequently disagree; 1=Almost always disagree; 0=Always disagree",""
"smat6","Integer","","Recommended","Check the box that best describes the extent of agreement or disagreement between you and your mate: Sex relations.","0; 1; 4; 9; 12; 15","15=Always agree; 12=Almost always agree; 9=Occasionally disagree; 4=Frequently disagree; 1=Almost always disagree; 0=Always disagree",""
"smat7","Integer","","Recommended","Check the box that best describes the extent of agreement or disagreement between you and your mate: Conventionality (right, good, or proper conduct).","0::5","5=Always agree; 4=Almost always agree; 3=Occasionally disagree; 2=Frequently disagree; 1=Almost always disagree; 0=Always disagree",""
"smat8","Integer","","Recommended","Check the box that best describes the extent of agreement or disagreement between you and your mate: Philosophy of life.","0::5","5=Always agree; 4=Almost always agree; 3=Occasionally disagree; 2=Frequently disagree; 1=Almost always disagree; 0=Always disagree",""
"smat9","Integer","","Recommended","Check the box that best describes the extent of agreement or disagreement between you and your mate: Ways of dealing with in-laws.","0::5","5=Always agree; 4=Almost always agree; 3=Occasionally disagree; 2=Frequently disagree; 1=Almost always disagree; 0=Always disagree",""
"smat10","Integer","","Recommended","When disagreements arise, they usually result in:","0; 2; 10","0=Husband giving in; 2=Wife giving in; 10=Agreement by mutual give and take",""
"smat11","Integer","","Recommended","Do you and your mate engage in outside interests together?","0; 3; 8; 10","10=All of them; 8=Some of them; 3=Very few of them; 0=None of them",""
"smat12a","Integer","","Recommended","In leisure time do you generally prefer:","1;2","1=To be on the go; 2=To stay home",""
"smat12b","Integer","","Recommended","In leisure time does your mate generally prefer:","1;2","1=To be on the go; 2=To stay home",""
"smat12_score","Integer","","Recommended","Score for smat12a and smat12b","2; 3; 10","2=Disagreement; 3=On the go for both; 10=Stay at home for both",""
"smat13","Integer","","Recommended","Do you ever wish you had not become involved in your current relationship?","0; 3; 8; 15","0=Frequently; 3=Occasionally; 8=Rarely; 15=Never",""
"smat14","Integer","","Recommended","If you had your life to live over again, do you think you would:","0; 1; 15","15=Marry the same person; 0=Marry a different person; 1=Not marry at all",""
"smat15","Integer","","Recommended","Do you confide in your mate:","1::4","1=Almost never; 2=Rarely; 3=In most things; 4=In everything",""
"smat15_score","Integer","","Recommended","Score for smat15","0; 2; 10","0=Almost never; 2=Rarely; 10=In most things OR In everything",""
"smat_totalscore","Integer","","Recommended","Short Marital Adjustment Test: Total score","0::158","Sum of scores for 15 individual items",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
