"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","InterviewYear,int_exp_interview_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable","careExp_Informant"
"respond_detail_oth_spec","String","255","Recommended","Respondent details","","","careExp_InformantOther"
"careexp_1","Integer","","Recommended","1) How much do you believe that this treatment will help your child to better control his or her behavior?","1::5","1 = Not at all; 2 = Between 2 and 3; 3 = Neutral/Don't know; 4 = Between 3 and 5; 5 = A lot","pets08"
"careexp_2","Integer","","Recommended","2) How much do you believe the treatment will help you in being a parent?","1::5","1 = Not at all; 2 = Between 2 and 3; 3 = Neutral/Don't know; 4 = Between 3 and 5; 5 = A lot","int_expect_1,pets09"
"careexp_3","Integer","","Recommended","3) How much time do you think you will have to spend outside the sessions on tasks or activities related to treatment?","1::5","1 = No time; 2 = Between 1 and 3; 3 = Neutral/Don't know; 4 = Between 3 and 5; 5 = A lot of time","int_expect_2"
"careexp_4","Integer","","Recommended","4) How much of a role do you believe that you will have in your child's treatment?","1::5","1 = No role; 2 = Between 1 and 3; 3 = Neutral/Don't know; 4 = Between 3 and 5; 5 = Big role","int_expect_3"
"careexp_5","Integer","","Recommended","5) I believe that the school will have to be involved in the therapy.","1::5","1 = Disagree strongly; 2 = Disagree somewhat; 3 = Neutral/Don't know; 4 = Agree somewhat; 5 = Agree strongly",""
"careexp_6","Integer","","Recommended","6) I believe that my child will improve quickly.","1::5","1 = Disagree strongly; 2 = Disagree somewhat; 3 = Neutral/Don't know; 4 = Agree somewhat; 5 = Agree strongly","int_expect_4"
"careexp_7","Integer","","Recommended","7) I believe that only my child will be seen in treatment.","1::5","1 = Disagree strongly; 2 = Disagree somewhat; 3 = Neutral/Don't know; 4 = Agree somewhat; 5 = Agree strongly",""
"careexp_8","Integer","","Recommended","8) I believe that it will take a long time for my child to improve.","1::5","1 = Disagree strongly; 2 = Disagree somewhat; 3 = Neutral/Don't know; 4 = Agree somewhat; 5 = Agree strongly","int_expect_5"
"careexp_9","Integer","","Recommended","9) I believe that all the information that I give out will be confidential.","1::5","1 = Disagree strongly; 2 = Disagree somewhat; 3 = Neutral/Don't know; 4 = Agree somewhat; 5 = Agree strongly",""
"careexp_10","Integer","","Recommended","10) I believe sessions will be four times a week.","1::5","1 = Disagree strongly; 2 = Disagree somewhat; 3 = Neutral/Don't know; 4 = Agree somewhat; 5 = Agree strongly",""
"careexp_11","Integer","","Recommended","""11) Once therapy begins, I believe that my child will improve.""","1::5","1 = Disagree strongly; 2 = Disagree somewhat; 3 = Neutral/Don't know; 4 = Agree somewhat; 5 = Agree strongly","int_expect_6,pets06"
"careexp_12","Integer","","Recommended","12) I believe that this treatment sounds reasonable for the problems that I have been experiencing with my child.","1::5","1 = Disagree strongly; 2 = Disagree somewhat; 3 = Neutral/Don't know; 4 = Agree somewhat; 5 = Agree strongly","int_expect_8,pets01"
"careexp_13","Integer","","Recommended","13) I believe this form of treatment will help me better understand my child's problem behaviors.","1::5","1 = Disagree strongly; 2 = Disagree somewhat; 3 = Neutral/Don't know; 4 = Agree somewhat; 5 = Agree strongly","pets04"
"careexp_14","Integer","","Recommended","14) I believe I will be motivated to work in this type of treatment with a therapist.","1::5","1 = Disagree strongly; 2 = Disagree somewhat; 3 = Neutral/Don't know; 4 = Agree somewhat; 5 = Agree strongly","int_expect_9"
"careexp_15","Integer","","Recommended","15) I believe this treatment will be valuable in treating my child's problems.","1::5","1 = Disagree strongly; 2 = Disagree somewhat; 3 = Neutral/Don't know; 4 = Agree somewhat; 5 = Agree strongly","int_expect_10,pets03"
"careexp_16","Integer","","Recommended","16) I believe this treatment will improve my child's adjustment at home or at school.","1::5","1 = Disagree strongly; 2 = Disagree somewhat; 3 = Neutral/Don't know; 4 = Agree somewhat; 5 = Agree strongly","int_expect_11,pets07"
"careexp_17","Integer","","Recommended","17) I believe that this treatment will make my child worse.","1::5","1 = Disagree strongly; 2 = Disagree somewhat; 3 = Neutral/Don't know; 4 = Agree somewhat; 5 = Agree strongly","int_expect_12,pets05"
"careexp_18","Integer","","Recommended","18) I believe this treatment will be more helpful than no treatment at all.","1::5","1 = Disagree strongly; 2 = Disagree somewhat; 3 = Neutral/Don't know; 4 = Agree somewhat; 5 = Agree strongly","int_expect_13"
"careexp_19","Integer","","Recommended","19) To what extent do you believe therapy described will be worthwhile.","1::5","1 = Disagree strongly; 2 = Disagree somewhat; 3 = Neutral/Don't know; 4 = Agree somewhat; 5 = Agree strongly","int_expect_14,pets02"
"careexp_20","Integer","","Recommended","20) I believe I will have to do a lot of work outside of the sessions in order for my child to improve.","1::5","1 = Disagree strongly; 2 = Disagree somewhat; 3 = Neutral/Don't know; 4 = Agree somewhat; 5 = Agree strongly","int_expect_15"
"careexp_21","Integer","","Recommended","""21) How will this treatment compare in effectiveness with medical treatment (e.g., medication) for your child?""","1::5","1 = Much less effective; 2 = Somewhat less effective; 3 = Neutral/Don't know; 4 = Somewhat more effective; 5 = Much more effective",""
"careexp_22","Integer","","Recommended","22) How will this treatment compare in effectiveness with your own attempts at dealing with the problem?","1::5","1 = Much less effective; 2 = Somewhat less effective; 3 = Neutral/Don't know; 4 = Somewhat more effective; 5 = Much more effective","int_expect_16"
"int_expect_7","Integer","","Recommended","I believe it is important for me to participate in treatment each week.","1::5","1 = Disagree strongly; 2 = Disagree somewhat; 3 = Neutral/Don't know; 4 = Agree somewhat; 5 = Agree strongly",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
