"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"study","String","100","Recommended","Study; The code for each individual study","","",""
"site","String","101","Recommended","Site","","Study Site",""
"visit","String","60","Recommended","Visit name","","",""
"soq_1","Integer","","Recommended","How many opportunities do you think your child has to interact with other special needs children?","0::3","0=none; 1=very few; 2=some; 3=many","school_educational_se_reply_se_r1"
"soq_2","Integer","","Recommended","How many opportunities do you think your child has to interact with typically developing kids?","0::3","0=none; 1=very few; 2=some; 3=many","school_educational_se_reply_se_r2"
"soq_3","Integer","","Recommended","How many opportunities do you think your child has to interact with adults?","0::3","0=none; 1=very few; 2=some; 3=many","school_educational_se_reply_se_r3"
"soq_4","Integer","","Recommended","Of the opportunities your child has, how often do you think your child actually interacts with other special needs children?","0::3; 9","0=none; 1=very few; 2=some; 3=many; 9=not applicable","school_educational_parallel_sep_reply_sep_r1"
"soq_5","Integer","","Recommended","Of the opportunities your child has, how often do you think your child actually interacts with typically developing kids?","0::3; 9","0=none; 1=very few; 2=some; 3=many; 9=not applicable","school_educational_parallel_sep_reply_sep_r2"
"soq_6","Integer","","Recommended","Of the opportunities your child has, how often do you think your child actually interacts with adults?","0::3; 9","0=none; 1=very few; 2=some; 3=many; 9=not applicable","school_educational_parallel_sep_reply_sep_r3"
"soq_7","Integer","","Recommended","How many opportunities do you think your child has to interact with other special needs children?","0::3","0=none; 1=very few; 2=some; 3=many","after_school_as_reply_as_r1"
"soq_8","Integer","","Recommended","How many opportunities do you think your child has to interact with typically developing kids?","0::3","0=none; 1=very few; 2=some; 3=many","after_school_as_reply_as_r2"
"soq_9","Integer","","Recommended","How many opportunities do you think your child has to interact with adults?","0::3","0=none; 1=very few; 2=some; 3=many","after_school_as_reply_as_r3"
"soq_10","Integer","","Recommended","Of the opportunities your child has, how often do you think your child actually interacts with other special needs children?","0::3; 9","0=none; 1=very few; 2=some; 3=many; 9=not applicable","after_school_parallel_asp_reply_asp_r1"
"soq_11","Integer","","Recommended","Of the opportunities your child has, how often do you think your child actually interacts with typically developing kids?","0::3; 9","0=none; 1=very few; 2=some; 3=many; 9=not applicable","after_school_parallel_asp_reply_asp_r2"
"soq_12","Integer","","Recommended","Of the opportunities your child has, how often do you think your child actually interacts with adults?","0::3; 9","0=none; 1=very few; 2=some; 3=many; 9=not applicable","after_school_parallel_asp_reply_asp_r3"
"soq_13","Integer","","Recommended","How many opportunities do you think your child has to interact with other special needs children?","0::3","0=none; 1=very few; 2=some; 3=many","community_social_as_reply_cs_r1"
"soq_14","Integer","","Recommended","How many opportunities do you think your child has to interact with typically developing kids?","0::3","0=none; 1=very few; 2=some; 3=many","community_social_as_reply_cs_r2"
"soq_15","Integer","","Recommended","How many opportunities do you think your child has to interact with adults?","0::3","0=none; 1=very few; 2=some; 3=many","community_social_as_reply_cs_r3"
"soq_16","Integer","","Recommended","Of the opportunities your child has, how often do you think your child actually interacts with other special needs children?","0::3; 9","0=none; 1=very few; 2=some; 3=many; 9=not applicable","community_social_parallel_asp_reply_csp_r1"
"soq_17","Integer","","Recommended","Of the opportunities your child has, how often do you think your child actually interacts with typically developing kids?","0::3; 9","0=none; 1=very few; 2=some; 3=many; 9=not applicable","community_social_parallel_asp_reply_csp_r2"
"soq_18","Integer","","Recommended","Of the opportunities your child has, how often do you think your child actually interacts with adults?","0::3; 9","0=none; 1=very few; 2=some; 3=many; 9=not applicable","community_social_parallel_asp_reply_csp_r3"
