"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"bpnes_1","Integer","","Recommended","I feel I have made a lot of progress in relation to the goal I want to achieve","1::5","1= never; 5= always",""
"bpnes_2","Integer","","Recommended","The way I exercise is in agreement with my choices and interests","1::5","1= never; 5= always",""
"bpnes_3","Integer","","Recommended","I feel I perform successfully the activities of my exercise program","1::5","1= never; 5= always",""
"bpnes_4","Integer","","Recommended","My relationships with the people I exercise with are very friendly","1::5","1= never; 5= always",""
"bpnes_5","Integer","","Recommended","I feel that the way I exercise is the way I want to","1::5","1= never; 5= always",""
"bpnes_6","Integer","","Recommended","I feel exercise is an activity which I do very well","1::5","1= never; 5= always",""
"bpnes_7","Integer","","Recommended","I feel I have excellent communication with the people I exercise with","1::5","1= never; 5= always",""
"bpnes_8","Integer","","Recommended","I feel that the way that I exercise is a true expression of who I am","1::5","1= never; 5= always",""
"bpnes_9","Integer","","Recommended","I am able to meet the requirements of my exercise program","1::5","1= never; 5= always",""
"bpnes_10","Integer","","Recommended","My relationships with the people I exercise with are close","1::5","1= never; 5= always",""
"bpnes_11","Integer","","Recommended","I feel that I have the opportunity to make choices with regards to the way I exercise","1::5","1= never; 5= always",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","bpnes_comments"
"bpnes_autonomy","Float","","Recommended","BPNES Autonomy Subscale","1::5","1= never; 5= always",""
"bpnes_competence","Float","","Recommended","BPNES Competence Subscale","1::5","1= never; 5= always",""
"bpnes_relat","Float","","Recommended","BPNES Relatedness Subscale","1::5","1= never; 5= always",""
"bpnes_mean","Float","","Recommended","BPNES Average","1::5","1= never; 5= always",""
