"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id,subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"paq_01","Integer","","Recommended","Que 1 checks how often patient taken anti depressant medication the last week","1::5","1=Has taken no antidepressant medication (missed all 7 days); 2=Has taken antidepressant medication about 25% of the time (missed 5-6 days); 3=Has taken antidepressant medication about 50% of the time (missed 3-4 days); 4=Has taken antidepressant medication about 75% of the time (missed 1-2 days); 5=Has taken antidepressant medication everyday",""
"paq_02","Integer","","Recommended","Que 2 record changes","0;1","0=No; 1=Yes",""
"paq_02_a","Integer","","Recommended","Que 2a stopped taking","0;1","0=No; 1=Yes","l_stop"
"paq_02_a1","Integer","","Recommended","stopped meds days ago","","","l_days"
"paq_02_a10","Integer","","Recommended","Reason stopped meds: symptom increase","0;1","0=No; 1=Yes","l_stsi"
"paq_02_a11","Integer","","Recommended","Reason stopped meds: symptom decrease","0;1","0=No; 1=Yes","l_stsd"
"paq_02_a12","Integer","","Recommended","Reason stopped meds: out of meds","0;1","0=No; 1=Yes","l_stout"
"paq_02_a13","Integer","","Recommended","Reason stopped meds: forgot","0;1;-99","0 = No; 1 = Yes; -99 = Missing","l_stfg"
"paq_02_a14","Integer","","Recommended","Reason stopped meds: other","0;1","0=No; 1=Yes","l_stoth"
"paq_02_a16","Integer","","Recommended","Reason stopped meds: side effects","0;1","0=No; 1=Yes","l_stse"
"paq_02_a17","Integer","","Recommended","Reason skipped meds: symptom increase","0;1","0=No; 1=Yes","l_sksi"
"paq_02_a18","Integer","","Recommended","Reason skipped meds: symptom decrease","0;1","0=No; 1=Yes","l_sksd"
"paq_02_a19","Integer","","Recommended","Reason skipped meds: out of meds","0;1","0=No; 1=Yes","l_skout"
"paq_02_a2","Integer","","Recommended","Reason skipped meds: side effects","0;1","0=No; 1=Yes","l_skse"
"paq_02_a20","Integer","","Recommended","Reason skipped meds: other","0;1","0=No; 1=Yes","l_skoth"
"paq_02_a21","Integer","","Recommended","Reason reduced meds: side effects","0;1","0=No; 1=Yes","l_rese"
"paq_02_a22","Integer","","Recommended","Reason reduced meds: symptom increase","0;1","0=No; 1=Yes","l_resi"
"paq_02_a23","Integer","","Recommended","Reason reduced meds: symptom decrease","0;1","0=No; 1=Yes","l_resd"
"paq_02_a24","Integer","","Recommended","Reason reduced meds: other","0;1","0=No; 1=Yes","l_reoth"
"paq_02_a3","Integer","","Recommended","Reason increased meds: symptom increase","0;1","0=No; 1=Yes","l_insi"
"paq_02_a4","Integer","","Recommended","Reason increased meds: symptom decrease","0;1","0=No; 1=Yes","l_insd"
"paq_02_a5","Integer","","Recommended","Reason increased meds: out of meds","0;1","0=No; 1=Yes",""
"paq_02_a6","Integer","","Recommended","Reason increased meds: forgot","0;1","0=No; 1=Yes",""
"paq_02_a7","Integer","","Recommended","Reason increased meds: other","0;1","0=No; 1=Yes","l_inoth"
"paq_02_a9","Integer","","Recommended","Reason increased meds: side effects","0;1","0=No; 1=Yes","l_inse"
"paq_02_b","Integer","","Recommended","Que 2b skipped meds","0;1","0=No; 1=Yes","l_skip"
"paq_02_c","Integer","","Recommended","Que 2c reduced meds","0;1","0=No; 1=Yes","l_reduce"
"paq_02_d","Integer","","Recommended","Que 2d Increased meds","0;1","0=No; 1=Yes","l_incmed"
"subject_description","String","4000","Recommended","Subject related information (e.g the affection, phenotype, disease information, etc.).","","",""
"site","String","101","Recommended","Site","","Study Site",""
"study","String","100","Recommended","Study; The code for each individual study","","",""
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14",""
"vis_type","Integer","","Recommended","Visit type","0::2","1=Phone/remote; 0=doctor's office/In person; 2=No, not phone interview","phone"
"masked_status","Integer","","Recommended","Medication: Labeled or Masked?","1;2","1=Labeled; 2=Masked",""
"days_baseline","Integer","","Recommended","Days since baseline","","","date"
"l_msdays","Integer","","Recommended","How many days have you missed taking your study medications during the last 7 days?","0::7","",""
"l_as_rx","Integer","","Recommended","Did you take your study medications as prescribed during the last 7 days?","0;1","0=No; 1=Yes",""
"l_skfg","Integer","","Recommended","Reason skipped meds: forgot","0;1","0=No; 1=Yes",""
"l_reout","Integer","","Recommended","Reduced med dose because of: out of meds","0;1","0=No; 1=Yes",""
"m_msdays","Integer","","Recommended","How many days have you missed taking your masked study medications during the last 7 days?","","",""
"m_as_rx","Integer","","Recommended","Did you take your masked study medications as prescribed during the last 7 days?","0;1","0=No;1=Yes",""
"m_stop","Integer","","Recommended","Stopped taking masked med","0;1","0=No;1=Yes",""
"m_days","Integer","","Recommended","Days ago stopped masked med","","",""
"m_stse","Integer","","Recommended","Masked study medication stopped: Side effects","0;1","0=No;1=Yes",""
"m_stsi","Integer","","Recommended","Masked study medication stopped:Symptom increase","0;1","0=No;1=Yes",""
"m_stsd","Integer","","Recommended","Masked study medication stopped:Symptom decrease","0;1","0=No;1=Yes",""
"m_stout","Integer","","Recommended","Masked study medication stopped:Ran out of meds","0;1","0=No;1=Yes",""
"m_stfg","Integer","","Recommended","Masked study medication stopped:Forgot to take","0;1","0=No;1=Yes",""
"m_stoth","Integer","","Recommended","Stopped taking masked med for some other reason","0;1","0=No;1=Yes",""
"m_skip","Integer","","Recommended","Masked study medication:Skipped taking masked med","0;1","0=No;1=Yes",""
"m_skse","Integer","","Recommended","Masked study medication skipped:Side effects","0;1","0=No;1=Yes",""
"m_sksi","Integer","","Recommended","Masked study medication skipped:Symptom increase","0;1","0=No;1=Yes",""
"m_sksd","Integer","","Recommended","Masked study medication skipped:Symptom decrease","0;1","0=No;1=Yes",""
"m_skout","Integer","","Recommended","Masked study medication skipped:Ran out of meds","0;1","0=No;1=Yes",""
"m_skfg","Integer","","Recommended","Masked study medication skipped:Forgot to take","0;1","0=No;1=Yes",""
"m_skoth","Integer","","Recommended","Skipped labeled med for other reason","0;1","0=No;1=Yes",""
"m_reduce","Integer","","Recommended","Reduced masked med dose","0;1","0=No;1=Yes",""
"m_rese","Integer","","Recommended","Masked study medication reduced:Side effects","0;1","0=No;1=Yes",""
"m_resi","Integer","","Recommended","Masked study medication reduced:Symptom increase","0;1","0=No;1=Yes",""
"m_resd","Integer","","Recommended","Masked study medication reduced:Symptom decrease","0;1","0=No;1=Yes",""
"m_reout","Integer","","Recommended","Masked study medication reduced:Ran out of meds","0;1","0=No;1=Yes",""
"m_reoth","Integer","","Recommended","reduced masked med dose for other reason","0;1","0=No;1=Yes",""
"m_incmed","Integer","","Recommended","Increased masked med dose","0;1","0=No;1=Yes",""
"m_inse","Integer","","Recommended","Masked study medication increased:Side effects","0;1","0=No;1=Yes",""
"m_insi","Integer","","Recommended","Masked study medication increased:Symptom increase","0;1","0=No;1=Yes",""
"m_insd","Integer","","Recommended","Masked study medication increased: Symptom decrease","0;1","0=No;1=Yes",""
"m_inoth","Integer","","Recommended","Increased masked med dose for other reason","0;1","0=No;1=Yes",""
"paq_02_a7_sp","String","100","Recommended","Reason increased meds: other. Specify","","",""
"paq_02_a14_sp","String","100","Recommended","Reason stopped meds: other. Specify","","",""
"paq_02_a24_sp","String","100","Recommended","Reason reduced meds: other. Specify","","",""
"paq_02_a20_sp","String","100","Recommended","Reason skipped meds: other. Specify","","",""
"medadh_1","String","100","Recommended","According to our readings of your electronic pill bottle, it appears that you took fewer of your antidepressant medication than your doctor prescribed. What was the main reason you took fewer?","","",""
"medadh_2a","Integer","","Recommended","How likely would you be to take your medication if you received a reminder text message each morning","0::4","0 = Not applicable; 1 = Not at all likely; 2 = Somewhat likely; 3 = Very likely; 4 = Extremely likely",""
"medadh_2b","Integer","","Recommended","How likely would you be to take your medication if we paid you $1.00 each day you took the medication","0::4","0 = Not applicable; 1 = Not at all likely; 2 = Somewhat likely; 3 = Very likely; 4 = Extremely likely",""
"medadh_2c","Integer","","Recommended","How likely would you be to take your medication if we paid you $2.00 each day you took the medication","0::4","0 = Not applicable; 1 = Not at all likely; 2 = Somewhat likely; 3 = Very likely; 4 = Extremely likely",""
"medadh_2d","Integer","","Recommended","How likely would you be to take your medication if we paid you $3.00 each day you took the medication","0::4","0 = Not applicable; 1 = Not at all likely; 2 = Somewhat likely; 3 = Very likely; 4 = Extremely likely",""
"medadh_2e","Integer","","Recommended","How likely would you be to take your medication if we paid you $5.00 each day you took the medication","0::4","0 = Not applicable; 1 = Not at all likely; 2 = Somewhat likely; 3 = Very likely; 4 = Extremely likely",""
"medadh_2f","Integer","","Recommended","How likely would you be to take your medication if we paid you $8.00 each day you took the medication","0::4","0 = Not applicable; 1 = Not at all likely; 2 = Somewhat likely; 3 = Very likely; 4 = Extremely likely",""
"medadh_2g","Integer","","Recommended","How likely would you be to take your medication if we paid you $10.00 each day you took the medication","0::4","0 = Not applicable; 1 = Not at all likely; 2 = Somewhat likely; 3 = Very likely; 4 = Extremely likely",""
"medadh_3","Integer","","Recommended","Thinking back to when you started the study on [date started study], were there ever times between then and now when you took your antidepressant medication directly from the prescription bottle without first putting the pills in the electronic pill bottle we sent you?","0;1","0 = No; 1 = Yes",""
"medadh_4","Integer","","Recommended","Of all the times you took your antidepressant medication, how often was it from the electronic pill bottle?","0::4","0 = Never or almost never; 1 = Rarely; 2 = Sometimes; 3 = Usually; 4 = Almost every time",""
"medadh_5","Integer","","Recommended","Now thinking back from when you started the study on [date started study], until your last interview on [date last interview], of all the times you took your antidepressant during this period, how often was it from the electronic pill bottle?","0::5","0 = Never or almost never; 1 = Rarely; 2 = Sometimes; 3 = Usually; 4 = Almost every time; 5 = Every time",""
"medadh_6","Integer","","Recommended","Some people open the electronic pill bottle to see if it is working or for other reasons without taking the medication inside the bottle. Were there ever times when you opened the electronic pill bottle without taking your antidepressant medication?","0;1","0 = No; 1 = Yes",""
"medadh_7","Integer","","Recommended","Since you started the study, on how many days did you open the electronic pill bottle without taking your antidepressant medication?","1::4","1 = A few days; 2 = Several days; 3 = Most days; 4 = All days or almost all days",""
"medadh_8","Integer","","Recommended","Now again thinking back to the period from when you started the study until your last interview, on how many days did you open the electronic pill bottle without taking your antidepressant medication?","0::4","0 = Never; 1 = A few days; 2 = Several days; 3 = Most days; 4 = All days or almost all days",""
"paq2_6","Integer","","Recommended","Have you made any changes in how you take your antidepressant medication(s)? Please check any that apply for the past week: I have not taken my medication(s) because I don''t believe I need them.","0;1","0 = Unchecked; 1 =Yes",""
"paq2_7","Integer","","Recommended","Have you made any changes in how you take your antidepressant medication(s)? Please check any that apply for the past week: I have not taken my medication(s) because it might cause other people to judge me.","0;1","0 = Unchecked; 1 =Yes",""
"paq2_8","Integer","","Recommended","Have you made any changes in how you take your antidepressant medication(s)? Please check any that apply for the past week: I have not regularly taken my medication(s) because of the lifestyle changes that my doctor recommended I follow while on them (e.g., not drinking alcohol).","0;1","0 = Unchecked; 1 =Yes",""
"paq2_9","Integer","","Recommended","Have you made any changes in how you take your antidepressant medication(s)? Please check any that apply for the past week: I have increased the amount of my medication(s) at times because I am feeling worse.","0;1","0 = Unchecked; 1 =Yes",""
"paqyes","Integer","","Recommended","Are you taking any antidepressant medication(s)?","0;1","0 = No; 1 =Yes",""
"paq1","Integer","","Recommended","How often have you taken your antidepressant medication(s) during the last week? Please check the description that best describes your medication use.","1::6;99","1 = I have taken my medication(s) every day without missing a day; 2 = I have missed taking my medication(s) one day; 3 = I have missed taking my medication(s) two days; 4 = I have missed taking my medication(s) three or four days; 5 = I have missed taking my medication(s) five or more days; 6 = I have stopped taking my medication(s); 99 = The participant is not taking any antidepressant medication(s).",""
"paq2_1","Integer","","Recommended","Have you made any changes in how you take your antidepressant medication(s)? Please check any that apply for the past week: I have reduced the amount of my medication(s) at times because I am feeling better.","0;1","0 = Unchecked; 1 =Yes",""
"paq2_2","Integer","","Recommended","Have you made any changes in how you take your antidepressant medication(s)? Please check any that apply for the past week: I have reduced the amount of my medication(s) at times because of its side-effects.","0;1","0 = Unchecked; 1 =Yes",""
"paq2_3","Integer","","Recommended","Have you made any changes in how you take your antidepressant medication(s)? Please check any that apply for the past week: I have not taken my medication(s) as directed because I/my family cannot afford it.","0;1","0 = Unchecked; 1 =Yes",""
"paq2_4","Integer","","Recommended","Have you made any changes in how you take your antidepressant medication(s)? Please check any that apply for the past week: I have not taken my medication(s) because I have trouble remembering to take it.","0;1","0 = Unchecked; 1 =Yes",""
"paq2_5","Integer","","Recommended","Have you made any changes in how you take your antidepressant medication(s)? Please check any that apply for the past week: I have not taken my medication(s) because the instructions are confusing or difficult to follow.","0;1","0 = Unchecked; 1 =Yes",""
