"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"sciasa","Integer","","Recommended","Was the research assistant respectful of you?","0;1","0 = No; 1 = Yes",""
"scias01","Integer","","Recommended","How much did you like working with the computer?","1::5","1 = Not at all; 5 = Very Much",""
"scias02","Integer","","Recommended","How easy was the CIAS software to use?","1::5","1 = Not at all; 5 = Very Much",""
"scias03","Integer","","Recommended","How interesting was the CIAS software?","1::5","1 = Not at all; 5 = Very Much",""
"scias04","Integer","","Recommended","Was the CIAS software respectful of you?","1::5","1 = Not at all; 5 = Very Much",""
"scias05","Integer","","Recommended","How much did some parts of the computer bother you?","1::5","1 = Not at all; 5 = Very Much",""
"scias06","Integer","","Recommended","How helpful was the CIAS software for you?","1::5","1 = Not at all; 5 = Very Much",""
"scias07","Integer","","Recommended","How interested would you be in working with the computer again, in a year or so?","1::5","1 = Not at all; 5 = Very Much",""
"scias08","Integer","","Recommended","Do you feel excited about the possibility of quitting drinking while you're pregnant, or if you have already set a quit goal, do you feel excited about making this change?","1::5","1 = Not at all; 5 = Very Much",""
"scias09","Integer","","Recommended","Do you think other moms who sometimes drink alcohol during their pregnancy would be helped by this CIAS software?","1::5","1 = Not at all; 5 = Very Much",""
"scias10","Integer","","Recommended","Did participating in this computer program get you thinking about your alcohol use?","1::5","1 = Not at all; 5 = Very Much",""
"scias11","Integer","","Recommended","Are you more likely to change your alcohol use because of your participation here? If you already set a quit goal, are you more likely to be successful with this goal because of your participation here?","1::5","1 = Not at all; 5 = Very Much",""
"scias12","Integer","","Recommended","How much did you like the video?","1::5","1 = Not at all; 5 = Very Much",""
"scias13","Integer","","Recommended","Was the information in the video useful for you?","1::5","1 = Not at all; 5 = Very Much",""
"scias14","Integer","","Recommended","Did the video help you to feel more motivated to be careful about drinking while you are pregnant?","1::5","1 = Not at all; 5 = Very Much",""
"scias15","Integer","","Recommended","Was the information provided by the video things you already knew?","1::5","1 = Not at all; 5 = Very Much",""
"scias16","Integer","","Recommended","Was the mom in the video like you at all (someone you could identify with)?","1::5","1 = Not at all; 5 = Very Much",""
