"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"msse_1","Integer","","Recommended","Have people made inappropriate or unwanted sexual advances at you?","1 :: 4","1= Never; 2= Rarely; 3= Sometimes; 4= Often",""
"msse_2","Integer","","Recommended","Have you been really angry about something sexist that was done to you? (By sexist we mean when you receive unfair treatment because you are a woman)","1 :: 4","1= Never; 2= Rarely; 3= Sometimes; 4= Often",""
"msse_3","Integer","","Recommended","Have you been called a sexist name like bitch, cunt, chick, or other names?","1 :: 4","1= Never; 2= Rarely; 3= Sometimes; 4= Often",""
"msse_4","Integer","","Recommended","Have you been made fun of, picked on, pushed, shoved, hit or threatened with harm?","1 :: 4","1= Never; 2= Rarely; 3= Sometimes; 4= Often",""
"msse_5","Integer","","Recommended","Have you been really angry about sexist or sexual jokes?","1 :: 4","1= Never; 2= Rarely; 3= Sometimes; 4= Often",""
"msse_6","Integer","","Recommended","Have you been treated unfairly by your boyfriend/girlfriend, husband/wife or other important partners in your life?","1 :: 4","1= Never; 2= Rarely; 3= Sometimes; 4= Often",""
"msse_7","Integer","","Recommended","Have you been treated unfairly by your family?","1 :: 4","1= Never; 2= Rarely; 3= Sometimes; 4= Often",""
"msse_8","Integer","","Recommended","Have you been treated unfairly by your employers, bosses, and supervisors?","1 :: 4","1= Never; 2= Rarely; 3= Sometimes; 4= Often",""
"msse_9","Integer","","Recommended","Have you been treated unfairly by teachers, school administrators and coaches?","1 :: 4","1= Never; 2= Rarely; 3= Sometimes; 4= Often",""
"msse_10","Integer","","Recommended","Have you been treated unfairly by your co-workers or fellow students?","1 :: 4","1= Never; 2= Rarely; 3= Sometimes; 4= Often",""
"msse_11","Integer","","Recommended","Have you been treated unfairly by people in service jobs such as store clerks or waiters?","1 :: 4","1= Never; 2= Rarely; 3= Sometimes; 4= Often",""
"msse_12","Integer","","Recommended","Have you been denied a raise, promotion, a job or something at work you deserved?","1 :: 4","1= Never; 2= Rarely; 3= Sometimes; 4= Often",""
"msse_13","Integer","","Recommended","Have you been treated unfairly by people in helping jobs such as doctors, nurses, or dentists?","1 :: 4","1= Never; 2= Rarely; 3= Sometimes; 4= Often",""
"sse_1a","Integer","","Recommended","(IN YOUR ENTIRE LIFE) How many times have you been treated unfairly by teachers or professors because you are a woman?","1 :: 6","1= NEVER happened; 2 = Happened ONCE IN A WHILE; 3= Happened SOMETIMES; 4= Happened A LOT; 5= Happened MOST OF THE TIME; 6= Happened ALMOST ALL OF THE TIME",""
"sse_1b","Integer","","Recommended","(IN THE PAST YEAR) How many times have you been treated unfairly by teachers or professors because you are a woman?","1 :: 6","1= NEVER happened; 2 = Happened ONCE IN A WHILE; 3= Happened SOMETIMES; 4= Happened A LOT; 5= Happened MOST OF THE TIME; 6= Happened ALMOST ALL OF THE TIME",""
"sse_2a","Integer","","Recommended","(IN YOUR ENTIRE LIFE) How many times have you been treated unfairly by your employer, boss, or supervisors because you are a woman?","1 :: 6","1= NEVER happened; 2 = Happened ONCE IN A WHILE; 3= Happened SOMETIMES; 4= Happened A LOT; 5= Happened MOST OF THE TIME; 6= Happened ALMOST ALL OF THE TIME",""
"sse_2b","Integer","","Recommended","(IN THE PAST YEAR) How many times have you been treated unfairly by your employer, boss, or supervisors because you are a woman?","1 :: 6","1= NEVER happened; 2 = Happened ONCE IN A WHILE; 3= Happened SOMETIMES; 4= Happened A LOT; 5= Happened MOST OF THE TIME; 6= Happened ALMOST ALL OF THE TIME",""
"sse_3a","Integer","","Recommended","(IN YOUR ENTIRE LIFE) How many times have you been treated unfairly by your co-workers, fellow students or colleagues because you are a woman?","1 :: 6","1= NEVER happened; 2 = Happened ONCE IN A WHILE; 3= Happened SOMETIMES; 4= Happened A LOT; 5= Happened MOST OF THE TIME; 6= Happened ALMOST ALL OF THE TIME",""
"sse_3b","Integer","","Recommended","(IN THE PAST YEAR) How many times have you been treated unfairly by your co-workers, fellow students or colleagues because you are a woman?","1 :: 6","1= NEVER happened; 2 = Happened ONCE IN A WHILE; 3= Happened SOMETIMES; 4= Happened A LOT; 5= Happened MOST OF THE TIME; 6= Happened ALMOST ALL OF THE TIME",""
"sse_4a","Integer","","Recommended","(IN YOUR ENTIRE LIFE) How many times have you been treated unfairly by people in service jobs (by store clerks, waiters, bartenders, waitresses, bank tellers, mechanics, and others) because you are a woman?","1 :: 6","1= NEVER happened; 2 = Happened ONCE IN A WHILE; 3= Happened SOMETIMES; 4= Happened A LOT; 5= Happened MOST OF THE TIME; 6= Happened ALMOST ALL OF THE TIME",""
"sse_4b","Integer","","Recommended","(IN THE PAST YEAR) How many times have you been treated unfairly by people in service jobs (by store clerks, waiters, bartenders, waitresses, bank tellers, mechanics, and others) because you are a woman?","1 :: 6","1= NEVER happened; 2 = Happened ONCE IN A WHILE; 3= Happened SOMETIMES; 4= Happened A LOT; 5= Happened MOST OF THE TIME; 6= Happened ALMOST ALL OF THE TIME",""
"sse_5a","Integer","","Recommended","(IN YOUR ENTIRE LIFE) How many times have you been treated unfairly by strangers because you are a woman?","1 :: 6","1= NEVER happened; 2 = Happened ONCE IN A WHILE; 3= Happened SOMETIMES; 4= Happened A LOT; 5= Happened MOST OF THE TIME; 6= Happened ALMOST ALL OF THE TIME",""
"sse_5b","Integer","","Recommended","(IN THE PAST YEAR) How many times have you been treated unfairly by strangers because you are a woman?","1 :: 6","1= NEVER happened; 2 = Happened ONCE IN A WHILE; 3= Happened SOMETIMES; 4= Happened A LOT; 5= Happened MOST OF THE TIME; 6= Happened ALMOST ALL OF THE TIME",""
"sse_6a","Integer","","Recommended","(IN YOUR ENTIRE LIFE) How many times have you been treated unfairly by people in helping jobs (by doctors, nurses, psychiatrists, case workers, dentists, school counselors, therapists, pediatricians, school principals, gynecologists, and others) because you are a woman?","1 :: 6","1= NEVER happened; 2 = Happened ONCE IN A WHILE; 3= Happened SOMETIMES; 4= Happened A LOT; 5= Happened MOST OF THE TIME; 6= Happened ALMOST ALL OF THE TIME",""
"sse_6b","Integer","","Recommended","(IN THE PAST YEAR) How many times have you been treated unfairly by people in helping jobs (by doctors, nurses, psychiatrists, case workers, dentists, school counselors, therapists, pediatricians, school principals, gynecologists, and others) because you are a woman?","1 :: 6","1= NEVER happened; 2 = Happened ONCE IN A WHILE; 3= Happened SOMETIMES; 4= Happened A LOT; 5= Happened MOST OF THE TIME; 6= Happened ALMOST ALL OF THE TIME",""
