"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"sis_examiner_inits","String","5","Recommended","Examiner Initials","","",""
"sis_global_social_isolation_9","Integer","","Recommended","Global Social Isolation 9","0::6","0 = Absent; 2= Mild; 4= Moderate; 6=Marked",""
"sis_global_introversion_15","Integer","","Recommended","Global Introversion 15","0::6","0 = Absent; 2= Mild; 4= Moderate; 6=Marked",""
"sis_global_sensitivity_19","Integer","","Recommended","Global Sensitivity 19","0::6","0 = Absent; 2= Mild; 4= Moderate; 6=Marked",""
"sis_global_percslightsanger_24","Integer","","Recommended","Global Perceived Slights Anger 24","0::6","0 = Absent; 2= Mild; 4= Moderate; 6=Marked",""
"sis_global_social_anxiety_26","Integer","","Recommended","Global Social Anxiety 26","0::6","0 = Absent; 2= Mild; 4= Moderate; 6=Marked",""
"sis_global_ideas_reference_44","Integer","","Recommended","Global Ideas Reference 44","0::6","0 = Absent; 2= Mild; 4= Moderate; 6=Marked",""
"sis_global_suspiciousness_52","Integer","","Recommended","Global Suspiciousness 52","0::6","0 = Absent; 2= Mild; 4= Moderate; 6=Marked",""
"sis_global_path_jealousy_56","Integer","","Recommended","Global Pathological Jealousy 56","0::6","0 = Absent; 2= Mild; 4= Moderate; 6=Marked",""
"sis_global_restric_emotion_58","Integer","","Recommended","Global Restricted Emotion 58","0::6","0 = Absent; 2= Mild; 4= Moderate; 6=Marked",""
"sis_global_magical_thinking_68","Integer","","Recommended","Global Magical Thinking 68","0::6","0 = Absent; 2= Mild; 4= Moderate; 6=Marked",""
"sis_global_illusions_74","Integer","","Recommended","Global Illusions 74","0::6","0 = Absent; 2= Mild; 4= Moderate; 6=Marked",""
"sis_global_psych_symptoms_82","Integer","","Recommended","Global Psychotic Like Symptoms 82","0::6","0 = Absent; 2= Mild; 4= Moderate; 6=Marked",""
"sis_global_sexual_anhedonia_85","Integer","","Recommended","Global Sexual Anhedonia 85","0::6","0 = Absent; 2= Mild; 4= Moderate; 6=Marked",""
"sis_global_anhedonia_89","Integer","","Recommended","Global Anhedonia 89","0::6","0 = Absent; 2= Mild; 4= Moderate; 6=Marked",""
"sis_global_indifference_93","Integer","","Recommended","Global Indifference 93","0::6","0 = Absent; 2= Mild; 4= Moderate; 6=Marked",""
"sis_rapport_1","Integer","","Recommended","Rapport 1","0::4","0=Good; 1=Fair to Good; 2=Fair; 3= Poor; 4=Very Poor",""
"sis_rapport_2","Integer","","Recommended","Rapport 2","0::4","0=Good; 1=Fair to Good; 2=Fair; 3= Poor; 4=Very Poor",""
"sis_rapport_3","Integer","","Recommended","Rapport 3","0::4","0=Good; 1=Fair to Good; 2=Fair; 3= Poor; 4=Very Poor",""
"sis_global_rapport_4","Integer","","Recommended","Global Rapport 4","0::4","0=Good; 1=Fair to Good; 2=Fair; 3= Poor; 4=Very Poor",""
"sis_affect_5","Integer","","Recommended","Affect 5","0::4","0=Good; 1=Fair to Good; 2=Fair; 3= Poor; 4=Very Poor",""
"sis_affect_6","Integer","","Recommended","Affect 6","0::4","0=Good; 1=Fair to Good; 2=Fair; 3= Poor; 4=Very Poor",""
"sis_affect_7","Integer","","Recommended","Affect 7","0::4","0=Good; 1=Fair to Good; 2=Fair; 3= Poor; 4=Very Poor",""
"sis_affect_8","Integer","","Recommended","Affect 8","0::4","0=Good; 1=Fair to Good; 2=Fair; 3= Poor; 4=Very Poor",""
"sis_global_affect_9","Integer","","Recommended","Global Affect 9","0::4","0=Good; 1=Fair to Good; 2=Fair; 3= Poor; 4=Very Poor",""
"sis_speech_thought_10","Integer","","Recommended","Speech Thought 10","0::4","0=Good; 1=Fair to Good; 2=Fair; 3= Poor; 4=Very Poor",""
"sis_speech_thought_11","Integer","","Recommended","Speech Thought 11","0::4","0=Good; 1=Fair to Good; 2=Fair; 3= Poor; 4=Very Poor",""
"sis_speech_thought_12","Integer","","Recommended","Speech Thought 12","0::4","0=Average; 1=Slightly Pressured; 2=Definitely Pressured; 3=Slow; 4=Very Slow",""
"sis_speech_thought_13","Integer","","Recommended","Speech Thought 13","0::4","0=Average; 1=More than Average; 2= Greatly More than Average; 3=Possible Poverty of Speech; 4=Definite Poverty of Speech",""
"sis_speech_thought_14","Integer","","Recommended","Speech Thought 14","0::4","0 = Absent; 1= Slight; 2= Mild; 3= Moderate; 4=Marked",""
"sis_global_speech_thought_15","Integer","","Recommended","Global Speech Thought 15","0::4","0=Good; 1=Fair to Good; 2=Fair; 3= Poor; 4=Very Poor",""
"sis_odd_behavior_16","Integer","","Recommended","Odd Behavior 16","0::4","0=No Evidence; 1= Slightly Odd; 2=Mildly Odd; 3=Moderately Odd; 4=Definitely Odd",""
"sis_odd_behavior_17","Integer","","Recommended","Odd Behavior 17","0::4","0=No Evidence; 1= Slightly Odd; 2=Mildly Odd; 3=Moderately Odd; 4=Definitely Odd",""
"sis_odd_behavior_18","Integer","","Recommended","Odd Behavior 18","0::4","0=Good; 1=Fair to Good; 2=Fair; 3= Poor; 4=Very Poor",""
"sis_global_odd_behavior_19","Integer","","Recommended","Global Odd Behavior 19","0::4","0 = Absent; 1= Slight; 2= Mild; 3= Moderate; 4=Marked",""
"sis_suspiciousness_20","Integer","","Recommended","Suspiciousness 20","0::4","0 = Absent; 1= Slight; 2= Mild; 3= Moderate; 4=Marked",""
"sis_suspiciousness_21","Integer","","Recommended","Suspiciousness 21","0::4","0 = Absent; 1= Slight; 2= Mild; 3= Moderate; 4=Marked",""
"sis_global_suspiciousness_22","Integer","","Recommended","Global Suspiciousness 22","0::4","0 = Absent; 1= Slight; 2= Mild; 3= Moderate; 4=Marked",""
"sis_irritability_23","Integer","","Recommended","Irritability 23","0::4","0 = Absent; 1= Slight; 2= Mild; 3= Moderate; 4=Marked",""
"sis_irritability_24","Integer","","Recommended","Irritability 24","0::4","0=Excellent; 1=Good; 2=Fair; 3=Poor; 4=Very Poor",""
"sis_irritability_25","Integer","","Recommended","Irritability 25","1::5","1=Too long; 3=About Right; 5= Too Short",""
"sis_irritability_26","Integer","","Recommended","Irritability 26","0::6","0=Very Open; 3=About Average; 6=Not at all Open",""
"sis_irritability_27","Integer","","Recommended","Irritability 27","0::3","0=Excellent; 1=Good; 2=Fair; 3=Poor",""
"sis_overall_quality_28","Integer","","Recommended","Overall Quality 28","0::3","0=High Quality; 1=Generally Reliable; 2=Questionable; 3=Unsatisfactory",""
"sis_schizotypal_1","Integer","","Recommended","Schizotypal 1","0;1","0=Absent; 1=Present",""
"sis_schizotypal_2","Integer","","Recommended","Schizotypal 2","0;1","0=Absent; 1=Present",""
"sis_schizotypal_3","Integer","","Recommended","Schizotypal 3","0;1","0=Absent; 1=Present",""
"sis_schizotypal_4","Integer","","Recommended","Schizotypal 4","0;1","0=Absent; 1=Present",""
"sis_schizotypal_5","Integer","","Recommended","Schizotypal 5","0;1","0=Absent; 1=Present",""
"sis_schizotypal_6","Integer","","Recommended","Schizotypal 6","0;1","0=Absent; 1=Present",""
"sis_schizotypal_7","Integer","","Recommended","Schizotypal 7","0;1","0=Absent; 1=Present",""
"sis_schizotypal_8","Integer","","Recommended","Schizotypal 8","0;1","0=Absent; 1=Present",""
"sis_schizotypal_9","Integer","","Recommended","Schizotypal 9","0;1","0=Absent; 1=Present",""
"sis_schizotypal_total","Integer","","Recommended","Schizotypal Total","0::9","sum([sis_schizotypal_1], [sis_schizotypal_2], [sis_schizotypal_3], [sis_schizotypal_4], [sis_schizotypal_5], [sis_schizotypal_6], [sis_schizotypal_7], [sis_schizotypal_8], [sis_schizotypal_9])",""
"sis_schizotypal_traits","Integer","","Recommended","Schizotypal Traits","0;1","0=Absent; 1=Present",""
"sis_schizotypal_diagnosis","Integer","","Recommended","Schizotypal Diagnosis","0;1","0=Absent; 1=Present",""
"sis_paranoid_1","Integer","","Recommended","Paranoid 1","0;1","0=Absent; 1=Present",""
"sis_paranoid_2","Integer","","Recommended","Paranoid 2","0;1","0=Absent; 1=Present",""
"sis_paranoid_3","Integer","","Recommended","Paranoid 3","0;1","0=Absent; 1=Present",""
"sis_paranoid_4","Integer","","Recommended","Paranoid 4","0;1","0=Absent; 1=Present",""
"sis_paranoid_5","Integer","","Recommended","Paranoid 5","0;1","0=Absent; 1=Present",""
"sis_paranoid_6","Integer","","Recommended","Paranoid 6","0;1","0=Absent; 1=Present",""
"sis_paranoid_7","Integer","","Recommended","Paranoid 7","0;1","0=Absent; 1=Present",""
"sis_paranoid_total","Integer","","Recommended","Paranoid Total","0::7","sum([sis_paranoid_1], [sis_paranoid_2], [sis_paranoid_3], [sis_paranoid_4], [sis_paranoid_5], [sis_paranoid_6], [sis_paranoid_7])",""
"sis_paranoid_global_suspicious","Integer","","Recommended","Paranoid Global Suspicious","0;1","0=No; 1=Yes",""
"sis_paranoid_traits","Integer","","Recommended","Paranoid Traits","0;1","0=Absent; 1=Present",""
"sis_paranoid_diagnosis","Integer","","Recommended","Paranoid Diagnosis","0;1","0=Absent; 1=Present",""
"sis_schizoid_1","Integer","","Recommended","Schizoid 1","0;1","0=Absent; 1=Present",""
"sis_schizoid_2","Integer","","Recommended","Schizoid 2","0;1","0=Absent; 1=Present",""
"sis_schizoid_3","Integer","","Recommended","Schizoid 3","0;1","0=Absent; 1=Present",""
"sis_schizoid_4","Integer","","Recommended","Schizoid 4","0;1","0=Absent; 1=Present",""
"sis_schizoid_5","Integer","","Recommended","Schizoid 5","0;1","0=Absent; 1=Present",""
"sis_schizoid_6","Integer","","Recommended","Schizoid 6","0;1","0=Absent; 1=Present",""
"sis_schizoid_7","Integer","","Recommended","Schizoid 7","0;1","0=Absent; 1=Present",""
"sis_schizoid_total","Integer","","Recommended","Schizoid Total","0::7","sum([sis_schizoid_1], [sis_schizoid_2], [sis_schizoid_3], [sis_schizoid_4], [sis_schizoid_5], [sis_schizoid_6], [sis_schizoid_7])",""
"sis_schizoid_traits","Integer","","Recommended","Schizoid Traits","0;1","0=Absent; 1=Present",""
"sis_schizoid_diagnosis","Integer","","Recommended","Schizoid Diagnosis","0;1","0=Absent; 1=Present",""
"comment_misc","String","250","Recommended","Miscellaneous Comments","","",""
