"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Recommended","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Recommended","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Recommended","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"coga_mh1","Integer","","Recommended","Now I have some questions about your physical health and medical history. First, at the present time, would you say your health is excellent, very good, good, fair, or poor?","1::5;999","1 = Excellent; 2 = Very Good; 3 = Good; 4 = Fair; 5 = Poor; 999 = Missing","mh1"
"coga_mh2","Integer","","Recommended","Has your health always been (ANSWER IN MH1), or has it been better or worse?","1;2;5;6;999","1 = No, worse; 2 = No, better; 5 = Yes, same; 6 = Both better and worse; 999 = Missing","mh2"
"coga_mh4a","Integer","","Recommended","How many times have you been in a hospital overnight (including surgery and pregnancy), excluding psychiatric or substance abuse treatment?","","999 = Missing","mh4a"
"coga_mh4b","Integer","","Recommended","How many times have you had surgery when you did not have to stay in a hospital overnight (that is, outpatient surgery)?","","999 = Missing","mh4b"
"coga_mh4c","Integer","","Recommended","How many times have you been examined or treated in the emergency room because of an accident or injury?","","999 = Missing","mh4c"
"coga_mh5","Integer","","Recommended","In the last 6 months, how many visits have you made to a doctor, clinic, or emergency room for your physical health? Do not count chiropractors","","999 = Missing","mh5"
"coga_mh6a_1","Integer","","Recommended","Have you ever taken any medications prescribed to you by a doctor for 12 months or longer: To make you feel less nervous? Do not count OTC","1;5;999","1 = No; 5 = Yes; 999 = Missing","mh6a1"
"coga_mh6a_2","Integer","","Recommended","Have you ever taken any medications prescribed to you by a doctor for 12 months or longer: To help you sleep? Do not count OTC","1;5;999","1 = No; 5 = Yes; 999 = Missing","mh6a2"
"coga_mh6a_3","Integer","","Recommended","Have you ever taken any medications prescribed to you by a doctor for 12 months or longer: To feel less depressed? Do not count OTC","1;5;999","1 = No; 5 = Yes; 999 = Missing","mh6a3"
"coga_mh6a_4","Integer","","Recommended","Have you ever taken any medications prescribed to you by a doctor for 12 months or longer: For headaches? Do not count OTC","1;5;999","1 = No; 5 = Yes; 999 = Missing","mh6a4"
"coga_mh6a_5","Integer","","Recommended","Have you ever taken any medications prescribed to you by a doctor for 12 months or longer: To have more energy? Do not count OTC","1;5;999","1 = No; 5 = Yes; 999 = Missing","mh6a5"
"coga_mh6a_6","Integer","","Recommended","Have you ever taken any medications prescribed to you by a doctor for 12 months or longer: (Women Only) For birth control? Do not count OTC","1;5;999","1 = No; 5 = Yes; 999 = Missing","mh6a6"
"coga_mh6a_7","Integer","","Recommended","Have you ever taken any medications prescribed to you by a doctor for 12 months or longer: Containing steroids? Do not count OTC","1;5;999","1 = No; 5 = Yes; 999 = Missing","mh6a7"
"coga_mh9","Integer","","Recommended","How many times have you been an inpatient in a psychiatric hospital or ward or in a chemical dependency program where you stayed two or more nights?","","If never, skip to MH10","mh9"
"coga_mh9a","Integer","","Recommended","How old were you the first time you were treated as an inpatient?","","","mh9a"
"coga_mh9b","Integer","","Recommended","How old were you the last time you were treated as an inpatient?","","","mh9b"
"coga_mh10","Integer","","Recommended","Have you ever received outpatient treatment, for 12 months or longer, for psychiatric, emotional, or chemical dependency problems? This includes seeing a psychiatrist or psychologist.","1;5","1 = No (Skip to DP1); 5 = Yes","mh10"
"coga_mh10a","Integer","","Recommended","Are you currently in treatment?","1;5","1 = No; 5 = Yes","mh10a"
"coga_mhnotes","String","500","Recommended","Medical History Notes","","","mh_notes"
