"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"a01","Integer","","Recommended","Last 24 hours: DID YOUTH ARGUE?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a02","Integer","","Recommended","Last 24 hours: DID YOUTH BACK-TALK?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a03","Integer","","Recommended","Last 24 hours: WAS YOUTH COMPETITIVE?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a04","Integer","","Recommended","Last 24 hours: DID YOUTH COMPLAIN?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a05","Integer","","Recommended","Last 24 hours: WAS YOUTH DEFIANT?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a06","Integer","","Recommended","Last 24 hours: WAS YOUTH DESTRUCTIVE/VANDALISM?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a07","Integer","","Recommended","Last 24 hours: DID YOUTH FIGHT?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a08","Integer","","Recommended","Last 24 hours: WAS YOUTH IRRITABLE?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a09","Integer","","Recommended","Last 24 hours: DID YOUTH LIE?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a_10","Integer","","Recommended","Last 24 hours: WAS YOUTH NEGATIVE?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a11","Integer","","Recommended","Last 24 hours: WAS YOUTH BOISTEROUS/ROWDY?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a12","Integer","","Recommended","Last 24 hours: DID YOUTH NOT MIND?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a_13","Integer","","Recommended","Last 24 hours: DID YOUTH STAY OUT LATE?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a14","Integer","","Recommended","Last 24 hours: DID YOUTH RUN AWAY?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a15","Integer","","Recommended","Last 24 hours: DID YOUTH SWEAR/USE OBSCENE LANGUAGE?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a16","Integer","","Recommended","Last 24 hours: DID YOUTH TEASE/PROVOKE?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a17","Integer","","Recommended","Last 24 hours: WAS YOUTH DEPRESSED/SAD?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a18","Integer","","Recommended","Last 24 hours: WAS YOUTH SLUGGISH?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a19","Integer","","Recommended","Last 24 hours: WAS YOUTH JEALOUS?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a20","Integer","","Recommended","Last 24 hours: WAS YOUTH TRUANT?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a21","Integer","","Recommended","Last 24 hours: DID YOUTH STEAL?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a22","Integer","","Recommended","Last 24 hours: WAS YOUTH NERVOUS/JITTERY?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a23","Integer","","Recommended","Last 24 hours: DID YOUTH HAVE A SHORT ATTENTION SPAN?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a24","Integer","","Recommended","Last 24 hours: DID YOUTH DAYDREAM?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a25","Integer","","Recommended","Last 24 hours: WAS YOUTH IRRESPONSIBLE?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a26","Integer","","Recommended","Last 24 hours: MARIJUANA/DRUGS/ALCOHOL?/  Use drugs or alcohol","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a27","Integer","","Recommended","Last 24 hours: DID YOUTH HAVE A SCHOOL PROBLEM?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a28","Integer","","Recommended","Last 24 hours: DID YOUTH HAVE INAPPROPRIATE SEXUAL ACTIVITY?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a29","Integer","","Recommended","Did you use Discipline w/TC 24 hrs?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a30a","Integer","","Recommended","What Discipline-Ignore him/her","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a30b","Integer","","Recommended","What Discipline-Ground","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a30c","Integer","","Recommended","What Discipline-Time out","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a30d","Integer","","Recommended","What Discipline-Make Correct Problem/ Teach/model behavior","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a30e","Integer","","Recommended","What Discipline-Discuss prob/talk/warn of punish","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a30f","Integer","","Recommended","What Discipline-Work, extra chores","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a30g","Integer","","Recommended","What Discipline-Restrict privies/lose points","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a30h","Integer","","Recommended","What Discipline-Remove from situation","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a30i","Integer","","Recommended","What Discipline-Physical punishment","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a31","Integer","","Recommended","Did you use Encourage/incentive w/TC 24 hrs?","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a32a","Integer","","Recommended","What Encourage-reward/increase privies","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a32b","Integer","","Recommended","What Encourage-special activity","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a32c","Integer","","Recommended","What Encourage-give money","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a32d","Integer","","Recommended","What Encourage-get points/stars","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a32e","Integer","","Recommended","What Encourage-praise/talk about it/acknow","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a32f","Integer","","Recommended","What Encourage-give thanks","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a32g","Integer","","Recommended","What Encourage-hugs/kisses","0; 1; 77; 88; 999","0 = No; 1 = Yes; 77 = Refused; 88 = Missing; 999 = Not Applicable",""
"a40","Integer","","Recommended","Last 24 hours: Did youth skip meals?","0;1;77;88;999","0= No; 1= Yes; 77= Refused; 88= Missing; 999= Not applicable",""
"a41","Integer","","Recommended","Last 24 hours: Did youth have sleep problems?","0;1;77;88;999","0= No; 1= Yes; 77= Refused; 88= Missing; 999= Not applicable",""
"a42","Integer","","Recommended","Last 24 hours: Did youth soil themselves?","0;1;77;88;999","0= No; 1= Yes; 77= Refused; 88= Missing; 999= Not applicable",""
"a43","Integer","","Recommended","Last 24 hours: Did youth throw tantrums?","0;1;77;88;999","0= No; 1= Yes; 77= Refused; 88= Missing; 999= Not applicable",""
"a44","Integer","","Recommended","Last 24 hours: Did youth wet themselves?","0;1;77;88;999","0= No; 1= Yes; 77= Refused; 88= Missing; 999= Not applicable",""
"a45","Integer","","Recommended","Last 24 hours: Did youth whine?","0;1;77;88;999","0= No; 1= Yes; 77= Refused; 88= Missing; 999= Not applicable",""
"a46","Integer","","Recommended","Last 24 hours: Did youth yell?","0;1;77;88;999","0= No; 1= Yes; 77= Refused; 88= Missing; 999= Not applicable",""
"a33","Integer","","Recommended","Last 24 hours: Was youth anxious or worried?","0;1;77;88;999","0= No; 1= Yes; 77= Refused; 88= Missing; 999= Not applicable",""
"a34","Integer","","Recommended","Last 24 hours: Did youth ask repetitive questions?","0;1;77;88;999","0= No; 1= Yes; 77= Refused; 88= Missing; 999= Not applicable",""
"a35","Integer","","Recommended","Last 24 hours: Was youth cruel to animals?","0;1;77;88;999","0= No; 1= Yes; 77= Refused; 88= Missing; 999= Not applicable",""
"a36","Integer","","Recommended","Last 24 hours: Did youth cry?","0;1;77;88;999","0= No; 1= Yes; 77= Refused; 88= Missing; 999= Not applicable",""
"a37","Integer","","Recommended","Last 24 hours: Was youth fearful?","0;1;77;88;999","0= No; 1= Yes; 77= Refused; 88= Missing; 999= Not applicable",""
"a38","Integer","","Recommended","Last 24 hours: Did youth interrupt?","0;1;77;88;999","0= No; 1= Yes; 77= Refused; 88= Missing; 999= Not applicable",""
