"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"braincheck_tmta","Integer","","Recommended","Trail Making Test (TMT) A Score","0::200","A score of 85 was set as the cutoff for detecting cognitive impairment, where scores between 85 and 200 indicate an unlikely impairment, and scores below 85 suggest cognitive impairment",""
"braincheck_tmtb","Integer","","Recommended","Trail Making Test (TMT) B Score","0::200","A score of 85 was set as the cutoff for detecting cognitive impairment, where scores between 85 and 200 indicate an unlikely impairment, and scores below 85 suggest cognitive impairment",""
"braincheck_dsst","Integer","","Recommended","Digit-Symbol Substitution Test (DSST) Score","0::200","A score of 85 was set as the cutoff for detecting cognitive impairment, where scores between 85 and 200 indicate an unlikely impairment, and scores below 85 suggest cognitive impairment",""
"braincheck_scwt","Integer","","Recommended","Stroop Color and Word Test (SCWT) Score","0::200","A score of 85 was set as the cutoff for detecting cognitive impairment, where scores between 85 and 200 indicate an unlikely impairment, and scores below 85 suggest cognitive impairment",""
"braincheck_irt","Integer","","Recommended","Immediate Recognition Test (IRT) Score","0::200","A score of 85 was set as the cutoff for detecting cognitive impairment, where scores between 85 and 200 indicate an unlikely impairment, and scores below 85 suggest cognitive impairment",""
"braincheck_drt","Integer","","Recommended","Delayed Recognition Test (DRT) Score","0::200","A score of 85 was set as the cutoff for detecting cognitive impairment, where scores between 85 and 200 indicate an unlikely impairment, and scores below 85 suggest cognitive impairment",""
"braincheck_score","Integer","","Recommended","BrainCheck Combined Score","0::200","A score of 85 was set as the cutoff for detecting cognitive impairment, where scores between 85 and 200 indicate an unlikely impairment, and scores below 85 suggest cognitive impairment",""
