"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","adate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","","tpoint,year"
"fmeon","Date","","Recommended","Manic Episode: First Manic Episode - Date of Onset","","MM/DD/YYYY",""
"fmeoff","Date","","Recommended","Manic Episode: First Manic Episode - Date of Offset","","MM/DD/YYYY",""
"manepisode1","Integer","","Recommended","Manic Episode: In partial remission or met full criteria?","1;2","1 = In partial remission; 2 = met full criteria",""
"cmeon","Date","","Recommended","Manic Episode: Current or Most Recent Manic Episode: Date of Onset","","MM/DD/YYYY",""
"cmeoff","Date","","Recommended","Manic Episode: Current or Most Recent Manic Episode: Date of Offset","","MM/DD/YYYY",""
"manepisode2","Integer","","Recommended","Manic Episode: In partial remission or met full criteria?","1;2","1 = In partial remission; 2 = met full criteria",""
"cmedays","Float","","Recommended","Manic Episode: Duration of current of Most Recent Manic Episode","","In Months; 100 = Too many to count",""
"p9i6","Integer","","Recommended","Manic Episode - Best estimate of number of episodes","","999 = NA/Missing","metotal"
"nahypo","Integer","","Recommended","Hypomanic Episode: Check here if not applicable","0;1","1 = Not Applicable",""
"fhmeon","Date","","Recommended","Hypomanic Episode: First Hypomanic Episode - Date of Onset","","MM/DD/YYYY",""
"fhmeoff","Date","","Recommended","Hypomanic Episode: First Hypomanic Episode - Date of Offset","","MM/DD/YYYY",""
"hypepisode1","Integer","","Recommended","Hypomanic Episode: In partial remission or met full criteria?","1;2","1 = In partial remission; 2 = met full criteria",""
