"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"scidvtp","String","4","Recommended","pre-treatment assessment or post-assessment","Pre; Post","",""
"scidv_l1","Integer","","Recommended","ever been in a life threatening situation like a major disaster or fire, combat, or a serious car or work-related accident","0;1","0=No; 1=Yes","l1,sciddv_l1"
"scidv_l2","Integer","","Recommended","physically or sexually assaulted or abused, or threatened with physical or sexual assault","0;1","0=No; 1=Yes","l2,sciddv_l2"
"scidv_l3","Integer","","Recommended","seeing another person being physically or sexually assaulted or abused, or threatened with physical or sexual assault","0;1","0=No; 1=Yes","l3,sciddv_l3"
"scidv_l4","Integer","","Recommended","seen another person killed or dead, or badly hurt","0;1","0=No; 1=Yes","l4,sciddv_l4"
"scidv_l5","Integer","","Recommended","learning that one of these things happened to someone you are close to","0;1","0=No; 1=Yes","l5,sciddv_l5"
"scidv_l6","Integer","","Recommended","unknown:ever been the victim of a serious crime","0;1","0=No; 1=Yes","l6,sciddv_l6"
"scidv_l7","String","4000","Recommended","no events endorsed: most stressful or traumatic experience you have had over your life","","","l7,sciddv_l7"
"scidv_l8","Integer","","Recommended","no events acknowledged","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l8,sciddv_l8"
"scidv_l9","String","4000","Recommended","in past month: description of traumatic event","","","l9,sciddv_l9"
"scidv_l10","Integer","","Recommended","in past month: death, actual","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l10,sciddv_th_recent_detail_cb02___l10"
"scidv_l11","Integer","","Recommended","in past month: death, threatened","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l11,sciddv_th_recent_detail_cb02___l11"
"scidv_l12","Integer","","Recommended","in past month: serious injury, actual","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l12,sciddv_th_recent_detail_cb02___l12"
"scidv_l13","Integer","","Recommended","in past month: serious injury, threatened","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l13,sciddv_th_recent_detail_cb02___l13"
"scidv_l14","Integer","","Recommended","in past month: sexual violence, actual","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l14,sciddv_th_recent_detail_cb02___l14"
"scidv_l15","Integer","","Recommended","in past month: sexual violence, threatened","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l15,sciddv_th_recent_detail_cb02___l15"
"scidv_l16","Integer","","Recommended","in past month: directly experienced","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l16,sciddv_th_recent_detail_cb03___l16"
"scidv_l17","Integer","","Recommended","in past month: witnessed happening to others in person","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l17,sciddv_th_recent_detail_cb03___l17"
"scidv_l18","Integer","","Recommended","in past month: learning about actual or threatened violence or accidental death of a close family member or friend","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l18,sciddv_th_recent_detail_cb03___l18"
"scidv_l19","Integer","","Recommended","in past month: repeated or extreme exposure to aversive details of  traumatic events","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l19,sciddv_th_recent_detail_cb03___l19"
"scidv_l20","Integer","","Recommended","in past month: age at time of event","","","l20,sciddv_l20"
"scidv_l21","Integer","","Recommended","in past month: indicate type of exposure","1 ; 2 ; -7; -9","1 = single event ; 2 = prolonged or repeated exposure to same trauma; -7 = N/A; -9 = missing or not reported","l21,sciddv_l21"
"scidv_l22","String","4000","Recommended","past event 1: description of traumatic event","","","l22,sciddv_l22"
"scidv_l23","Integer","","Recommended","past event 1: death, actual","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l23,sciddv_th_event1_detail_cb02___l23"
"scidv_l24","Integer","","Recommended","past event 1: death, threatened","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l24,sciddv_th_event1_detail_cb02___l24"
"scidv_l25","Integer","","Recommended","past event 1: serious injury, actual","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l25,sciddv_th_event1_detail_cb02___l25"
"scidv_l26","Integer","","Recommended","past event 1: serious injury, threatened","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l26,sciddv_th_event1_detail_cb02___l26"
"scidv_l27","Integer","","Recommended","past event 1: sexual violence, actual","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l27,sciddv_th_event1_detail_cb02___l27"
"scidv_l28","Integer","","Recommended","past event 1: sexual violence, threatened","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l28,sciddv_th_event1_detail_cb02___l28"
"scidv_l29","Integer","","Recommended","past event 1: directly experienced","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l29,sciddv_th_event1_detail_cb03___l29"
"scidv_l30","Integer","","Recommended","past event 1: witnessed happening to others in person","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l30,sciddv_th_event1_detail_cb03___l30"
"scidv_l31","Integer","","Recommended","past event 1: learning about actual or threatened violence or accidental death of a close family member or friend","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l31,sciddv_th_event1_detail_cb03___l31"
"scidv_l32","Integer","","Recommended","past event 1: repeated or extreme exposure to aversive details of  traumatic events","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l32,sciddv_th_event1_detail_cb03___l32"
"scid_event_age1","Integer","","Recommended","Age at event 1","","","l33,sciddv_l33,scidv_l33"
"scidv_l34","Integer","","Recommended","past event 1: indicate type of exposure","1 ; 2 ; -7; -9","1 = single event ; 2 = prolonged or repeated exposure to same trauma; -7 = N/A; -9 = missing or not reported","l34,sciddv_l34"
"scidv_l35","String","4000","Recommended","past event 2: description of traumatic event","","","l35,sciddv_l35"
"scidv_l36","Integer","","Recommended","past event 2: death, actual","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l36,sciddv_th_event2_detail_cb02___l36"
"scidv_l37","Integer","","Recommended","past event 2: death, threatened","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l37,sciddv_th_event2_detail_cb02___l37"
"scidv_l38","Integer","","Recommended","past event 2: serious injury, actual","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l38,sciddv_th_event2_detail_cb02___l38"
"scidv_l39","Integer","","Recommended","past event 2: serious injury, threatened","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l39,sciddv_th_event2_detail_cb02___l39"
"scidv_l40","Integer","","Recommended","past event 2: sexual violence, actual","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l40,sciddv_th_event2_detail_cb02___l40"
"scidv_l41","Integer","","Recommended","past event 2: sexual violence, threatened","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l41,sciddv_th_event2_detail_cb02___l41"
"scidv_l42","Integer","","Recommended","past event 2: directly experienced","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l42,sciddv_th_event2_detail_cb03___l42"
"scidv_l43","Integer","","Recommended","past event 2: witnessed happening to others in person","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l43,sciddv_th_event2_detail_cb03___l43"
"scidv_l44","Integer","","Recommended","past event 2: learning about actual or threatened violence or accidental death of a close family member or friend","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l44,sciddv_th_event2_detail_cb03___l44"
"scidv_l45","Integer","","Recommended","past event 2: repeated or extreme exposure to aversive details of  traumatic events","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l45,sciddv_th_event2_detail_cb03___l45"
"scid_event_age2","Integer","","Recommended","Age at event 2","","","l46,sciddv_l46,scidv_l46"
"scidv_l47","Integer","","Recommended","past event 2: indicate type of exposure","1 ; 2 ; -7; -9","1 = single event ; 2 = prolonged or repeated exposure to same trauma; -7 = N/A; -9 = missing or not reported","l47,sciddv_l47"
"scidv_l48","String","4000","Recommended","past event 3: description of traumatic event","","","l48,sciddv_l48"
"scidv_l49","Integer","","Recommended","past event 3: death, actual","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l49,sciddv_th_event3_detail_cb02___l49"
"scidv_l50","Integer","","Recommended","past event 3: death, threatened","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l50,sciddv_th_event3_detail_cb02___l50"
"scidv_l51","Integer","","Recommended","past event 3: serious injury, actual","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l51,sciddv_th_event3_detail_cb02___l51"
"scidv_l52","Integer","","Recommended","past event 3: serious injury, threatened","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l52,sciddv_th_event3_detail_cb02___l52"
"scidv_l53","Integer","","Recommended","past event 3: sexual violence, actual","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l53,sciddv_th_event3_detail_cb02___l53"
"scidv_l54","Integer","","Recommended","past event 3: sexual violence, threatened","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l54,sciddv_th_event3_detail_cb02___l54"
"scidv_l55","Integer","","Recommended","past event 3: directly experienced","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l55,sciddv_th_event3_detail_cb03___l55"
"scidv_l56","Integer","","Recommended","past event 3: witnessed happening to others in person","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l56,sciddv_th_event3_detail_cb03___l56"
"scidv_l57","Integer","","Recommended","past event 3: learning about actual or threatened violence or accidental death of a close family member or friend","1;3; -7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","l57,sciddv_th_event3_detail_cb03___l57"
