"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"sloan_highcontrast100_total","Integer","","Recommended","Total letters correct (out of 60) at 100% contrast","0 :: 60","",""
"sloan_lowcontrast1_total","Integer","","Recommended","Total letters correct (out of 60) at 25% contrast","0 :: 60","",""
"sloan_lowcontrast2_total","Integer","","Recommended","Total letters correct (out of 60) at 10% contrast","0 :: 60","",""
"sloan_lowcontrast3_total","Integer","","Recommended","Total letters correct (out of 60) at 5% contrast","0 :: 60","",""
"sloan_lowcontrast4_total","Integer","","Recommended","Total letters correct (out of 60) at 2.5% contrast","0 :: 60","",""
"sloan_lowcontrast5_total","Integer","","Recommended","Total letters correct (out of 60) at 1.25% contrast","0 :: 60","",""
"sloan_lowcontrast6_total","Integer","","Recommended","Total letters correct (out of 60) at 0.6% contrast","0 :: 60","",""
