"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"prtd_01","Integer","","Recommended","Annoyed; angry; hostile tone of voice","1 :: 6","1 = Extreme anger; explosive bouts; shouting or yelling; pervasive, extensive anger or hostility in voice; 2 = Frequent annoyance or hostility or one explosive bout of anger in voice; 3 = Occasional or moderate annoyance, irritability, anger, or hostile edge in voice; 4 = Expression of one or two occasions of mild annoyance or irritability in voice; 5 = No annoyance, irritability, anger or hostility in voice; 6 = N.R.",""
"prtd_02","Integer","","Recommended","Flat; Unemotional; Constricted Tone of Voice","1 :: 6","1 = Very flat or constricted tone of voice is characteristic; no emotion; monotonic; 2 = Flat or constricted tone of voice is predominant; brief, fleeting periods of emotion in voice; 3 = Some emotion, inflection or change in pitch is present. Tone is flat or constricted some of the time; 4 = Brief or fleeting periods of flatness or constriction. Affective range in voice is usual. 5 = No flatness or constriction in voice. Characteristically expressive; 6= N.R",""
"prtd_03","Integer","","Recommended","Warm; Kind Tone of Voice","1 :: 6","1 = No warmth; cold or distant tone of voice is characteristic; 2 = Brief, fleeting periods of warmth or kindness. Voice predominantly cold or distant. 3 = Some warmth or kindness in voice. Some coolness or distance or lack of warmth present. 4 = Voice usually warm and kind. Brief, fleeting periods of coolness, distance or lack of warmth in voice. 5 = Very warm. Kind and loving tone of voice is characteristic. 6 = N.R.",""
"prtd_04","Integer","","Recommended","Expressed Positive Affect","1 :: 6","1 = None; 2 = Slight positive affect; one or two times for a brief period; 3 = Moderate positive affect; three or four times for a brief period; 4 = Considerable positive affect expressed; five or more times for a longer period than in #3; 5 = Characteristically expresses positive affect frequently and easily. 6 = N.R.",""
"prtd_05","Integer","","Recommended","Expressed Negative Affect","1 :: 6","1 = Considerable negative affect expressed frequently and characteristically; 2 = Moderate negative affect expressed 5 or more times for a shorter period than in #1. Not characteristically; 3 = Some negative affect; three or four times for a brief period; 4 = Slight negative affect; one or two times for a brief period; 5 = None; 6 = N.R.",""
"prtd_06","Integer","","Recommended","Irritable/Frustrated/Angry Mood","1 :: 6","1 = Extremely or characteristically hostile or angry mood, i.e., attitude and affect; 2 = Marked expression of anger and hostility; some modulation in intensity and duration.
Angry mood is not quite characteristic; 3 = Moderately angry, irritable or hostile. Quality of anger, irritability or hostility is not intense; 4 = Slight annoyance, irritability, or hostile edge or brief, fleeting episode of frustration or negative affect. Pervasive mood is without anger; 5 = No anger displayed; 6 = N.R.",""
"prtd_07","Integer","","Recommended","Depressed Mood","1 :: 6","1 = Extreme depression; apathy; withdrawal; sadness; a picture of lifelessness. Behaviorally characterized by little or no movement; little or no interaction; 2 = Depressed mood; withdrawn; very flat affect. Less intense or pervasive than #1. 3 = Some evidence of depressed mood; withdrawn. Moderate amount of the time; 4 = Slight evidence of depressed mood, apathy, perceptions of rejection or withdrawal. One or two brief instances. Not pervasive; 5 = No evidence of depressed mood, apathy, or perceptions of rejection or withdrawal. 6 = N.R.",""
"prtd_08","Integer","","Recommended","Anxiety Mood","1 :: 6","1 = Extreme, characteristic anxiety is reflected in the amount, intensity and duration of above indicators; 2 = Considerable anxiety. Less intense or pervasive than #1; 3 = Moderate intensity or amount of anxiety; 4 = Slight anxiety or presence of one or two brief instances of anxious behavior; 5 = No anxiety or tension; 6 = N.R.",""
"prtd_09","Integer","","Recommended","Enthusiastic; Animated; Cheerful. ""Joie de Vivre"" Mood","1 :: 6","1 = Totally unenthusiastic, not cheerful; 2 = Slight evidence of enthusiasm; one or two brief occasions of liveliness; 3 = Moderate amount of cheerfulness, liveliness or enthusiasm; 4 = Considerable amount of enthusiasm or cheerfulness present. Not characteristic; 5 = Characteristically cheerful, lively, positive or enthusiastic mood; 6 = N.R.",""
"prtd_10","Integer","","Recommended","Hypomanic Mood/Behavior","1 :: 6","1 = Extreme; 2 = Considerable; 3 = Moderate; 4 = Slight; 5 = None; 6 = N.R.",""
"prtd_11","Integer","","Recommended","Displeasure; Disapproval; Criticism","1 :: 6","1 = Characteristically negative; critical; may include attributing negative characteristics to child; abusive remarks or behavior; 2 = Considerable negativity; critical much of the time; 3 = Moderately displeased, disapproving and/or critical; 4 = Slight displeasure, disapproval, and/or criticism; 5 = No evidence of displeasure, disapproval, or criticism; 6 = N.R.",""
"prtd_12","Integer","","Recommended","Enjoyment; Pleasure","1 :: 6","1 = No enjoyment or pleasure in one's child expressed; inappropriate pleasure or excitement expressed; blank staring; 2 = Slight enjoyment, pleasure; 3 = Moderate enjoyment and pleasure; 4 = Considerable enjoyment and pleasure expressed toward child; 5 = Expresses a great deal of enjoyment and pleasure; characteristic; 6 = N.R.",""
"prtd_13","Integer","","Recommended","Quality and Amount of Physical Contact: Positive","1 :: 6","1 = No instances of gentle, warm, or sensitive touching observed; 2 = Slight instances or short duration; 3 = Moderate amount of gentle, warm, or sensitive touching, handling, and/or moving; 4 = Considerable; not characteristic; 5 = Characteristic; frequently touches and/or holds child in a gentle, sensitive, or warm manner; 6 = N.R.",""
"prtd_14","Integer","","Recommended","Quality and Amount of Physical Contact: Negative","1 :: 6","1 = Characteristic; frequent negative contact or restraint of child; 2 = Considerable. Not characteristic; 3 = Moderate amount of negative contact or restraint of child; 4 = Slight instances of negative contact or restraint of child.
5 = No instances of negative contact or restraint of child; 6 = N.R.",""
"prtd_15","Integer","","Recommended","Amount and Quality of Visual Contact With Child","1 :: 6","1 = No instances of eye-to-eye contact or genuine visual regard. 2 = Few instances of eye-to-eye contact or genuine visual regard; 3 = Moderate amount of eye-to-eye contact or gaze; some genuine visual regard; 4 = Considerable amount of time looks at or gazes at child with genuine visual regard. Not characteristic; 5 = Characteristic; frequently looks at or gazes at child when appropriate; genuine visual regard; 6 = N.R.",""
"prtd_16","Integer","","Recommended","Amount of Verbalizations","1 :: 6","1 = No verbalizations or vocalizations. 2 = Infrequent. (less than 35%); 3 =Moderate.Talks approximately half of the time. (35-64%); 4 = Considerable. Not characteristic. (65-80%); 5 = Frequent verbalizations or vocalizations. 6 = N.R",""
"prtd_17","Integer","","Recommended","Quality of Verbalizations","1 :: 6","1 = No instances of communicative verbalizations or facilitation of child's language. 2 = Few instances of communicative verbalizations or meaningful communication. 3 = Moderate amount of quality verbalizations or meaningful communication.4 = Many. Not characteristic.
5 = Most verbalizations are of high quality or characterized by meaningful communication. 6 = N.R.",""
"prtd_18","Integer","","Recommended","Social Initiative","1 :: 6","1 = No social initiatives.; 2 = 1-2 social initiatives or a few of low quality.; 3 = 3-4 social initiatives of high quality.; 4 = 5 or more social initiatives of high quality. Not characteristic.; 5 = Initiates many high quality social interactions.; Characteristic of interactions. 6 = N.R.",""
"prtd_19","Integer","","Recommended","Contingent Responsivity to Child's Positive and/or Age-Appropriate Behavior","1 :: 6","1 = No evidence of contingent responses to child's positive and/or age-appropriate behavior; 2 = Contingent responses to child's positive and/or age-appropriate behavior are rare and/or delayed; 3 = Some instances of contingent responsivity to child's positive and/or age-appropriate behavior or somewhat delayed or absent responses; 4 = Usually contingently responsive to child's positive and/or age-appropriate behavior; Occasional instances of delay or absence of response; 5 = Characteristically contingently responsive to child's positive and/or age-appropriate behavior; 6 = N.R.",""
"prtd_20","Integer","","Recommended","Contingent Responsivity to Child's Perceived Negative and/or Unresponsive Behavior","1 :: 6","1 = Characteristically contingently responsive to child's negative and/or unresponsive behavior.
2 = Usually contingently responsive to negative and/or unresponsive behavior; occasional instances of delay or absences of response.
3 = 3-4 instances of contingent responsivity or somewhat delayed responses to negative and/or unresponsive behavior; ignoring or absent responses.
4 = Contingent responses to negative and/or unresponsive behavior are rare and/or delayed.
5 = No evidence of contingent responses to child's negative and/or unresponsive behavior.
6 = N.R.",""
"prtd_21","Integer","","Recommended","Structures and Mediates Environment","1 :: 6","1 = No instances of providing structure or mediation of environment; efforts to structure or mediate are completely ineffective.
2 = A few attempts to structure/mediate; efforts to structure or mediate are usually ineffective.
3 = Moderate amount or effectiveness of structuring/mediating.
4 = On most occasions takes role of adult caregiver where this is appropriate. Efforts to structure are usually effective.
5 = Characteristically takes role of adult caregiver. Efforts to structure are almost always effective.
6 = N.R.",""
"prtd_22","Integer","","Recommended","Parent Reads Child's Cues and Responds  Sensitively  and Appropriately","1 :: 6","1 = Insensitive to child; oblivious, indifferent or unresponsive to child's cues; consistently misreads or misinterprets child's cues.
2 = Basically insensitive and/or oblivious to child's cues; minimal responsiveness to child's cues.
3 = Demonstrates some capacity to read child's cues and to respond somewhat appropriately.
4 = Reads child's cues and responds appropriately and sensitively most of the time. 5 = Very empathic, characteristically reads child's cues and responds sensitively and
appropriately.
6= N.R.",""
"prtd_23","Integer","","Recommended","Connectedness","1 :: 6","1 = No involvement; indifferent; distant; totally unaware; rarely even looks at child; unconnected; 2 = Very little involvement; makes only brief, fleeting periods of contact; this may also be manifested by ""going through the motions"" quality of dyadic interaction; 3 = Moderate, but sporadic or less intense involvement; some periods of connectedness; some ""going through the motions""; 4 = Considerable interest, involvement/connectedness. Brief, fleeting periods of uninvolvement; 5 = Characteristically very involved; interested; engaged; connected; in tune with child. 6 = N.R.",""
"prtd_24","Integer","","Recommended","Mirroring","1 :: 6","1 = No evidence of mirroring. 2 = Slight evidence; one or two instances of minimal intensity of mirroring. 3 = Some episodes of mirroring; three or four instances of mirroring.
4 = Considerable number of instances of mirroring. 5 = Optimal mirroring; characteristic. 6 = N.R.",""
"prtd_25","Integer","","Recommended","Flexibility/Rigidity","1 :: 6","1 = Very rigid, inflexible; unable to follow child's lead; 2 = Rigid; brief instances of flexibility; minimal evidence of following child's lead; 3 = Moderate flexibility; some rigidity present; some evidence of following child's lead; 4 = Mostly flexible or easy going; usually following child's lead; 5 = Characteristically flexible; able to ""shift gears""; typically follows child's lead; 6 = N.R.",""
"prtd_26","Integer","","Recommended","Creativity/Resourcefulness","1 :: 6","1 = Not creative, limited in approach to child. 2 = Minimal creativity, resourcefulness; 3 = Some indication of creativity; ingenuity; resourcefulness; 4 = Usually creative; 5 = Very creative; original; resourceful, characteristic; 6 = N.R.",""
"prtd_27","Integer","","Recommended","Intrusiveness","1 :: 6","1 = Very intrusive; domineering; 2 = Frequently intrusive; one or two instances of respect for child's initiative; 3 = Moderately intrusive; 4 = Slight intrusive behavior; one or two brief instances; 5 = Not at all intrusive; includes respecting child's autonomy. 6 = N.R.",""
"prtd_28","Integer","","Recommended","Consistency/Predictability","1 :: 6","1 = Very inconsistent; extreme fluctuation in parent's style; 2 = Inconsistent; fluctuation more predominant than consistency; 3 = Somewhat consistent; some fluctuation evident; 4 = Consistent; slight fluctuations; 5 = Very consistent; predictable. 6 = N.R.",""
