"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"age_ons","Integer","","Recommended","age of onset","","",""
"edh_1","Float","","Recommended","ED Illness Duration yrs (onset to present/recovery)","","",""
"edh_2","Integer","","Recommended","EDI-3 (Age wt. problems began)","","",""
"edh_3","Integer","","Recommended","b/p frequency times/week","","",""
"mini_binge9","Integer","","Recommended","Binge Eating Disorder: Number of Binge Eating Episodes per week?","","","edh_bngfreq"
"edh_prgfreq","Integer","","Recommended","Purge Frequency/Week","","",""
