"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","subjectid,subjectnumber"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","datacollecteddate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"a_myts01","Integer","","Recommended","My behavior is causing problems at home, school, with friends, or in other place.","1::5","1 = Strongly Disagree; 2 = Disagree; 3 = Neither Agree nor Disagree; 4 = Agree; 5 = Strongly Agree","myts1,myts_01,myts_behavior_problem"
"a_myts02","Integer","","Recommended","My behavior is making my life worse.","1 :: 5","1 = Strongly Disagree; 2 = Disagree; 3 = Neither Agree nor Disagree; 4 = Agree; 5 = Strongly Agree","myts_02,myts_behavior_worse"
"a_myts03","Integer","","Recommended","Some of my feelings are really bothering me.","1 :: 5","1 = Strongly Disagree; 2 = Disagree; 3 = Neither Agree nor Disagree; 4 = Agree; 5 = Strongly Agree","myts_03,myts_bothering"
"a_myts04","Integer","","Recommended","I want help finding solutions for my current problems.","1 :: 5","1 = Strongly Disagree; 2 = Disagree; 3 = Neither Agree nor Disagree; 4 = Agree; 5 = Strongly Agree","myts_04,myts_help"
"a_myts05","Integer","","Recommended","Getting counseling seems like a good idea to me.","1 :: 5","1 = Strongly Disagree; 2 = Disagree; 3 = Neither Agree nor Disagree; 4 = Agree; 5 = Strongly Agree","myts_05,myts_counseling"
"a_myts06","Integer","","Recommended","If I attend / keep attending counseling I think my life will get better.","1 :: 5","1 = Strongly Disagree; 2 = Disagree; 3 = Neither Agree nor Disagree; 4 = Agree; 5 = Strongly Agree","myts_06,myts_counseling_better"
"a_myts07","Integer","","Recommended","I am getting counseling because I want to.","1 :: 5","1 = Strongly Disagree; 2 = Disagree; 3 = Neither Agree nor Disagree; 4 = Agree; 5 = Strongly Agree","myts_07,myts_counseling_want"
"a_myts08","Integer","","Recommended","My feelings are causing problems at home, school, with my friends, or in other places.","1 :: 5","1 = Strongly Disagree; 2 = Disagree; 3 = Neither Agree nor Disagree; 4 = Agree; 5 = Strongly Agree","myts_08,myts_feeling_problem"
"myts_sub1","Integer","","Recommended","MYTS-Youth Problem Recognition Subscale Score","","",""
"myts_sub2","Integer","","Recommended","MYTS-Youth Treatment Readiness Subscale Score","","",""
"myts_total","Integer","","Recommended","MYTS-Youth Total Score","","",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"myts_8c","Integer","","Recommended","It is my decision to get counseling for this youth. ","1::5","1=Strongly Disagree; 2=Disagree; 3=Neither agree nor disagree; 4=Agree; 5=Strongly agree",""
"myts_1c","Integer","","Recommended","This youth''s behavior is causing problems at home, school, with friends, or in other places.","1::5","1=Strongly Disagree; 2=Disagree; 3=Neither agree nor disagree; 4=Agree; 5=Strongly agree",""
"myts_2c","Integer","","Recommended","This youth''s behavior is making my life worse.","1::5","1=Strongly Disagree; 2=Disagree; 3=Neither agree nor disagree; 4=Agree; 5=Strongly agree",""
"myts_3c","Integer","","Recommended","The way this youth feels about him/herself is troubling me. ","1::5","1=Strongly Disagree; 2=Disagree; 3=Neither agree nor disagree; 4=Agree; 5=Strongly agree",""
"myts_4c","Integer","","Recommended","I am willing to make some changes in my life to help this youth become better.","1::5","1=Strongly Disagree; 2=Disagree; 3=Neither agree nor disagree; 4=Agree; 5=Strongly agree",""
"myts_5c","Integer","","Recommended","I want help finding solutions for this youth''s problems.","1::5","1=Strongly Disagree; 2=Disagree; 3=Neither agree nor disagree; 4=Agree; 5=Strongly agree",""
"myts_6c","Integer","","Recommended","Getting counseling for this youth''s problems seems like a good idea to me.","1::5","1=Strongly Disagree; 2=Disagree; 3=Neither agree nor disagree; 4=Agree; 5=Strongly agree",""
"myts_7c","Integer","","Recommended","My participation in this youth''s counseling is important for this youth to get better. ","1::5","1=Strongly Disagree; 2=Disagree; 3=Neither agree nor disagree; 4=Agree; 5=Strongly agree",""
