"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","patid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"asstyp","Integer","","Recommended","Assessment type","1::20","1=TADS GATE A; 2=TADS GATE B; 3 = TADS Gate C; 4 = TADS Week 6; 5 = TADS Week 12; 6 = TADS Week 18; 7 = TADS Week 24; 8 = TADS Week 30; 9 = TADS Week 36; 10 = TADS F/U Mo 3; 11 = TADS F/U Mo 6; 12 = TADS F/U Mo 9; 13 = TADS F/U Mo 12; 14 = SOFTAD month 6; 15 = SOFTAD month 12; 16 = SOFTAD month 18; 17 = SOFTAD month 24; 18 = SOFTAD month 30; 19 = SOFTAD month 36; 20 = SOFTAD month 42",""
"stage","Integer","","Recommended","Study stage","0::5; 51::53; 67; -888; -999","0 = Pre-Randomization (TADS) 1 = Stage 1 (TADS) 2 = Stage 2 (TADS) 3 = Stage 3 (TADS) 4 = Stage 4 (TADS) 5 = Stage 5 (SOFTAD); 51=Treatmentas Usual; 52=Screening Alone; 53=Intervention; 67=Unknown; -888=Not Applicable; -999=Missing;",""
"bsit0","Float","","Recommended","Weeks from Time 0/baseline to assessment","","","dembt0,demut0"
"dembfinf","Integer","","Recommended","Female informant relationship to the teenager","0::8","0 = No female caretaker present 1 = Biological mother 2 = Adoptive mother 3 = Foster mother 4 = Stepmother 5 = Grandmother 6 = Sister 7 = Aunt 8 = Other","demufinf"
"dembminf","Integer","","Recommended","Male informant relationship to the teenager","0::8","0 = No male caretaker present 1 = Biological father 2 = Adoptive father 3 = Foster father 4 = Stepfather 5 = Grandfather 6 = Brother 7 = Uncle 8 = Other","demuminf"
"grade","String","50","Recommended","Current Grade","","","dembgrad"
"dembschl","Integer","","Recommended","Is teen currently enrolled in school? (alternatively, does teen plan to return to school when it resumes)","0::3","0= No; 1= Yes; 2= Yes, college; 3= Yes, high school","demuschl"
"dembdaym","Integer","","Recommended","Number of school days missed during last two months of school (alternatively, the last two months school was in session)","","",""
"dembadpt","Integer","","Recommended","Is the child/teen adopted?","0;1","0 = No 1 = Yes",""
"dembmliv","Integer","","Recommended","Is the teen's mother living?","0;1","0 = No 1 = Yes",""
"dembmdie","Integer","","Recommended","If the teen's mother is not living, how old was the teen when she died?","","",""
"dembfliv","Integer","","Recommended","Is the teen's father living?","0;1","0 = No 1 = Yes",""
"dembfdie","Integer","","Recommended","If the teen's father is not living, how old was the teen when he died?","","",""
"dembtog","Integer","","Recommended","Do the teen's parents currently live together?","0::2","0 = Parents live together 1 = Parents do not live together 2 = Unknown",""
"dembmarr","Integer","","Recommended","Are the teen's parents currently married to each other?","0::5","0 = Never married 1 = Married 2 = Legally separated 3 = Divorced 4 = One or both parents(s) deceased 5 = Unknown",""
"dembmoth","Integer","","Recommended","Is the teen's mother currently married to someone other than the teen's father (or living with a significant other)?","0;1;2","0 = No 1 = Yes 2 = N/A (mother deceased)",""
"dembfoth","Integer","","Recommended","Is the teen's father currently married to someone other than the teen's mother (or living with a significant other)?","0;1;2","0 = No 1 = Yes 2 = N/A (father deceased)",""
"dembsibs","Integer","","Recommended","Does the teen have any brothers or sisters?","0;1","0 = No 1 = Yes",""
"dembfbro","Integer","","Recommended","Number of full or half brothers","","",""
"dembfsis","Integer","","Recommended","Number of full or half sisters","","",""
"dembsbro","Integer","","Recommended","Number of step-brothers","","",""
"dembssis","Integer","","Recommended","Number of step-sisters","","",""
"primcg1","Integer","","Recommended","Primary residence caretaker(s): Biological mother","1","1 = Yes","pricg1u"
"primcg2","Integer","","Recommended","Primary residence caretaker(s): Adoptive mother","1","1 = Yes","pricg2u"
"primcg3","Integer","","Recommended","Primary residence caretaker(s): Foster mother","1","1 = Yes","pricg3u"
"primcg4","Integer","","Recommended","Primary residence caretaker(s): Stepmother","1","1 = Yes","pricg4u"
"primcg5","Integer","","Recommended","Primary residence caretaker(s): Grandmother","1","1 = Yes","pricg5u"
"primcg6","Integer","","Recommended","Primary residence caretaker(s): Sister","1","1 = Yes","pricg6u"
"primcg7","Integer","","Recommended","Primary residence caretaker(s): Aunt","1","1 = Yes","pricg7u"
"primcg8","Integer","","Recommended","Primary residence caretaker(s): Biological father","1","1 = Yes","pricg8u"
"primcg9","Integer","","Recommended","Primary residence caretaker(s): Adoptive father","1","1 = Yes","pricg9u"
"primcg10","Integer","","Recommended","Primary residence caretaker(s): Foster father","1","1 = Yes","pricg10u"
"primcg11","Integer","","Recommended","Primary residence caretaker(s): Stepfather","1","1 = Yes","pricg11u"
"primcg12","Integer","","Recommended","Primary residence caretaker(s): Grandfather","1","1 = Yes","pricg12u"
"primcg13","Integer","","Recommended","Primary residence caretaker(s): Brother","1","1 = Yes","pricg13u"
"primcg14","Integer","","Recommended","Primary residence caretaker(s): Uncle","1","1 = Yes","pricg14u"
"primcg15","Integer","","Recommended","Primary residence caretaker(s): Other #1","1","1 = Yes","pricg15u"
"primcg16","Integer","","Recommended","Primary residence caretaker(s): Other #2","1","1 = Yes","pricg16u"
"primcglv","Integer","","Recommended","How long has teen lived with primary residence caretaker(s)","0::2","0 = Less than 6 months 1 = Between 6-12 months 2 = More than 12 months","pricglvu"
"othcg","Integer","","Recommended","Has teen lived with anyone else or stayed in another home during the past 6 months?","0;1","0 = No 1 = Yes",""
"othcg1","Integer","","Recommended","Other residence caretaker(s): Biological mother","1","1 = Yes","othcg1u"
"othcg2","Integer","","Recommended","Other residence caretaker(s): Adoptive mother","1","1 = Yes","othcg2u"
"othcg3","Integer","","Recommended","Other residence caretaker(s): Foster mother","1","1 = Yes","othcg3u"
"othcg4","Integer","","Recommended","Other residence caretaker(s): Stepmother","1","1 = Yes","othcg4u"
"othcg5","Integer","","Recommended","Other residence caretaker(s): Grandmother","1","1 = Yes","othcg5u"
"othcg6","Integer","","Recommended","Other residence caretaker(s): Sister","1","1 = Yes","othcg6u"
"othcg7","Integer","","Recommended","Other residence caretaker(s): Aunt","1","1 = Yes","othcg7u"
"othcg8","Integer","","Recommended","Other residence caretaker(s): Biological father","1","1 = Yes","othcg8u"
"othcg9","Integer","","Recommended","Other residence caretaker(s): Adoptive father","1","1 = Yes","othcg9u"
"othcg10","Integer","","Recommended","Other residence caretaker(s): Foster father","1","1 = Yes","othcg10u"
"othcg11","Integer","","Recommended","Other residence caretaker(s): Stepfather","1","1 = Yes","othcg11u"
"othcg12","Integer","","Recommended","Other residence caretaker(s): Grandfather","1","1 = Yes","othcg12u"
"othcg13","Integer","","Recommended","Other residence caretaker(s): Brother","1","1 = Yes","othcg13u"
"othcg14","Integer","","Recommended","Other residence caretaker(s): Uncle","1","1 = Yes","othcg14u"
"othcg15","Integer","","Recommended","Other residence caretaker(s): Other","1","1 = Yes","othcg15u"
"legalc1","Integer","","Recommended","Legal custodian of the teen: Biological mother","1","1 = Yes","legal1"
"legalc2","Integer","","Recommended","Legal custodian of the teen: Adoptive mother","1","1 = Yes","legal2"
"legalc3","Integer","","Recommended","Legal custodian of the teen: Foster mother","1","1 = Yes","legal3"
"legalc4","Integer","","Recommended","Legal custodian of the teen: Stepmother","1","1 = Yes","legal4"
"legalc5","Integer","","Recommended","Legal custodian of the teen: Grandmother","1","1 = Yes","legal5"
"legalc6","Integer","","Recommended","Legal custodian of the teen: Sister","1","1 = Yes","legal6"
"legalc7","Integer","","Recommended","Legal custodian of the teen: Aunt","1","1 = Yes","legal7"
"legalc8","Integer","","Recommended","Legal custodian of the teen: Biological father","1","1 = Yes","legal8"
"legalc9","Integer","","Recommended","Legal custodian of the teen: Adoptive father","1","1 = Yes","legal9"
"legalc10","Integer","","Recommended","Legal custodian of the teen: Foster father","1","1 = Yes","legal10"
"legalc11","Integer","","Recommended","Legal custodian of the teen: Stepfather","1","1 = Yes","legal11"
"legalc12","Integer","","Recommended","Legal custodian of the teen: Grandfather","1","1 = Yes","legal12"
"legalc13","Integer","","Recommended","Legal custodian of the teen: Brother","1","1 = Yes","legal13"
