"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"wdtremor","Integer","","Recommended","How much have you experienced tremor during the past 24 hours?","0::5","1 = Not at all; 2 = Light; 3 = Moderate; 4 = Significant; 5 = Extreme",""
"wdnausea","Integer","","Recommended","How much have you experienced nausea during the past 24 hours?","0::5","1 = Not at all; 2 = Light; 3 = Moderate; 4 = Significant; 5 = Extreme",""
"wdvomiting","Integer","","Recommended","How much have you experienced vomiting during the past 24 hours?","0::5","1 = Not at all; 2 = Light; 3 = Moderate; 4 = Significant; 5 = Extreme",""
"wdabpain","Integer","","Recommended","How much have you experienced abdominal pain during the past 24 hours?","0::5","1 = Not at all; 2 = Light; 3 = Moderate; 4 = Significant; 5 = Extreme",""
"wdseizure","Integer","","Recommended","How much have you experienced seizures during the past 24 hours?","0::5","1 = Not at all; 2 = Light; 3 = Moderate; 4 = Significant; 5 = Extreme",""
"wdpoorapp","Integer","","Recommended","How much have you experienced poor appetite during the past 24 hours?","0::5","1 = Not at all; 2 = Light; 3 = Moderate; 4 = Significant; 5 = Extreme",""
"wdhalluc","Integer","","Recommended","How much have you experienced hallucinations during the past 24 hours?","0::5","1 = Not at all; 2 = Light; 3 = Moderate; 4 = Significant; 5 = Extreme",""
"wdirrit_dysph","Integer","","Recommended","How much have you experienced irritation/dysphoria during the past 24 hours?","0::5","1 = Not at all; 2 = Light; 3 = Moderate; 4 = Significant; 5 = Extreme",""
"wdconfusion","Integer","","Recommended","How much have you experienced confusion during the past 24 hours?","0::5","1 = Not at all; 2 = Light; 3 = Moderate; 4 = Significant; 5 = Extreme",""
"wdchill","Integer","","Recommended","How much have you experienced chill during the past 24 hours?","0::5","1 = Not at all; 2 = Light; 3 = Moderate; 4 = Significant; 5 = Extreme",""
"wdheadache","Integer","","Recommended","How much have you experienced headache during the past 24 hours?","0::5","1 = Not at all; 2 = Light; 3 = Moderate; 4 = Significant; 5 = Extreme",""
"wdcraving","Integer","","Recommended","How much have you experienced craving for alcohol during the past 24 hours?","0::5","1 = Not at all; 2 = Light; 3 = Moderate; 4 = Significant; 5 = Extreme",""
"wddepress","Integer","","Recommended","How much have you experienced depression during the past 24 hours?","0::5","1 = Not at all; 2 = Light; 3 = Moderate; 4 = Significant; 5 = Extreme",""
"wdasthenia","Integer","","Recommended","How much have you experienced asthenia during the past 24 hours?","0::5","1 = Not at all; 2 = Light; 3 = Moderate; 4 = Significant; 5 = Extreme",""
"wdsleepdist","Integer","","Recommended","How much have you experienced sleep disturbances during the past 24 hours?","0::5","1 = Not at all; 2 = Light; 3 = Moderate; 4 = Significant; 5 = Extreme",""
"ema_survey","String","100","Recommended","Which survey collected the EMA data?","","e.g., Morning report; Random; First Drink; Bedtime; Drinking Follow-up; Drinking Follow-up 2; Drinking Follow-up 3; Breathalyzer Test",""
"wdmusclecramps","Integer","","Recommended","How much have you experienced muscle cramps during the past 24 hours?","1::5","1 = Not at all; 2 = Light; 3 = Moderate; 4 = Significant; 5 = Extreme",""
"wdnervous","Integer","","Recommended","How much have you experienced nervousness during the past 24 hours?","1::5","1 = Not at all; 2 = Light; 3 = Moderate; 4 = Significant; 5 = Extreme",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"ema_studyday","Integer","","Recommended","Day of the EMA collection","1::14","",""
"emadatetime","String","20","Recommended","Date and time of EMA collection","","",""
"ema_weekday","Integer","","Recommended","Day of the week for the EMA collection","1::7","1= Sunday; 2= Monday; 3= Tuesday; 4= Wednesday; 5= Thursday; 6= Friday; 7= Saturday",""
