"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"cati01","Integer","","Recommended","I often find myself fiddling or playing repetitively with objects (e.g., clicking pens).","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati02","Integer","","Recommended","I like to stick to certain routines for everyday tasks.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati03","Integer","","Recommended","I expend a lot of mental energy trying to fit in with others.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati04","Integer","","Recommended","I am oversensitive to bright lighting.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati05","Integer","","Recommended","There are certain activities that I always choose to do the same way, every time","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati06","Integer","","Recommended","Sometimes I watch people interacting and try to copy them when I need to socialize.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati07","Integer","","Recommended","I often rock when sitting in a chair.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati08","Integer","","Recommended","I generally enjoy social events.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati09","Integer","","Recommended","I look for strategies and ways to appear more sociable.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati10","Integer","","Recommended","In social situations, I try to avoid interactions with other people.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati11","Integer","","Recommended","There are times when I feel that my senses are overloaded.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati12","Integer","","Recommended","There are certain objects that I fiddle or play with that can help me calm down or collect my thoughts.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati13","Integer","","Recommended","Reading nonverbal cues (e.g., facial expressions, body language) is difficult for me.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati14","Integer","","Recommended","I like my belongings to be sorted in certain ways and will spend time making sure they are that way.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati15","Integer","","Recommended","Social interaction is easy for me.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati16","Integer","","Recommended","When interacting with other people, I spend a lot of effort monitoring how I am coming across.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati17","Integer","","Recommended","I find social interactions stressful","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati18","Integer","","Recommended","I am oversensitive to touch.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati19","Integer","","Recommended","I can tell how people feel from their facial expressions.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati20","Integer","","Recommended","I have a tendency to pace or move around in a repetitive path.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati21","Integer","","Recommended","I feel discomfort when prevented from completing a particular routine.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati22","Integer","","Recommended","I rely on a set of scripts when I talk with people.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati23","Integer","","Recommended","I find it easy to sense what someone else is feeling.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati24","Integer","","Recommended","I am oversensitive to particular tastes (e.g., salty, sour, spicy, or sweet).","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati25","Integer","","Recommended","I engage in certain repetitive actions when I feel stressed.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati26","Integer","","Recommended","I rarely use nonverbal cues in my interactions with others.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati27","Integer","","Recommended","I often insist on doing things in a certain way, or redoing things until they are 'just right.'","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati28","Integer","","Recommended","I feel confident or capable when meeting new people.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati29","Integer","","Recommended","Before engaging in a social situation, I will create a script to follow where possible.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati30","Integer","","Recommended","Social occasions are often challenging for me.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati31","Integer","","Recommended","Sometimes the presence of a smell makes it hard for me to focus on anything else.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati32","Integer","","Recommended","There are certain repetitive actions that others consider to be 'characteristic' of me (e.g., stroking my hair).","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati33","Integer","","Recommended","Metaphors or 'figures of speech' often confuse me.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati34","Integer","","Recommended","It annoys me when plans I have made are changed.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati35","Integer","","Recommended","I find it difficult to make new friends.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati36","Integer","","Recommended","I react poorly to unexpected loud noises.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati37","Integer","","Recommended","I have difficulty understanding someone else's point-of- view.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati38","Integer","","Recommended","I like to arrange items in rows or patterns.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati39","Integer","","Recommended","I try to follow certain 'rules' in order to get by in social situations.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati40","Integer","","Recommended","I am sensitive to flickering lights.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati41","Integer","","Recommended","I have certain habits that I find difficult to stop (e.g., biting/tearing nails, pulling strands of hair).","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
"cati42","Integer","","Recommended","I have difficulty understanding the 'unspoken rules' of social situations.","1::5","1=Definitely Disagree; 2=Somewhat disagree; 3=Neither agree nor disagree; 4=Somewhat Agree; 5=Definitely Agree",""
