"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","exam_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","exam_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"allergies","String","300","Recommended","allergies","","",""
"blood_ps","Integer","","Recommended","systolic blood pressure","","-99=Missing",""
"blood_pd","Integer","","Recommended","diastolic blood pressure","","-99=Missing",""
"heart_rate","Integer","","Recommended","heart rate","","",""
"temp_celc","Float","","Recommended","temperature Celsius","","","T"
"cardio_respratecount","String","50","Recommended","Respiratory Rate - Count","","","RR"
"height_met","String","50","Recommended","Height - Metric Unit","","999 = Missing; -999 = No Data","HEIGHT"
"weight_met","Float","","Recommended","Weight - Metric Unit","","999 = Missing; -999 = No Data","WEIGHT"
"skin_abnorm","String","10","Recommended","Any other skin abnormalities?","Yes;No;NK","NK = Not known",""
"heent","String","10","Recommended","Heent exam","normal; abnormal; other","",""
"lymph_nodes","String","10","Recommended","Lymph nodes exam","normal; abnormal; other","",""
"neck_thyroid","String","10","Recommended","Neck/thyroid exam","normal; abnormal; other","",""
"chest_lung","String","10","Recommended","Chest/lung exam","normal; abnormal; other; not done","",""
"cardiac","String","10","Recommended","Cardiac exam","normal; abnormal; other","",""
"abdomen","String","10","Recommended","Abdomen exam","normal; abnormal; other","",""
"musculosceletal","String","10","Recommended","Musculosceletal exam","normal; abnormal; other","",""
"extremeties","String","10","Recommended","Extremities exam","normal; abnormal; other","",""
"medprob_neuro","String","50","Recommended","Neurological: Is there any known abnormality in this area","No;Yes;Don't Know","","neurological"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"tmsa02","Integer","","Recommended","If weight obtained objectively, which applies?","1 :: 4;999","1= Tanita Scale;2= Not Tanita Scale; 3= Doctors Appointment; 4= Medial Records; 999= Missing Value",""
"tmsa03","Integer","","Recommended","Able to access chart?","1;2;999","1= Yes; 2= No; 999= Missing Value",""
"tmsa04","Integer","","Recommended","Bariatric surgery procedure:","1 :: 5;999","1= Gastric Bypass; 2= Sleeve Gastrectomy; 3= Gastric Band; 4= Not Available In Chart; 5= Other; 999= Missing Value",""
"tmsa04a","String","200","Recommended","If Other, for Bariatric Surgery Procedure, please specify:","","",""
"tmsa04b","Date","","Recommended","Bariatric surgery date:","","MM/DD/YYYY",""
"tmsa04c","Integer","","Recommended","Bariatric surgery date not available in chart","1;2;999","1= Not Available In Chart; 2= Available In Chart; 999= Missing Value",""
"tmsa05","Integer","","Recommended","Weight loss medication?","1;2;999","1= Yes; 2= No; 999= Missing Value",""
"tmsa06","Integer","","Recommended","Are you currently enrolled in a weight loss program?","1;2;999","1= Yes; 2= No; 999= Missing Value",""
"tmsa07","Integer","","Recommended","Do you have any history of infectious hepatitis, HIV, or any other active (contagious) disease?","1;2;999","1= Yes; 2= No; 999= Missing Value",""
"tmsa08","Integer","","Recommended","Do you have any of the following leg problems: Circulation problems, leg ulcers, tendonitis, swelling of the calf ankle or foot (called edema)?","1;2;999","1= Yes; 2= No; 999= Missing Value",""
"tmsa09","Integer","","Recommended","Will you have to use a ladder, be around heavy machinery, or explosive vapors during the course of this study?","1;2;999","1= Yes; 2= No; 999= Missing Value",""
"tmsa10","Integer","","Recommended","Visual assessment of legs completed:","1;2;999","1= Yes; 2= No; 999= Missing Value",""
"tmsa10a","String","4000","Recommended","Nurse Comment for visual assessment of legs:","","",""
"tmsa11","Integer","","Recommended","Do you have neuropathy? This is caused by nerve damage and can often result in weakness, numbness and pain, usually in the hands and feet.","1;2;999","1= Yes; 2= No; 999= Missing Value",""
"tmsa12","Integer","","Recommended","Have you ever had a blood clot?","1;2;999","1= Yes; 2= No; 999= Missing Value",""
"tmsa13","Integer","","Recommended","Do you have a nickel or other metal allergy?","1;2;999","1= Yes; 2= No; 999= Missing Value",""
"tmsa14","Integer","","Recommended","Do you have a pacemaker or any other implanted electronic medical device?","1;2;999","1= Yes; 2= No; 999= Missing Value",""
"tmsa15","Integer","","Recommended","Is there any possibility you could be pregnant?","1;2;999","1= Yes; 2= No; 999= Missing Value",""
"tmsa16","Integer","","Recommended","Are you breastfeeding?","1;2;999","1= Yes; 2= No; 999= Missing Value",""
"tmsa17","Integer","","Recommended","Have you had more than one bariatric surgery procedure?","1;2;999","1= Yes; 2= No; 999= Missing Value",""
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data",""
"tmsa17a","String","4000","Recommended","Describe (if you have had more than one bariatric surgery procedure):","","",""
"tmsa18","Integer","","Recommended","Have you had a revision of your original procedure?","1;2;999","1= Yes; 2= No; 999= Missing Value",""
"tmsa18a","String","4000","Recommended","Describe (if you have had a revision of your original procedure):","","",""
"tmsa19","Integer","","Recommended","Assessed legs:","1;2;999","1= Yes; 2= No; 999= Missing Value",""
"tmsa20","Integer","","Recommended","Device fit:","1;2;999","1= Yes; 2= No; 999= Missing Value",""
"tmsa21","Integer","","Recommended","Assessed for Other:","1;2;999","1= Yes; 2= No; 999= Missing Value",""
"tmsa21a","String","4000","Recommended","Nurse Comment for assessed leg and other:","","",""
"tmsa22","Integer","","Recommended","Blood collection completed:","1;2;999","1= Yes; 2= No; 999= Missing Value",""
"tmsa23","Integer","","Recommended","Cheek swab collection completed:","1;2;999","1= Yes; 2= No; 999= Missing Value",""
"tmsa23a","String","4000","Recommended","Nurse Comment for blood and cheek swab:","","",""
"tmsa_photoid","Integer","","Recommended","Verified by photo ID:","1;2;999","1= Yes; 2= No; 999= Missing Value",""
"tmsa24a","Integer","","Recommended","Visit 1 Signature","1;2;999","1= Yes; 2= No; 999= Missing Value",""
"tmsa24b","Integer","","Recommended","Visit 1 Signature Staff ID:","","",""
"tmsa24c","Date","","Recommended","Visit 1 Signature Date:","","MM/DD/YYYY",""
"tmsa25","Integer","","Recommended","Visual inspection of legs completed?","1;2;999","1= Yes; 2= No; 999= Missing Value",""
"tmsa26","Integer","","Recommended","Adverse Event Assessment completed?","1;2;999","1= Yes; 2= No; 999= Missing Value",""
"tmsa26a","String","4000","Recommended","Nurse Comment for visual inspection of leg, and adverse events assessment:","","",""
"tmsa27a","Date","","Recommended","Stool Collection Date:","","MM/DD/YYYY",""
"tmsa27b","String","10","Recommended","Stool Collection Time:","","HH:MM AM/PM",""
"tmsa27c","Integer","","Recommended","Collected by:","1;2;999","1= Study Staff; 2= Participant; 999= Missing Value",""
"tmsa27d","String","200","Recommended","Any problems with stool collection:","","",""
"height_std","Float","","Recommended","Height - Standard Unit","","-1 = Not known; 999 = Missing",""
"tmsa27e","Integer","","Recommended","Recorded by Staff ID:","","",""
"tmsa28a","Integer","","Recommended","Visit 2 Signature","1;2;999","1= Yes; 2= No; 999= Missing Value",""
"tmsa28b","Integer","","Recommended","Visit 2 Signature Staff ID:","","",""
"tmsa28c","Date","","Recommended","Visit 2 Signature Date:","","MM/DD/YYYY",""
"weight_std","Float","","Recommended","Weight - Standard Unit","","-1 = Not known; 999 = Missing",""
"bmi","Float","","Recommended","body mass index of subject","","-9=Missing; -5=Item/Instrument not collected; -2=Not collected at this time point",""
"tmsa01","Integer","","Recommended","How was weight obtained?","1;2;999","1= Objective; 2= Self Report, Describe; 999= Missing Value",""
"tmsa01a","String","4000","Recommended","Self Report, Describe:","","",""
"tms_wt04","String","100","Recommended","Weight loss Medication 2:","","",""
"tms_wt04a","Date","","Recommended","Start Date 2 (using Weight loss Medication 2):","","MM/DD/YYYY",""
"tms_wt04b","Float","","Recommended","Dose 2 (using Weight loss Medication 2):","","",""
"tms_wt04c","String","50","Recommended","Frequency 2 (using Weight loss Medication 2):","","",""
"tms_wt04d","Integer","","Recommended","Weight when med started (self-report) 2:","","Lbs",""
"tms_wt05","String","100","Recommended","Name of weight loss program:","","",""
"tms_wt05a","Date","","Recommended","Start date of weight loss program:","","MM/DD/YYYY",""
"tms_wt05b","Integer","","Recommended","Weight when started the program:","","Lbs",""
"tms_wt01","Integer","","Recommended","Lowest weight since surgery (self-report):","","Lbs",""
"tms_wt02","Integer","","Recommended","Pre-surgery weight in lbs:","","Lbs",""
"tms_wt03","String","100","Recommended","Weight loss Medication 1:","","",""
"tms_wt03a","Date","","Recommended","Start Date 1 (using Weight loss Medication 1):","","MM/DD/YYYY",""
"tms_wt03b","Float","","Recommended","Dose 1 (using Weight loss Medication 1):","","",""
"tms_wt03c","String","50","Recommended","Frequency 1 (using Weight loss Medication 1):","","",""
"tms_wt03d","Integer","","Recommended","Weight when med started (self-report) 1:","","Lbs",""
