"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"curious1","Integer","","Recommended","Drove or rode somewhere without remembering later what happened during all or part of the trip","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious2","Integer","","Recommended","Was listening to someone talk and suddenly realized I did not hear part or all of what was said","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious3","Integer","","Recommended","Found myself in a place and had no idea how I had gotten there","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious4","Integer","","Recommended","Found myself dressed in clothes I didn't remember putting on","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious5","Integer","","Recommended","Found new things among my belongings that I didn't remember buying","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious6","Integer","","Recommended","Was approached by someone I didn't know who called me by another name or who insisted that he or she had met me before","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious7","Integer","","Recommended","Had the experience of feeling as though I was standing next to myself, or watching myself as if I was looking at a different person","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious8","Integer","","Recommended","Was told that I sometimes do not recognize a friend or family member","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious9","Integer","","Recommended","Found that I had no memory for some important event in my life (for example, a wedding or graduation)","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious10","Integer","","Recommended","Had the experience of being accused of lying when I did not think I had lied","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious11","Integer","","Recommended","Had the experience of looking in a mirror and not recognizing myself","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious12","Integer","","Recommended","Had the experience of feeling that other people, objects, and the world around me were not real","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious13","Integer","","Recommended","Had the experience of feeling that my body did not belong to me","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious14","Integer","","Recommended","Had the experience of remembering a past event so vividly that it felt like I was reliving that event","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious15","Integer","","Recommended","Had the experience of not being sure whether things I remember happening really did happen, or whether I just dreamed them","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious16","Integer","","Recommended","Had the experience of being in a familiar place, but finding it strange and unfamiliar","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious17","Integer","","Recommended","Found that when I was watching television or a movie I became so absorbed in the story that I was unaware of other events happening around me","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious18","Integer","","Recommended","Found that I became so involved in a fantasy or daydream that it felt like it was really happening to me","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious19","Integer","","Recommended","Found that I was able to ignore pain","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious20","Integer","","Recommended","Find that I sometimes sit staring off into space, thinking of nothing, and am not aware of the passage of time","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious21","Integer","","Recommended","Talked out loud to myself","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious22","Integer","","Recommended","Find that in one situation I act so differently from when I'm in a nother situation that I feel almost as if I were two different people","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious23","Integer","","Recommended","Find that in certain situations I am able to do things with amazing ease and spontaneity that would usually be difficult for me","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious24","Integer","","Recommended","Found that I could not remember whether I had done something or had just thought about doing that thing","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious25","Integer","","Recommended","Found evidence that I had done things that I did not remember doing","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious26","Integer","","Recommended","Found writings, drawings, or notes among my belongings that I must have done but cannot remember doing","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious27","Integer","","Recommended","Found that I heard voices inside my head that told me to do things or that commented on things that I was doing","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious28","Integer","","Recommended","Felt as though I was looking at the world through a fog so that people and objects appeared far away or unclear","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious29","Integer","","Recommended","Felt like I was dreaming when I was awake","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious30","Integer","","Recommended","Felt like I was disconnected from my body","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious31","Integer","","Recommended","Felt that I could not move my hands or feet","1::5","1 = This never happens to me; 2 = This occasionally happens to me; 3 = This sometimes happens to me; 4 = This frequently happens to me; 5 = This is almost always happening to me",""
"curious_depersonalization","Integer","","Recommended","CES Depersonalization Score","","",""
"curious_absorption","Integer","","Recommended","CES Absorption Score","","",""
"curious_amnesia","Integer","","Recommended","CES Amnesia Score","","",""
