"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"sm_1","Integer","","Recommended","I feel ashamed because I think that people can tell from looking at me what happened","0::2","0 = Not true; 1 = Somewhat true; 2 = Very true",""
"sm_2","Integer","","Recommended","When I think about what happened I want to go away by myself and hide","0::2","0 = Not true; 1 = Somewhat true; 2 = Very true",""
"sm_3","Integer","","Recommended","I am ashamed because I know I am the only one in my school/work who this has happened to","0::2","0 = Not true; 1 = Somewhat true; 2 = Very true",""
"sm_4","Integer","","Recommended","What happened to me makes me feel dirty","0::2","0 = Not true; 1 = Somewhat true; 2 = Very true",""
"sm_5","Integer","","Recommended","When I think about what happened, I feel like covering my body.","0::2","0 = Not true; 1 = Somewhat true; 2 = Very true",""
"sm_6","Integer","","Recommended","When I think about what happened, I wish I were invisible","0::2","0 = Not true; 1 = Somewhat true; 2 = Very true",""
"sm_7","Integer","","Recommended","When I think about what happened, I feel disgusted with myself","0::2","0 = Not true; 1 = Somewhat true; 2 = Very true",""
"sm_8","Integer","","Recommended","When I think about what happened, I feel exposed.","0::2","0 = Not true; 1 = Somewhat true; 2 = Very true",""
"smq_score","Integer","","Recommended","Shame Measure Total Score","0::16","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
