"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"alctemp01","Integer","","Recommended","Could resist, when someone offers you a drink?","1::6","1 = I am very sure I would drink; 6 = I am sure I would not drink",""
"alctemp02","Integer","","Recommended","Could resist, when your friends are drinking?","1::6","1 = I am very sure I would drink; 6 = I am sure I would not drink",""
"alctemp03","Integer","","Recommended","Could resist, when you are upset?","1::6","1 = I am very sure I would drink; 6 = I am sure I would not drink",""
"alctemp04","Integer","","Recommended","Could resist, when you are worried?","1::6","1 = I am very sure I would drink; 6 = I am sure I would not drink",""
"alctemp05","Integer","","Recommended","Could resist, when you are down?","1::6","1 = I am very sure I would drink; 6 = I am sure I would not drink",""
"alctemp06","Integer","","Recommended","Could resist, when you are at a party or a bar?","1::6","1 = I am very sure I would drink; 6 = I am sure I would not drink",""
