"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"gender_ident","Integer","","Recommended","Gender Identity","0 :: 3","0= Male; 1= Female; 2= Non Binary; 3= Prefer not to answer","gender_id"
"ageyears","Integer","","Recommended","Age in years","","",""
"race01_white","Integer","","Recommended","Are you: Caucasian or White?","0;1","0= No; 1= Yes","race01"
"race02_black","Integer","","Recommended","Are you: African American or Black?","0;1","0= No; 1= Yes","race02"
"race03_latin","Integer","","Recommended","Are you: Hispanic or Latino?","0;1","0= No; 1= Yes","race03"
"race04_native","Integer","","Recommended","Are you: American Indian/Alaska Native?","0;1","0= No; 1= Yes","race04"
"race05_island","Integer","","Recommended","Are you: Native Hawaiian or other Pacific Islander?","0;1","0= No; 1= Yes","race05"
"race06_asian","Integer","","Recommended","Are you: Asian?","0;1","0= No; 1= Yes","race06"
"race07_other","Integer","","Recommended","Are you: Other?","0;1","0= No; 1= Yes","race07"
"race08_no","Integer","","Recommended","Are you: Prefer not to answer","0;1","0= No; 1= Yes","race08"
"mom_deg","String","100","Recommended","Mothers highest academic degree","","",""
"dad_deg","String","100","Recommended","Fathers highest academic degree","","",""
"mom_occ","String","100","Recommended","Mothers current occupation or last occupation if retired or deceased. (Please be specific: i.e., title of job)","","",""
"dad_occ","String","100","Recommended","Fathers current occupation or last occupation if retired or deceased. (Please be specific: i.e., title of job)","","",""
"parmar","Integer","","Recommended","What is your parents current marital status?","0 :: 4","0= Never Married; 1= Married; 2= Divorced; 3= Separated; 4= Widowed",""
"sibcount","Integer","","Recommended","How many siblings do you have?","","Number of Siblings",""
"mari_stat","Integer","","Recommended","What is your current marital status?","0 :: 6","0= Single; 1= Married; 2= Divorced; 3= Divorced and Remarried; 4= Widowed; 5= Widowed and Remarried; 6= Other","marstat"
"curr_occ","String","100","Recommended","Current occupation or last occupation if unemployed:","","",""
"highdeg","String","100","Recommended","Highest educational degree obtained:","","",""
"hist_alc","Integer","","Recommended","Do you have a history of any of the following conditions: Alcoholism","0;1","0= No; 1= Yes","alc"
"hist_cancer","Integer","","Recommended","Do you have a history of any of the following conditions: Cancer","0;1","0= No; 1= Yes","cancer"
"hist_diabetes","Integer","","Recommended","Do you have a history of any of the following conditions: Diabetes","0;1;-8","0 = No; 1 = Yes; -8= Do not know","diabetes"
"hist_drug_abuse","Integer","","Recommended","Do you have a history of any of the following conditions: Drug Abuse","0;1","0= No; 1= Yes","drug_abuse"
"hist_heart_dis","Integer","","Recommended","Do you have a history of any of the following conditions: Heart Disease","0;1","0= No; 1= Yes","heart_dis"
"hist_high_bp","Integer","","Recommended","Do you have a history of any of the following conditions: High Blood Pressure","0;1","0= No; 1= Yes","high_bp"
"hist_migraine","Integer","","Recommended","Do you have a history of any of the following conditions: Migraine Headaches","0;1","0= No; 1= Yes","migraine"
"hist_underwght","Integer","","Recommended","Do you have a history of any of the following conditions: Underweight","0;1","0= No; 1= Yes","underwght"
"hist_obesity","Integer","","Recommended","Do you have a history of any of the following conditions: Obesity","0;1","0= No; 1= Yes","obesity"
"hist_phobias","Integer","","Recommended","Do you have a history of any of the following conditions: Phobias","0;1","0= No; 1= Yes","phobias"
"hist_mld_dep","Integer","","Recommended","Do you have a history of any of the following conditions: Mild Depression","0;1","0= No; 1= Yes","mld_dep"
"hist_sev_dep","Integer","","Recommended","Do you have a history of any of the following conditions: Severe Depression","0;1","0= No; 1= Yes","sev_dep"
"cigsday","Integer","","Recommended","On average, how much of the following do you currently use: Cigarettes per day?","","Number of times/use",""
"beerwk","Integer","","Recommended","On average, how much of the following do you currently use: Beer per week?","","Number of times/use",""
"winewk","Integer","","Recommended","On average, how much of the following do you currently use: Wine per week?","","Number of times/use",""
"liqwk","Integer","","Recommended","On average, how much of the following do you currently use: Liquor per week?","","Number of times/use",""
"coffeeday","Integer","","Recommended","On average, how much of the following do you currently use: Coffee per day?","","Number of times/use",""
"teaday","Integer","","Recommended","On average, how much of the following do you currently use: Tea per day?","","Number of times/use",""
"dsodaday","Integer","","Recommended","On average, how much of the following do you currently use: Diet Soda per day?","","Number of times/use",""
"sodaday","Integer","","Recommended","On average, how much of the following do you currently use: Soda (regular) per day?","","Number of times/use",""
"milkday","Integer","","Recommended","On average, how much of the following do you currently use: Milk per day?","","Number of times/use",""
"waterday","Integer","","Recommended","On average, how much of the following do you currently use: Water per day?","","Number of times/use",""
"energyday","Integer","","Recommended","On average, how much of the following do you currently use: Energy Drinks per day","","Number of times/use",""
"vapeday","Integer","","Recommended","On average, how much of the following do you currently use: Vaping Nicotine per day?","","Number of times/use",""
"meds_specify","String","500","Recommended","Medications (specify types and doses)","","","medication"
"statfrnds","Integer","","Recommended","In general, how satisfied are you with your friendships?","1 :: 7","1= Not At All; 7= Completely Satisfied",""
"sex_ori","Integer","","Recommended","What is your sexual orientation?","1::7","1=Straight or Heterosexual; 2= Homosexual or Lesbian or Gay; 3= Bisexual; 4= Asexual; 5= Prefer not to answer; 6= Prefer to self-describe; 7= Queer",""
"stat_relat","Integer","","Recommended","Are you currently involved in a steady relationship?","0;1;999","0= No; 1= Yes; 999 = Prefer not to say",""
"rate_relat","Integer","","Recommended","If yes, how satisfied are you with that relationship?","1 :: 7","1= Not At All; 7= Completely Satisfied",""
"school_satis1","Integer","","Recommended","How satisfied are you with the quality of your school work last semester?","1 :: 7","1= Not At All; 7= Completely Satisfied",""
"school_satis2","Integer","","Recommended","How satisfied are you with your grades last semester?","1 :: 7","1= Not At All; 7= Completely Satisfied",""
"career_satis1","Integer","","Recommended","How satisfied are you with your current work position?","1 :: 7","1= Not At All; 7= Completely Satisfied",""
"career_satis2","Integer","","Recommended","How satisfied are you with your career choice?","1 :: 7","1= Not At All; 7= Completely Satisfied",""
"career_income","Integer","","Recommended","Please check the box that best represents your personal gross income (do not include spouse):","1 :: 5","1= Under 25,000; 2= 25 to 50,000; 3= 50 to 75,000; 4= 75 to 100,000; 5= Over 100,000",""
"freq_exe","Integer","","Recommended","How often do you exercise?","0 :: 5","0= Never; 1= Monthly; 2= Weekly; 3= Every Other Day; 4= Daily; 5= More than once a day",""
"dur_exe","Integer","","Recommended","What is the duration of your average workout?","0 :: 5","0= NA; 1= Less than or equal to 10mins;  2= more than 10 to 20mins; 3= more than 20 to 30mins; 4= more than 30 to 60mins; 5= more than 60mins",""
"reas_exe","Integer","","Recommended","What is the primary reason your exercise?","0 :: 5","0= NA; 1= fitness; 2= weight control; 3= body definition; 4= stress management; 5= enjoyment",""
"no_exe","Integer","","Recommended","What type of exercising do you do? NA","0;1","0= No; 1= Yes",""
"wghtlft_exe","Integer","","Recommended","What type of exercising do you do? Weightlifting","0;1","0= No; 1= Yes",""
"rqtsprt_exe","Integer","","Recommended","What type of exercising do you do? Racquet Sports","0;1","0= No; 1= Yes",""
"aero_exe","Integer","","Recommended","What type of exercising do you do? Aerobics","0;1","0= No; 1= Yes",""
"dance_exe","Integer","","Recommended","What type of exercising do you do? Dance","0;1","0= No; 1= Yes",""
"mach_exe","Integer","","Recommended","What type of exercising do you do? Exercise Machines","0;1","0= No; 1= Yes",""
"swim_exe","Integer","","Recommended","What type of exercising do you do? Swimming","0;1","0= No; 1= Yes",""
"run_exe","Integer","","Recommended","What type of exercising do you do? Running","0;1","0= No; 1= Yes",""
"bike_exe","Integer","","Recommended","What type of exercising do you do? Biking","0;1","0= No; 1= Yes",""
"walk_exe","Integer","","Recommended","What type of exercising do you do? Walking","0;1","0= No; 1= Yes",""
"yoga_exe","Integer","","Recommended","What type of exercising do you do? Yooga/Barre/Pilates","0;1","0= No; 1= Yes",""
"miss_exe","Integer","","Recommended","How do you feel when you miss a planned exercise time?","1 :: 7","1= Miserable; 7= Happy",""
"mens_onset","Integer","","Recommended","Age at first menstrual period:","","Age in Years",""
"mens_yesnobc","Integer","","Recommended","Are you currently using hormonal contraceptives (birth control pills/IUD)?","0;1","0= No; 1= Yes",""
"mens_agebc","Integer","","Recommended","If yes to using hormonal contraceptives, age when started:","","Age in Years",""
"mens_preg","Integer","","Recommended","How would you describe your current menstrual status? Not menstruating because Pregnant or Nursing","0;1","0= No; 1= Yes",""
"mens_prem","Integer","","Recommended","How would you describe your current menstrual status? Premenopause/before menopause (having regular periods/ovulatory cycles in the past three months with no decreased regularity)","0;1","0= No; 1= Yes",""
"mens_yesnohorm","Integer","","Recommended","If premenopause, do you use hormonal contraceptives?","0;1","0= No; 1= Yes",""
"mens_estroprog1","Integer","","Recommended","If yes to using hormonal contraceptives, did it contain: Estrogen?","0;1","0= No; 1= Yes",""
"mens_estroprog2","Integer","","Recommended","If yes to using hormonal contraceptives, did it contain: Progestin?","0;1","0= No; 1= Yes",""
"mens_earlyperi","Integer","","Recommended","How would you describe your current menstrual status? Early Perimenopause (menstrual period in the past 3 months but changes in periods over past 12 months)","0;1","0= No; 1= Yes",""
"mens_lateperi","Integer","","Recommended","How would you describe your current menstrual status? Late Perimenopause (menstrual period in the past 12 months but not in the past 3 months, irregular periods)","0;1","0= No; 1= Yes",""
"mens_post","Integer","","Recommended","How would you describe your current menstrual status? Postmenopause/after menopause (no menstrual bleeding/ovulatory cycles in the past 12 months or more)","0;1","0= No; 1= Yes",""
"mens_postage","Integer","","Recommended","If postmenopause, age of last menstrual period:","","Age in Years",""
"mens_hormrep","Integer","","Recommended","If perimenopause or postmenopause, are you taking hormone replacement therapy (HRT)?","0;1","0= No; 1= Yes",""
"mens_hormage","Integer","","Recommended","If yes to taking hormone replacement therapy (HRT), age when started:","","Age in Years",""
"mens_estrogen","Integer","","Recommended","If yes to taking hormone replacement therapy (HRT): containing Estrogen","0;1","0= No; 1= Yes",""
"mens_progest","Integer","","Recommended","If yes to taking hormone replacement therapy (HRT): containing Progestin/Progesterone","0;1","0= No; 1= Yes",""
"mens_testo","Integer","","Recommended","If yes to taking hormone replacement therapy (HRT): containing Testosterone","0;1","0= No; 1= Yes",""
"edi3_3","Integer","","Recommended","I wish that I could return to the security of childhood","1::6","1=Always; 2=Usually; 3=Often; 4=Sometimes; 5=Rarely; 6=Never",""
"edi3_4","Integer","","Recommended","I eat when I am upset","1::6","1=Always; 2=Usually; 3=Often; 4=Sometimes; 5=Rarely; 6=Never",""
"edi3_5","Integer","","Recommended","I stuff myself with food","1::6","1=Always; 2=Usually; 3=Often; 4=Sometimes; 5=Rarely; 6=Never",""
"edi3_7","Integer","","Recommended","I think about dieting.","1::6","1=Always; 2=Usually; 3=Often; 4=Sometimes; 5=Rarely; 6=Never",""
"edi3_11","Integer","","Recommended","I feel extremely guilty after overeating","1::6","1=Always; 2=Usually; 3=Often; 4=Sometimes; 5=Rarely; 6=Never",""
