"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_05232","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Mid_R and SN_pr_R of the AAL3v1 atlas.","","","cingulate_mid_r_to_sn_pr_r"
"restdata_05233","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Mid_R and Red_N_L of the AAL3v1 atlas.","","","cingulate_mid_r_to_red_n_l"
"restdata_05234","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Mid_R and Red_N_R of the AAL3v1 atlas.","","","cingulate_mid_r_to_red_n_r"
"restdata_05235","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Mid_R and LC_L of the AAL3v1 atlas.","","","cingulate_mid_r_to_lc_l"
"restdata_05236","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Mid_R and LC_R of the AAL3v1 atlas.","","","cingulate_mid_r_to_lc_r"
"restdata_05237","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Mid_R and Raphe_D of the AAL3v1 atlas.","","","cingulate_mid_r_to_raphe_d"
"restdata_05238","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Mid_R and Raphe_M of the AAL3v1 atlas.","","","cingulate_mid_r_to_raphe_m"
"restdata_05239","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Cingulate_Post_R of the AAL3v1 atlas.","","","cingulate_post_l_to_cingulate_post_r"
"restdata_05240","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Hippocampus_L of the AAL3v1 atlas.","","","cingulate_post_l_to_hippocampus_l"
"restdata_05241","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Hippocampus_R of the AAL3v1 atlas.","","","cingulate_post_l_to_hippocampus_r"
"restdata_05242","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and ParaHippocampal_L of the AAL3v1 atlas.","","","cingulate_post_l_to_parahippocampal_l"
"restdata_05243","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and ParaHippocampal_R of the AAL3v1 atlas.","","","cingulate_post_l_to_parahippocampal_r"
"restdata_05244","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Amygdala_L of the AAL3v1 atlas.","","","cingulate_post_l_to_amygdala_l"
"restdata_05245","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Amygdala_R of the AAL3v1 atlas.","","","cingulate_post_l_to_amygdala_r"
"restdata_05246","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Calcarine_L of the AAL3v1 atlas.","","","cingulate_post_l_to_calcarine_l"
"restdata_05247","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Calcarine_R of the AAL3v1 atlas.","","","cingulate_post_l_to_calcarine_r"
"restdata_05248","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Cuneus_L of the AAL3v1 atlas.","","","cingulate_post_l_to_cuneus_l"
"restdata_05249","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Cuneus_R of the AAL3v1 atlas.","","","cingulate_post_l_to_cuneus_r"
"restdata_05250","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Lingual_L of the AAL3v1 atlas.","","","cingulate_post_l_to_lingual_l"
"restdata_05251","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Lingual_R of the AAL3v1 atlas.","","","cingulate_post_l_to_lingual_r"
"restdata_05252","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Occipital_Sup_L of the AAL3v1 atlas.","","","cingulate_post_l_to_occipital_sup_l"
"restdata_05253","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Occipital_Sup_R of the AAL3v1 atlas.","","","cingulate_post_l_to_occipital_sup_r"
"restdata_05254","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Occipital_Mid_L of the AAL3v1 atlas.","","","cingulate_post_l_to_occipital_mid_l"
"restdata_05255","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Occipital_Mid_R of the AAL3v1 atlas.","","","cingulate_post_l_to_occipital_mid_r"
"restdata_05256","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Occipital_Inf_L of the AAL3v1 atlas.","","","cingulate_post_l_to_occipital_inf_l"
"restdata_05257","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Occipital_Inf_R of the AAL3v1 atlas.","","","cingulate_post_l_to_occipital_inf_r"
"restdata_05258","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Fusiform_L of the AAL3v1 atlas.","","","cingulate_post_l_to_fusiform_l"
"restdata_05259","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Fusiform_R of the AAL3v1 atlas.","","","cingulate_post_l_to_fusiform_r"
"restdata_05260","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Postcentral_L of the AAL3v1 atlas.","","","cingulate_post_l_to_postcentral_l"
"restdata_05261","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Postcentral_R of the AAL3v1 atlas.","","","cingulate_post_l_to_postcentral_r"
"restdata_05262","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Parietal_Sup_L of the AAL3v1 atlas.","","","cingulate_post_l_to_parietal_sup_l"
"restdata_05263","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Parietal_Sup_R of the AAL3v1 atlas.","","","cingulate_post_l_to_parietal_sup_r"
"restdata_05264","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Parietal_Inf_L of the AAL3v1 atlas.","","","cingulate_post_l_to_parietal_inf_l"
"restdata_05265","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Parietal_Inf_R of the AAL3v1 atlas.","","","cingulate_post_l_to_parietal_inf_r"
"restdata_05266","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and SupraMarginal_L of the AAL3v1 atlas.","","","cingulate_post_l_to_supramarginal_l"
"restdata_05267","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and SupraMarginal_R of the AAL3v1 atlas.","","","cingulate_post_l_to_supramarginal_r"
"restdata_05268","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Angular_L of the AAL3v1 atlas.","","","cingulate_post_l_to_angular_l"
"restdata_05269","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Angular_R of the AAL3v1 atlas.","","","cingulate_post_l_to_angular_r"
"restdata_05270","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Precuneus_L of the AAL3v1 atlas.","","","cingulate_post_l_to_precuneus_l"
"restdata_05271","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Precuneus_R of the AAL3v1 atlas.","","","cingulate_post_l_to_precuneus_r"
"restdata_05272","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Paracentral_Lobule_L of the AAL3v1 atlas.","","","cingulate_post_l_to_paracentral_lobule_l"
"restdata_05273","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Paracentral_Lobule_R of the AAL3v1 atlas.","","","cingulate_post_l_to_paracentral_lobule_r"
"restdata_05274","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Caudate_L of the AAL3v1 atlas.","","","cingulate_post_l_to_caudate_l"
"restdata_05275","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Caudate_R of the AAL3v1 atlas.","","","cingulate_post_l_to_caudate_r"
"restdata_05276","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Putamen_L of the AAL3v1 atlas.","","","cingulate_post_l_to_putamen_l"
"restdata_05277","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Putamen_R of the AAL3v1 atlas.","","","cingulate_post_l_to_putamen_r"
"restdata_05278","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Pallidum_L of the AAL3v1 atlas.","","","cingulate_post_l_to_pallidum_l"
"restdata_05279","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Pallidum_R of the AAL3v1 atlas.","","","cingulate_post_l_to_pallidum_r"
"restdata_05280","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Heschl_L of the AAL3v1 atlas.","","","cingulate_post_l_to_heschl_l"
"restdata_05281","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Heschl_R of the AAL3v1 atlas.","","","cingulate_post_l_to_heschl_r"
"restdata_05282","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Temporal_Sup_L of the AAL3v1 atlas.","","","cingulate_post_l_to_temporal_sup_l"
"restdata_05283","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Temporal_Sup_R of the AAL3v1 atlas.","","","cingulate_post_l_to_temporal_sup_r"
"restdata_05284","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","cingulate_post_l_to_temporal_pole_sup_l"
"restdata_05285","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","cingulate_post_l_to_temporal_pole_sup_r"
"restdata_05286","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Temporal_Mid_L of the AAL3v1 atlas.","","","cingulate_post_l_to_temporal_mid_l"
"restdata_05287","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Temporal_Mid_R of the AAL3v1 atlas.","","","cingulate_post_l_to_temporal_mid_r"
"restdata_05288","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","cingulate_post_l_to_temporal_pole_mid_l"
"restdata_05289","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","cingulate_post_l_to_temporal_pole_mid_r"
"restdata_05290","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Temporal_Inf_L of the AAL3v1 atlas.","","","cingulate_post_l_to_temporal_inf_l"
"restdata_05291","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Temporal_Inf_R of the AAL3v1 atlas.","","","cingulate_post_l_to_temporal_inf_r"
"restdata_05292","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","cingulate_post_l_to_cerebellum_crus1_l"
"restdata_05293","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","cingulate_post_l_to_cerebellum_crus1_r"
"restdata_05294","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","cingulate_post_l_to_cerebellum_crus2_l"
"restdata_05295","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","cingulate_post_l_to_cerebellum_crus2_r"
"restdata_05296","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Cerebellum_3_L of the AAL3v1 atlas.","","","cingulate_post_l_to_cerebellum_3_l"
"restdata_05297","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Cerebellum_3_R of the AAL3v1 atlas.","","","cingulate_post_l_to_cerebellum_3_r"
"restdata_05298","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","cingulate_post_l_to_cerebellum_4_5_l"
"restdata_05299","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","cingulate_post_l_to_cerebellum_4_5_r"
"restdata_05300","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Cerebellum_6_L of the AAL3v1 atlas.","","","cingulate_post_l_to_cerebellum_6_l"
"restdata_05301","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Cerebellum_6_R of the AAL3v1 atlas.","","","cingulate_post_l_to_cerebellum_6_r"
"restdata_05302","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","cingulate_post_l_to_cerebellum_7b_l"
"restdata_05303","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","cingulate_post_l_to_cerebellum_7b_r"
"restdata_05304","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Cerebellum_8_L of the AAL3v1 atlas.","","","cingulate_post_l_to_cerebellum_8_l"
"restdata_05305","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Cerebellum_8_R of the AAL3v1 atlas.","","","cingulate_post_l_to_cerebellum_8_r"
"restdata_05306","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Cerebellum_9_L of the AAL3v1 atlas.","","","cingulate_post_l_to_cerebellum_9_l"
"restdata_05307","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Cerebellum_9_R of the AAL3v1 atlas.","","","cingulate_post_l_to_cerebellum_9_r"
"restdata_05308","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Cerebellum_10_L of the AAL3v1 atlas.","","","cingulate_post_l_to_cerebellum_10_l"
"restdata_05309","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Cerebellum_10_R of the AAL3v1 atlas.","","","cingulate_post_l_to_cerebellum_10_r"
"restdata_05310","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Vermis_1_2 of the AAL3v1 atlas.","","","cingulate_post_l_to_vermis_1_2"
"restdata_05311","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Vermis_3 of the AAL3v1 atlas.","","","cingulate_post_l_to_vermis_3"
"restdata_05312","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Vermis_4_5 of the AAL3v1 atlas.","","","cingulate_post_l_to_vermis_4_5"
"restdata_05313","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Vermis_6 of the AAL3v1 atlas.","","","cingulate_post_l_to_vermis_6"
"restdata_05314","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Vermis_7 of the AAL3v1 atlas.","","","cingulate_post_l_to_vermis_7"
"restdata_05315","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Vermis_8 of the AAL3v1 atlas.","","","cingulate_post_l_to_vermis_8"
"restdata_05316","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Vermis_9 of the AAL3v1 atlas.","","","cingulate_post_l_to_vermis_9"
"restdata_05317","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Vermis_10 of the AAL3v1 atlas.","","","cingulate_post_l_to_vermis_10"
"restdata_05318","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_AV_L of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_av_l"
"restdata_05319","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_AV_R of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_av_r"
"restdata_05320","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_LP_L of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_lp_l"
"restdata_05321","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_LP_R of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_lp_r"
"restdata_05322","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_VA_L of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_va_l"
"restdata_05323","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_VA_R of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_va_r"
"restdata_05324","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_VL_L of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_vl_l"
"restdata_05325","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_VL_R of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_vl_r"
"restdata_05326","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_VPL_L of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_vpl_l"
"restdata_05327","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_VPL_R of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_vpl_r"
"restdata_05328","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_IL_L of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_il_l"
"restdata_05329","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_IL_R of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_il_r"
"restdata_05330","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_MDm_L of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_mdm_l"
"restdata_05331","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_MDm_R of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_mdm_r"
"restdata_05332","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_MDl_L of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_mdl_l"
"restdata_05333","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_MDl_R of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_mdl_r"
"restdata_05334","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_LGN_L of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_lgn_l"
"restdata_05335","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_LGN_R of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_lgn_r"
"restdata_05336","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_MGN_L of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_mgn_l"
"restdata_05337","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_MGN_R of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_mgn_r"
"restdata_05338","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_PuI_L of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_pui_l"
"restdata_05339","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_PuI_R of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_pui_r"
"restdata_05340","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_PuM_L of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_pum_l"
"restdata_05341","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_PuM_R of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_pum_r"
"restdata_05342","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_PuA_L of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_pua_l"
"restdata_05343","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_PuA_R of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_pua_r"
"restdata_05344","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_PuL_L of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_pul_l"
"restdata_05345","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Thal_PuL_R of the AAL3v1 atlas.","","","cingulate_post_l_to_thal_pul_r"
"restdata_05346","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and ACC_sub_L of the AAL3v1 atlas.","","","cingulate_post_l_to_acc_sub_l"
"restdata_05347","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and ACC_sub_R of the AAL3v1 atlas.","","","cingulate_post_l_to_acc_sub_r"
"restdata_05348","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and ACC_pre_L of the AAL3v1 atlas.","","","cingulate_post_l_to_acc_pre_l"
"restdata_05349","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and ACC_pre_R of the AAL3v1 atlas.","","","cingulate_post_l_to_acc_pre_r"
"restdata_05350","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and ACC_sup_L of the AAL3v1 atlas.","","","cingulate_post_l_to_acc_sup_l"
"restdata_05351","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and ACC_sup_R of the AAL3v1 atlas.","","","cingulate_post_l_to_acc_sup_r"
"restdata_05352","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and N_Acc_L of the AAL3v1 atlas.","","","cingulate_post_l_to_n_acc_l"
"restdata_05353","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and N_Acc_R of the AAL3v1 atlas.","","","cingulate_post_l_to_n_acc_r"
"restdata_05354","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and VTA_L of the AAL3v1 atlas.","","","cingulate_post_l_to_vta_l"
"restdata_05355","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and VTA_R of the AAL3v1 atlas.","","","cingulate_post_l_to_vta_r"
"restdata_05356","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and SN_pc_L of the AAL3v1 atlas.","","","cingulate_post_l_to_sn_pc_l"
"restdata_05357","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and SN_pc_R of the AAL3v1 atlas.","","","cingulate_post_l_to_sn_pc_r"
"restdata_05358","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and SN_pr_L of the AAL3v1 atlas.","","","cingulate_post_l_to_sn_pr_l"
"restdata_05359","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and SN_pr_R of the AAL3v1 atlas.","","","cingulate_post_l_to_sn_pr_r"
"restdata_05360","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Red_N_L of the AAL3v1 atlas.","","","cingulate_post_l_to_red_n_l"
"restdata_05361","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Red_N_R of the AAL3v1 atlas.","","","cingulate_post_l_to_red_n_r"
"restdata_05362","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and LC_L of the AAL3v1 atlas.","","","cingulate_post_l_to_lc_l"
"restdata_05363","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and LC_R of the AAL3v1 atlas.","","","cingulate_post_l_to_lc_r"
"restdata_05364","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Raphe_D of the AAL3v1 atlas.","","","cingulate_post_l_to_raphe_d"
"restdata_05365","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_L and Raphe_M of the AAL3v1 atlas.","","","cingulate_post_l_to_raphe_m"
"restdata_05366","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_R and Hippocampus_L of the AAL3v1 atlas.","","","cingulate_post_r_to_hippocampus_l"
"restdata_05367","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_R and Hippocampus_R of the AAL3v1 atlas.","","","cingulate_post_r_to_hippocampus_r"
"restdata_05368","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_R and ParaHippocampal_L of the AAL3v1 atlas.","","","cingulate_post_r_to_parahippocampal_l"
"restdata_05369","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_R and ParaHippocampal_R of the AAL3v1 atlas.","","","cingulate_post_r_to_parahippocampal_r"
"restdata_05370","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_R and Amygdala_L of the AAL3v1 atlas.","","","cingulate_post_r_to_amygdala_l"
"restdata_05371","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_R and Amygdala_R of the AAL3v1 atlas.","","","cingulate_post_r_to_amygdala_r"
"restdata_05372","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_R and Calcarine_L of the AAL3v1 atlas.","","","cingulate_post_r_to_calcarine_l"
"restdata_05373","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_R and Calcarine_R of the AAL3v1 atlas.","","","cingulate_post_r_to_calcarine_r"
"restdata_05374","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_R and Cuneus_L of the AAL3v1 atlas.","","","cingulate_post_r_to_cuneus_l"
"restdata_05375","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_R and Cuneus_R of the AAL3v1 atlas.","","","cingulate_post_r_to_cuneus_r"
"restdata_05376","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_R and Lingual_L of the AAL3v1 atlas.","","","cingulate_post_r_to_lingual_l"
"restdata_05377","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_R and Lingual_R of the AAL3v1 atlas.","","","cingulate_post_r_to_lingual_r"
"restdata_05378","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_R and Occipital_Sup_L of the AAL3v1 atlas.","","","cingulate_post_r_to_occipital_sup_l"
"restdata_05379","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_R and Occipital_Sup_R of the AAL3v1 atlas.","","","cingulate_post_r_to_occipital_sup_r"
"restdata_05380","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_R and Occipital_Mid_L of the AAL3v1 atlas.","","","cingulate_post_r_to_occipital_mid_l"
"restdata_05381","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_R and Occipital_Mid_R of the AAL3v1 atlas.","","","cingulate_post_r_to_occipital_mid_r"
"restdata_05382","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_R and Occipital_Inf_L of the AAL3v1 atlas.","","","cingulate_post_r_to_occipital_inf_l"
"restdata_05383","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_R and Occipital_Inf_R of the AAL3v1 atlas.","","","cingulate_post_r_to_occipital_inf_r"
"restdata_05384","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_R and Fusiform_L of the AAL3v1 atlas.","","","cingulate_post_r_to_fusiform_l"
"restdata_05385","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_R and Fusiform_R of the AAL3v1 atlas.","","","cingulate_post_r_to_fusiform_r"
"restdata_05386","Float","","Recommended","Pearson correlation coefficient of mean activation between Cingulate_Post_R and Postcentral_L of the AAL3v1 atlas.","","","cingulate_post_r_to_postcentral_l"
