"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"run_count","Integer","","Recommended","Run Count","","",""
"seahorse_date_run","Date","","Recommended","Seahorse - Date of Run","","MM/DD/YYYY",""
"seahorse_comments","Integer","","Recommended","Seahorse - Comments","1;2","1 = Perfect; 2 = Not Perfect",""
"seahorse_not_perf_rsn_1","Integer","","Recommended","Seahorse - What was not perfect? (multiple choice) Instrument Prep Error","0;1","0 = No/Not selected; 1 = Yes/Selected",""
"seahorse_not_perf_rsn_2","Integer","","Recommended","Seahorse - What was not perfect? (multiple choice) Instrument Runtime Error","0;1","0 = No/Not selected; 1 = Yes/Selected",""
"seahorse_not_perf_rsn_3","Integer","","Recommended","Seahorse - What was not perfect? (multiple choice) Pyruvate Inhibitor Injection Failure","0;1","0 = No/Not selected; 1 = Yes/Selected",""
"seahorse_not_perf_rsn_4","Integer","","Recommended","Seahorse - What was not perfect? (multiple choice) Oligo Injection Failure","0;1","0 = No/Not selected; 1 = Yes/Selected",""
"seahorse_not_perf_rsn_5","Integer","","Recommended","Seahorse - What was not perfect? (multiple choice) FCCP Injection Failure","0;1","0 = No/Not selected; 1 = Yes/Selected",""
"seahorse_not_perf_rsn_6","Integer","","Recommended","Seahorse - What was not perfect? (multiple choice) R and A Injection Failure","0;1","0 = No/Not selected; 1 = Yes/Selected",""
"seahorse_not_perf_rsn_7","Integer","","Recommended","Seahorse - What was not perfect? (multiple choice) Blood Separation Failure","0;1","0 = No/Not selected; 1 = Yes/Selected",""
"seahorse_not_perf_rsn_8","Integer","","Recommended","Seahorse - What was not perfect? (multiple choice) Platelet Stickiness","0;1","0 = No/Not selected; 1 = Yes/Selected",""
"seahorse_not_perf_rsn_9","Integer","","Recommended","Seahorse - What was not perfect? (multiple choice) Not Enough Platelets","0;1","0 = No/Not selected; 1 = Yes/Selected",""
"seahorse_not_perf_rsn_10","Integer","","Recommended","Seahorse - What was not perfect? (multiple choice) Not Enough Neutrophils","0;1","0 = No/Not selected; 1 = Yes/Selected",""
"seahorse_not_perf_rsn_11","Integer","","Recommended","Seahorse - What was not perfect? (multiple choice) Not Enough Lymphocytes","0;1","0 = No/Not selected; 1 = Yes/Selected",""
"seahorse_not_perf_rsn_12","Integer","","Recommended","Seahorse - What was not perfect? (multiple choice) Not Enough Monocytes","0;1","0 = No/Not selected; 1 = Yes/Selected",""
"lym_yield","Float","","Recommended","Lymphocytes Yield (Mcells)","","Millions of cells",""
"lym_base_resp","Float","","Recommended","Lymphocytes Baseline Respiration (pmol/min)","","In pmol/min",""
"lym_basal_resp","Float","","Recommended","Lymphocytes Basal Respiration (pmol/min)","","In pmol/min",""
"lym_h_leak","Float","","Recommended","Lymphocytes Proton Leak (pmol/min)","","In pmol/min",""
"lym_atp_resp","Float","","Recommended","Lymphocytes ATP-Linked Respiration (pmol/min)","","In pmol/min",""
"lym_cpl_eff","Float","","Recommended","Lymphocytes Coupling Efficiency (pmol/min)","","In pmol/min",""
"lym_non_resp","Float","","Recommended","Lymphocytes Non-Mitochondrial Respiration (pmol/min)","","In pmol/min",""
"lym_max_resp","Float","","Recommended","Lymphocytes Max Respiration (pmol/min)","","In pmol/min",""
"lym_sparc","Float","","Recommended","Lymphocytes Spare Capacity (pmol/min)","","In pmol/min",""
"lym_base_ecar","Float","","Recommended","Lymphocytes Baseline ECAR (mpH/min)","","In mpH/min",""
"lym_olig_ecar","Float","","Recommended","Lymphocytes Oligo ECAR (mpH/min)","","In mpH/min",""
"lym_fccp_ecar","Float","","Recommended","Lymphocytes FCCP ECAR (mpH/min)","","In mpH/min",""
"lym_ra_ecar","Float","","Recommended","Lymphocytes Rotenone and Antimycin A ECAR (mpH/min)","","In mpH/min",""
"lym_basal_mbs","Float","","Recommended","Lymphocytes Basal Metabolic Switch (%)","","Percentage",""
"lym_max_mbs","Float","","Recommended","Lymphocytes Max Metabolic Switch (%)","","Percentage",""
"lym_sparc_mbs","Float","","Recommended","Lymphocytes Spare Metabolic Switch (%)","","Percentage",""
"lym_base_ecar_mbs","Float","","Recommended","Lymphocytes Baseline ECAR Metabolic Switch (%)","","Percentage",""
"lym_fccp_ecar_mbs","Float","","Recommended","Lymphocytes FCCP ECAR Metabolic Switch (%)","","Percentage",""
"neut_yield","Float","","Recommended","Neutrophils Yield (Mcells)","","Millions of cells",""
"neut_base_resp","Float","","Recommended","Neutrophils Baseline Respiration (pmol/min)","","In pmol/min",""
"neut_basal_resp","Float","","Recommended","Neutrophils Basal Respiration (pmol/min)","","In pmol/min",""
"neut_h_leak","Float","","Recommended","Neutrophils Proton Leak (pmol/min)","","In pmol/min",""
"neut_atp_resp","Float","","Recommended","Neutrophils ATP-Linked Respiration (pmol/min)","","In pmol/min",""
"neut_cpl_eff","Float","","Recommended","Neutrophils Coupling Efficiency (pmol/min)","","In pmol/min",""
"neut_non_resp","Float","","Recommended","Neutrophils Non-Mitochondrial Respiration (pmol/min)","","In pmol/min",""
"neut_max_resp","Float","","Recommended","Neutrophils Max Respiration (pmol/min)","","In pmol/min",""
"neut_sparc","Float","","Recommended","Neutrophils Spare Capacity (pmol/min)","","In pmol/min",""
"neut_base_ecar","Float","","Recommended","Neutrophils Baseline ECAR (mpH/min)","","In mpH/min",""
"neut_olig_ecar","Float","","Recommended","Neutrophils Oligo ECAR (mpH/min)","","In mpH/min",""
"neut_fccp_ecar","Float","","Recommended","Neutrophils FCCP ECAR (mpH/min)","","In mpH/min",""
"neut_ra_ecar","Float","","Recommended","Neutrophils Rotenone and Antimycin A ECAR (mpH/min)","","In mpH/min",""
"neut_basal_mbs","Float","","Recommended","Neutrophils Basal Metabolic Switch (%)","","Percentage",""
"neut_max_mbs","Float","","Recommended","Neutrophils Max Metabolic Switch (%)","","Percentage",""
"neut_sparc_mbs","Float","","Recommended","Neutrophils Spare Metabolic Switch (%)","","Percentage",""
"neut_base_ecar_mbs","Float","","Recommended","Neutrophils Baseline ECAR Metabolic Switch (%)","","Percentage",""
"neut_fccp_ecar_mbs","Float","","Recommended","Neutrophils FCCP ECAR Metabolic Switch (%)","","Percentage",""
"mono_yield","Float","","Recommended","Monocytes Yield (Mcells)","","Millions of cells",""
"mono_base_resp","Float","","Recommended","Monocytes Baseline Respiration (pmol/min)","","In pmol/min",""
"mono_basal_resp","Float","","Recommended","Monocytes Basal Respiration (pmol/min)","","In pmol/min",""
"mono_h_leak","Float","","Recommended","Monocytes Proton Leak (pmol/min)","","In pmol/min",""
"mono_atp_resp","Float","","Recommended","Monocytes ATP-Linked Respiration (pmol/min)","","In pmol/min",""
"mono_cpl_eff","Float","","Recommended","Monocytes Coupling Efficiency (pmol/min)","","In pmol/min",""
"mono_non_resp","Float","","Recommended","Monocytes Non-Mitochondrial Respiration (pmol/min)","","In pmol/min",""
"mono_max_resp","Float","","Recommended","Monocytes Max Respiration (pmol/min)","","In pmol/min",""
"mono_sparc","Float","","Recommended","Monocytes Spare Capacity (pmol/min)","","In pmol/min",""
"mono_base_ecar","Float","","Recommended","Monocytes Baseline ECAR (mpH/min)","","In mpH/min",""
"mono_olig_ecar","Float","","Recommended","Monocytes Oligo ECAR (mpH/min)","","In mpH/min",""
"mono_fccp_ecar","Float","","Recommended","Monocytes FCCP ECAR (mpH/min)","","In mpH/min",""
"mono_ra_ecar","Float","","Recommended","Monocytes Rotenone and Antimycin A ECAR (mpH/min)","","In mpH/min",""
"mono_basal_mbs","Float","","Recommended","Monocytes Basal Metabolic Switch (%)","","Percentage",""
"mono_max_mbs","Float","","Recommended","Monocytes Max Metabolic Switch (%)","","Percentage",""
"mono_sparc_mbs","Float","","Recommended","Monocytes Spare Metabolic Switch (%)","","Percentage",""
"mono_base_ecar_mbs","Float","","Recommended","Monocytes Baseline ECAR Metabolic Switch (%)","","Percentage",""
"mono_fccp_ecar_mbs","Float","","Recommended","Monocytes FCCP ECAR Metabolic Switch (%)","","Percentage",""
"plat_yield","Float","","Recommended","Platelets Yield (Mcells)","","Millions of cells",""
"plat_base_resp","Float","","Recommended","Platelets Baseline Respiration (pmol/min)","","In pmol/min",""
"plat_basal_resp","Float","","Recommended","Platelets Basal Respiration (pmol/min)","","In pmol/min",""
"plat_h_leak","Float","","Recommended","Platelets Proton Leak (pmol/min)","","In pmol/min",""
"plat_atp_resp","Float","","Recommended","Platelets ATP-Linked Respiration (pmol/min)","","In pmol/min",""
"plat_cpl_eff","Float","","Recommended","Platelets Coupling Efficiency (pmol/min)","","In pmol/min",""
"plat_non_resp","Float","","Recommended","Platelets Non-Mitochondrial Respiration (pmol/min)","","In pmol/min",""
"plat_max_resp","Float","","Recommended","Platelets Max Respiration (pmol/min)","","In pmol/min",""
"plat_sparc","Float","","Recommended","Platelets Spare Capacity (pmol/min)","","In pmol/min",""
"plat_base_ecar","Float","","Recommended","Platelets Baseline ECAR (mpH/min)","","In mpH/min",""
"plat_olig_ecar","Float","","Recommended","Platelets Oligo ECAR (mpH/min)","","In mpH/min",""
"plat_fccp_ecar","Float","","Recommended","Platelets FCCP ECAR (mpH/min)","","In mpH/min",""
"plat_ra_ecar","Float","","Recommended","Platelets Rotenone and Antimycin A ECAR (mpH/min)","","In mpH/min",""
"plat_basal_mbs","Float","","Recommended","Platelets Basal Metabolic Switch (%)","","Percentage",""
"plat_max_mbs","Float","","Recommended","Platelets Max Metabolic Switch (%)","","Percentage",""
"plat_sparc_mbs","Float","","Recommended","Platelets Spare Metabolic Switch (%)","","Percentage",""
"plat_base_ecar_mbs","Float","","Recommended","Platelets Baseline ECAR Metabolic Switch (%)","","Percentage",""
"plat_fccp_ecar_mbs","Float","","Recommended","Platelets FCCP ECAR Metabolic Switch (%)","","Percentage",""
"hek_yield","Float","","Recommended","HEK293 Yield (Mcells)","","Millions of cells",""
"hek_base_resp","Float","","Recommended","HEK293 Baseline Respiration (pmol/min)","","In pmol/min",""
"hek_basal_resp","Float","","Recommended","HEK293 Basal Respiration (pmol/min)","","In pmol/min",""
"hek_h_leak","Float","","Recommended","HEK293 Proton Leak (pmol/min)","","In pmol/min",""
"hek_atp_resp","Float","","Recommended","HEK293 ATP-Linked Respiration (pmol/min)","","In pmol/min",""
"hek_cpl_eff","Float","","Recommended","HEK293 Coupling Efficiency (pmol/min)","","In pmol/min",""
"hek_non_resp","Float","","Recommended","HEK293 Non-Mitochondrial Respiration (pmol/min)","","In pmol/min",""
"hek_max_resp","Float","","Recommended","HEK293 Max Respiration (pmol/min)","","In pmol/min",""
"hek_sparc","Float","","Recommended","HEK293 Spare Capacity (pmol/min)","","In pmol/min",""
"hek_base_ecar","Float","","Recommended","HEK293 Baseline ECAR (mpH/min)","","In mpH/min",""
