"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"dep_ss_1","Integer","","Recommended","People with depression could snap out of it if they wanted.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dep_ss_2","Integer","","Recommended","Depression is a sign of personal weakness.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dep_ss_3","Integer","","Recommended","Depression is not a real medical illness.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dep_ss_4","Integer","","Recommended","People with depression are dangerous.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dep_ss_5","Integer","","Recommended","It is best to avoid people with depression so that you don't become depressed yourself.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dep_ss_6","Integer","","Recommended","People with depression are unpredictable.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dep_ss_7","Integer","","Recommended","If I had a problem like John's I would not tell anyone.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dep_ss_8","Integer","","Recommended","I would not employ someone if I knew they had been depressed.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dep_ss_9","Integer","","Recommended","I would not vote for a politician if I knew they had been depressed.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dep_ss_10","Integer","","Recommended","Most people believe that people with depression could snap out of it if they wanted.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dep_ss_11","Integer","","Recommended","Most people believe that depression is a sign of personal weakness.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dep_ss_12","Integer","","Recommended","Most people believe that depression is not a real medical illness.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dep_ss_13","Integer","","Recommended","Most people believe that people with depression are dangerous.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dep_ss_14","Integer","","Recommended","Most people believe that it is best to avoid people with depression so that you don't become depressed yourself.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dep_ss_15","Integer","","Recommended","Most people believe that people with depression are unpredictable.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dep_ss_16","Integer","","Recommended","Most people would not tell anyone if they had depression.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dep_ss_17","Integer","","Recommended","Most people would not employ someone they knew had been depressed.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dep_ss_18","Integer","","Recommended","Most people would not vote for a politician they knew had been depressed.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dss_mi_1","Integer","","Recommended","People with mental illness could snap out of it if they wanted.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dss_mi_2","Integer","","Recommended","Mental illness is a sign of personal weakness.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dss_mi_3","Integer","","Recommended","Mental illness is not a real medical illness.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dss_mi_4","Integer","","Recommended","People with mental illness are dangerous.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dss_mi_5","Integer","","Recommended","It is best to avoid people with mental illness so you don't become mentally ill yourself.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dss_mi_6","Integer","","Recommended","People with mental illness are unpredictable.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dss_mi_7","Integer","","Recommended","If I had a mental illness, I would not tell anyone.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dss_mi_8","Integer","","Recommended","I would not employ someone if I knew they had a mental illness.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dss_mi_10","Integer","","Recommended","Most people believe that people with mental illness could snap out of it if they wanted.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dss_mi_11","Integer","","Recommended","Most people believe that mental illness is a sign of personal weakness.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dss_mi_12","Integer","","Recommended","Most people believe that mental illness is a not a medical illness.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dss_mi_13","Integer","","Recommended","Most people believe that people with mental illness are dangerous.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dss_mi_14","Integer","","Recommended","Most people believe that it is best to avoid people with mental illness so that you don't become mentally ill yourself.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dss_mi_15","Integer","","Recommended","Most people believe people with mental illness are unpredictable.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dss_mi_16","Integer","","Recommended","If they had a mental illness, most people would not tell anyone.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dss_mi_17","Integer","","Recommended","Most people would not employ someone they knew had a mental illness.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dss_mi_18","Integer","","Recommended","Most people would not vote for a politician they knew had a mental illness.","0::4","0 = Strongly disagree; 1 = Disagree; 2 = Neither agree or disagree; 3 = Agree; 4 = Strongly agree",""
"dss_personal_sum","Integer","","Recommended","Sum of items dss_mi_1 through dss_mi_8 and dep_ss_9","0::36","Calculated if at least 8 of 9 items present",""
"dss_perceived_sum","Integer","","Recommended","Sum of items dss_mi_10 through dss_mi_18","0::36","Calculated if at least 8 of 9 items present",""
"dss_personal_avg","Float","","Recommended","Mean of items dss_mi_1 through dss_mi_8 and dep_ss_9","0::4","Calculated if at least 8 of 9 items present",""
"dss_perceived_avg","Float","","Recommended","Mean of dss_mi_10 through dss_mi_18","0::4","Calculated if at least 8 of 9 items present",""
