"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"proc_1","Integer","","Recommended","I delay tasks beyond what is reasonable.","1 :: 5","1= Very Seldom or Not True of Me; 2 = Seldom True of Me; 3= Sometimes True of Me; 4 = Often True of Me; 5 = Very Often True, or True of Me",""
"proc_2","Integer","","Recommended","I do everything when I believe it needs to be done.","1 :: 5","1= Very Seldom or Not True of Me; 2 = Seldom True of Me; 3= Sometimes True of Me; 4 = Often True of Me; 5 = Very Often True, or True of Me",""
"proc_3","Integer","","Recommended","I often regret not getting to task sooner.","1 :: 5","1= Very Seldom or Not True of Me; 2 = Seldom True of Me; 3= Sometimes True of Me; 4 = Often True of Me; 5 = Very Often True, or True of Me",""
"proc_4","Integer","","Recommended","There are apsects of my life that I put off, though I know I shouldn't.","1 :: 5","1= Very Seldom or Not True of Me; 2 = Seldom True of Me; 3= Sometimes True of Me; 4 = Often True of Me; 5 = Very Often True, or True of Me",""
"proc_5","Integer","","Recommended","If there is something I should do, I get to it before attending to lesser tasks.","1 :: 5","1= Very Seldom or Not True of Me; 2 = Seldom True of Me; 3= Sometimes True of Me; 4 = Often True of Me; 5 = Very Often True, or True of Me",""
"proc_6","Integer","","Recommended","I put things off so long that my well-being or efficiency unnecessarily suffers.","1 :: 5","1= Very Seldom or Not True of Me; 2 = Seldom True of Me; 3= Sometimes True of Me; 4 = Often True of Me; 5 = Very Often True, or True of Me",""
"proc_7","Integer","","Recommended","At the end of the day, I know I could have spent the time better.","1 :: 5","1= Very Seldom or Not True of Me; 2 = Seldom True of Me; 3= Sometimes True of Me; 4 = Often True of Me; 5 = Very Often True, or True of Me",""
"proc_8","Integer","","Recommended","I spend my time wisely.","1 :: 5","1= Very Seldom or Not True of Me; 2 = Seldom True of Me; 3= Sometimes True of Me; 4 = Often True of Me; 5 = Very Often True, or True of Me",""
"proc_9","Integer","","Recommended","When I should be doing one thing, I will do another.","1 :: 5","1= Very Seldom or Not True of Me; 2 = Seldom True of Me; 3= Sometimes True of Me; 4 = Often True of Me; 5 = Very Often True, or True of Me",""
"proc_10","Integer","","Recommended","Total Score of Procrastination Quotient","0 :: 45","Sum of total scores",""
