"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"s1_trial1","Integer","","Recommended","Tricky Box Side 1: Trial 1","0::1","0 = Incorrect;  1= Correct",""
"s1_trial2","Integer","","Recommended","Tricky Box Side 1: Trial 2","0::1","0 = Incorrect;  1= Correct",""
"s1_trial3","Integer","","Recommended","Tricky Box Side 1: Trial 3","0::1","0 = Incorrect;  1= Correct",""
"s1_trial4","Integer","","Recommended","Tricky Box Side 1: Trial 4","0::1","0 = Incorrect;  1= Correct",""
"s1_trial5","Integer","","Recommended","Tricky Box Side 1: Trial 5","0::1","0 = Incorrect;  1= Correct",""
"s2_trial1","Integer","","Recommended","Tricky Box Side 2: Trial 6","0::1","0 = Incorrect;  1= Correct",""
"s2_trial2","Integer","","Recommended","Tricky Box Side 2: Trial 7","0::1","0 = Incorrect;  1= Correct",""
"s2_trial3","Integer","","Recommended","Tricky Box Side 2: Trial 8","0::1","0 = Incorrect;  1= Correct",""
"s2_trial4","Integer","","Recommended","Tricky Box Side 2: Trial 9","0::1","0 = Incorrect;  1= Correct",""
"s2_trial5","Integer","","Recommended","Tricky Box Side 2: Trial 10","0::1","0 = Incorrect;  1= Correct",""
"r_trial1","Integer","","Recommended","Silly Box Right: Trial 1","0::2","0 = Incorrect;  1= Spontaneous Correction; 2=Correct Initial Response",""
"l_trial2","Integer","","Recommended","Silly Box Left: Trial 2","0::2","0 = Incorrect;  1= Spontaneous Correction; 2=Correct Initial Response",""
"r_trial3","Integer","","Recommended","Silly Box Right: Trial 3","0::2","0 = Incorrect;  1= Spontaneous Correction; 2=Correct Initial Response",""
"r_trial4","Integer","","Recommended","Silly Box Right: Trial 4","0::2","0 = Incorrect;  1= Spontaneous Correction; 2=Correct Initial Response",""
"l_trial5","Integer","","Recommended","Silly Box Left: Trial 5","0::2","0 = Incorrect;  1= Spontaneous Correction; 2=Correct Initial Response",""
"total_points_tricky","Integer","","Recommended","Total Points for Tricky Box","0::10","",""
"total_points_silly","Integer","","Recommended","Total Points for Silly Box","0::5","",""
"wsf_vld","Integer","","Recommended","Validity","1;2;3","1 = Valid; 2 = Questionnable; 3 = Invalid","validity"
"notes","String","200","Recommended","Any additional notes","","",""
