"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","","timepoint"
"version_form","String","121","Required","Form used/assessment name","","",""
"utilization01","Integer","","Recommended","I try to go to sleep about the same time each night on weeknights","0::4; -9","0 = I never use it/not at all useful; 1 = I rarely use it/somewhat useful; 2 = I occasionally use it/moderately useful; 3 = I often use it/very useful; 4 = I always use it/extremely useful; -9 = missing",""
"utilization02","Integer","","Recommended","I try to wake up about the same time each morning on weekdays","0::4; -9","0 = I never use it/not at all useful; 1 = I rarely use it/somewhat useful; 2 = I occasionally use it/moderately useful; 3 = I often use it/very useful; 4 = I always use it/extremely useful; -9 = missing",""
"utilization03","Integer","","Recommended","I try to get about 7.5-9 hours of sleep per night","0::4; -9","0 = I never use it/not at all useful; 1 = I rarely use it/somewhat useful; 2 = I occasionally use it/moderately useful; 3 = I often use it/very useful; 4 = I always use it/extremely useful; -9 = missing",""
"utilization04","Integer","","Recommended","I engage in a wind-down before bedtime","0::4; -9","0 = I never use it/not at all useful; 1 = I rarely use it/somewhat useful; 2 = I occasionally use it/moderately useful; 3 = I often use it/very useful; 4 = I always use it/extremely useful; -9 = missing",""
"utilization05","Integer","","Recommended","I avoid napping after school and in the evening","0::4; -9","0 = I never use it/not at all useful; 1 = I rarely use it/somewhat useful; 2 = I occasionally use it/moderately useful; 3 = I often use it/very useful; 4 = I always use it/extremely useful; -9 = missing",""
"utilization06","Integer","","Recommended","I have an electronic curfew to reduce light exposure via cell phones, computers, television, etc. before my bedtime","0::4; -9","0 = I never use it/not at all useful; 1 = I rarely use it/somewhat useful; 2 = I occasionally use it/moderately useful; 3 = I often use it/very useful; 4 = I always use it/extremely useful; -9 = missing",""
"utilization07","Integer","","Recommended","I use a brisk wake up routine to help wake up in the morning (e.g., try to refrain from snoozing, increase activity, shower or wash face and hands, expose yourself to sunlight, upbeat music, phone friend)","0::4; -9","0 = I never use it/not at all useful; 1 = I rarely use it/somewhat useful; 2 = I occasionally use it/moderately useful; 3 = I often use it/very useful; 4 = I always use it/extremely useful; -9 = missing",""
"utilization08","Integer","","Recommended","When I feel sleepy in the day I purposively generate energy","0::4; -9","0 = I never use it/not at all useful; 1 = I rarely use it/somewhat useful; 2 = I occasionally use it/moderately useful; 3 = I often use it/very useful; 4 = I always use it/extremely useful; -9 = missing",""
"utilization09","Integer","","Recommended","I use techniques to reduce worry interfering with my sleep via savoring or 'worry time' earlier in the day or gratitude, etc.","0::4; -9","0 = I never use it/not at all useful; 1 = I rarely use it/somewhat useful; 2 = I occasionally use it/moderately useful; 3 = I often use it/very useful; 4 = I always use it/extremely useful; -9 = missing",""
"utilization10","Integer","","Recommended","I keep my bed for sleeping only (I do not work in bed, watch TV in bed, etc.)","0::4; -9","0 = I never use it/not at all useful; 1 = I rarely use it/somewhat useful; 2 = I occasionally use it/moderately useful; 3 = I often use it/very useful; 4 = I always use it/extremely useful; -9 = missing",""
"utilization11","Integer","","Recommended","I avoid caffeine, energy drinks, and alcohol to help me sleep better","0::4; -9","0 = I never use it/not at all useful; 1 = I rarely use it/somewhat useful; 2 = I occasionally use it/moderately useful; 3 = I often use it/very useful; 4 = I always use it/extremely useful; -9 = missing",""
"utilization12","Integer","","Recommended","I use dim lights to help me feel sleepy at bedtime","0::4; -9","0 = I never use it/not at all useful; 1 = I rarely use it/somewhat useful; 2 = I occasionally use it/moderately useful; 3 = I often use it/very useful; 4 = I always use it/extremely useful; -9 = missing",""
"utilization13","Integer","","Recommended","I turn on bright lights In the morning to help me wake up","0::4; -9","0 = I never use it/not at all useful; 1 = I rarely use it/somewhat useful; 2 = I occasionally use it/moderately useful; 3 = I often use it/very useful; 4 = I always use it/extremely useful; -9 = missing",""
"utilization14","Integer","","Recommended","I avoid going to sleep while listening to the radio, watching TV, etc.","0::4; -9","0 = I never use it/not at all useful; 1 = I rarely use it/somewhat useful; 2 = I occasionally use it/moderately useful; 3 = I often use it/very useful; 4 = I always use it/extremely useful; -9 = missing",""
"utilization15","Integer","","Recommended","I try to reduce social jetlag, which means I try to go to bed and wake up about the same time on weekends relative to weekdays","0::4; -9","0 = I never use it/not at all useful; 1 = I rarely use it/somewhat useful; 2 = I occasionally use it/moderately useful; 3 = I often use it/very useful; 4 = I always use it/extremely useful; -9 = missing",""
"utilization16","Integer","","Recommended","If my bedtime gets too late, I bring it forward by about 20 to 30 minutes each week","0::4; -9","0 = I never use it/not at all useful; 1 = I rarely use it/somewhat useful; 2 = I occasionally use it/moderately useful; 3 = I often use it/very useful; 4 = I always use it/extremely useful; -9 = missing",""
"utilization17","Integer","","Recommended","I get out of bed if I am not able to sleep within about 20 minutes","0::4; -9","0 = I never use it/not at all useful; 1 = I rarely use it/somewhat useful; 2 = I occasionally use it/moderately useful; 3 = I often use it/very useful; 4 = I always use it/extremely useful; -9 = missing",""
"totalusef","Integer","","Recommended","Total Usefulness Treatment Score","","",""
"totalutil","Integer","","Recommended","Total Utilization Treatment Score","","",""
"transcuse_01","Integer","","Recommended","Are you still using Transdiagnostic Sleep and Circadian Intervention (TranS-C)?","0; 1; -9","0 = No; 1 = Yes; -9 = Missing",""
"transcuse_02","String","1000","Recommended","If yes, what parts of Transdiagnostic Sleep and Circadian Intervention (TranS-C) are you still using?","","",""
