"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"ecs_challenge_maxstrentime","String","35","Recommended","Start date and time of Max Strength Attempts","","Date (MM/DD/YYYY) ; Time (hh:mm)",""
"ecs_challenge_domhand","Integer","","Recommended","Which hand is being used for this Challenge?","1::3","1= dominant hand; 2=non-dominant hand; 3=Ambidextrous",""
"ecs_challenge_handside","Integer","","Recommended","Which hand (side) is being used for this Challenge","1;2","1=Right; 2=Left",""
"ecs_challenge_drawplace","String","65","Recommended","Which arm (or body place) for blood draws? Be sure to note WHICH SIDE and BODY PART.","","ex) right foot, left elbow",""
"ecs_challenge_maxstren1","String","20","Recommended","Max Strength Attempt #1","","",""
"ecs_challenge_maxstren2","String","20","Recommended","Max Strength Attempt #2","","",""
"ecs_challenge_maxstren3","String","20","Recommended","Max Strength Attempt #3","","",""
"ecs_challenge_frailty","String","20","Recommended","Highest Overall Max Strength Attempt","","",""
"ecs_challenge_maxstrenavg","String","20","Recommended","Average Max Strength","","",""
"ecs_challenge_maxstren25","String","20","Recommended","25% of the Average Max Strength Attempts","","",""
"ecs_challenge_time","String","35","Recommended","Start date and time of actual Challenge","","Date (MM/DD/YYYY) ; Time (hh:mm)",""
"ecs_challenge_duration","String","35","Recommended","Duration of the actual Endocannabinoid Challenge","","Time (mm:ss)",""
"ecs_challenge_rpetotal","Integer","20","Recommended","Ratings of Perceived Exertion (RPE) for whole Challenge","6::20","6= No exertion at all; 7= Extremely light 9= Very light; 11= Light; 13= Somewhat hard; 15= Hard (heavy); 17= Very Hard; 19= Extremely hard; 20= Maximal exertion",""
"blooddtm","String","25","Recommended","Date and Time of Blood Draw","","","ecs_challenge_postdraw"
"ecs_challenge_yn","Integer","","Recommended","Endocannabinoid Challenge completed?","0;1","0=No; 1=Yes",""
