"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","intvdate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","intvage"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"site","String","101","Recommended","Site","","Study Site",""
"visit","String","60","Recommended","Visit name","","",""
"fastas_versform","Integer","","Recommended","Form version SCIT","1;2","1=SCIT; 2=SCIT Gold Standard",""
"fastas_collectdat","Integer","","Recommended","Was any data collected for this form?","0;1","0=No; 1=Yes",""
"scig001","Integer","","Recommended","Social awareness of and responsivity to other (nonverbal)","1::5","","scit001"
"scig002","Integer","","Recommended","Awareness of and responsivity to other (verbal)","1::5","","scit002"
"scig003","Integer","","Recommended","Initiations of communication","1::5","","scit003"
"scig004","Integer","","Recommended","Conversational turn-taking","1::5","","scit004"
"scig005","Integer","","Recommended","Appropriateness to interaction","1::5","","scit005"
"scig006","Integer","","Recommended","Insight/Ability to describe emotion","1::5","","scit006"
"scig007","Integer","","Recommended","Total Score: (Sum of Q1 thru Q6)","6::30","","scit007"
