"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"aas_01","Integer","","Recommended","I find it relatively easy to get close to people.","1::5; -9","1=Not at all characteristic of me; 5=Very characteristic of me; -9=Missing",""
"aas_02","Integer","","Recommended","I find it difficult to allow myself to depend on others.","1::5; -9","1=Not at all characteristic of me; 5=Very characteristic of me; -9=Missing",""
"aas_03","Integer","","Recommended","I often worry that other people don't really love me.","1::5; -9","1=Not at all characteristic of me; 5=Very characteristic of me; -9=Missing",""
"aas_04","Integer","","Recommended","I find that others are reluctant to get as close as I would like.","1::5; -9","1=Not at all characteristic of me; 5=Very characteristic of me; -9=Missing",""
"aas_05","Integer","","Recommended","I am comfortable depending on others.","1::5; -9","1=Not at all characteristic of me; 5=Very characteristic of me; -9=Missing",""
"aas_06","Integer","","Recommended","I don't worry about people getting too close to me.","1::5; -9","1=Not at all characteristic of me; 5=Very characteristic of me; -9=Missing",""
"aas_07","Integer","","Recommended","I find that people are never there when you need them.","1::5; -9","1=Not at all characteristic of me; 5=Very characteristic of me; -9=Missing",""
"aas_08","Integer","","Recommended","I am somewhat uncomfortable being close to others.","1::5; -9","1=Not at all characteristic of me; 5=Very characteristic of me; -9=Missing",""
"aas_09","Integer","","Recommended","I often worry that other people won't want to stay with me.","1::5; -9","1=Not at all characteristic of me; 5=Very characteristic of me; -9=Missing",""
"aas_10","Integer","","Recommended","When I show my feelings for others, I'm afraid they will not feel the same about me.","1::5; -9","1=Not at all characteristic of me; 5=Very characteristic of me; -9=Missing",""
"aas_11","Integer","","Recommended","I often wonder whether other people really care about me.","1::5; -9","1=Not at all characteristic of me; 5=Very characteristic of me; -9=Missing",""
"aas_12","Integer","","Recommended","I am comfortable developing close relationships with others.","1::5; -9","1=Not at all characteristic of me; 5=Very characteristic of me; -9=Missing",""
"aas_13","Integer","","Recommended","I am uncomfortable when anyone gets too emotionally close to me.","1::5; -9","1=Not at all characteristic of me; 5=Very characteristic of me; -9=Missing",""
"aas_14","Integer","","Recommended","I know that people will be there when I need them.","1::5; -9","1=Not at all characteristic of me; 5=Very characteristic of me; -9=Missing",""
"aas_15","Integer","","Recommended","I want to get close to people, but I worry about being hurt.","1::5; -9","1=Not at all characteristic of me; 5=Very characteristic of me; -9=Missing",""
"aas_16","Integer","","Recommended","I find it difficult to trust others completely.","1::5; -9","1=Not at all characteristic of me; 5=Very characteristic of me; -9=Missing",""
"aas_17","Integer","","Recommended","People often want me to be emotionally closer than I feel comfortable being.","1::5; -9","1=Not at all characteristic of me; 5=Very characteristic of me; -9=Missing",""
"aas_18","Integer","","Recommended","I am not sure that I can always depend on people to be there when I need them.","1::5; -9","1=Not at all characteristic of me; 5=Very characteristic of me; -9=Missing",""
"aas_close","Integer","","Recommended","Adult Attachment Scale Close Subscale Score","6::30; -9","Sum of items: 1, 6, 8, 12, 13, 17; -9=Missing",""
"aas_depend","Integer","","Recommended","Adult Attachment Scale Depend Subscale Score","6::30; -9","Sum of items: 2, 5, 7, 14, 16, 18; -9=Missing",""
"aas_anxiety","Integer","","Recommended","Adult Attachment Scale Anxiety Subscale Score","6::30; -9","Sum of items: 3, 4, 9, 10, 11, 15; -9=Missing",""
"aas_avoid","Integer","","Recommended","Adult Attachment Scale Avoid Subscale Score","12::60; -9","Sum of items: 1, 2, 5, 6, 7, 8, 12, 13, 14, 16, 17, 18. -9=Missing",""
"aas_close_mean","Float","","Recommended","Adult Attachment Scale Close Subscale Mean Score","1::5; -9","Mean of aas_01, aas_06, (6 - aas_08), aas_12, (6 - aas_13), (6 - aas_17); -9=Missing",""
"aas_depend_mean","Float","","Recommended","Adult Attachment Scale Depend Subscale Mean Score","1::5; -9","Mean of (6 - aas_02), aas_05, (6 - aas_07), aas_14, (6 - aas_16), (6 - aas_18); -9=Missing",""
"aas_anxiety_mean","Float","","Recommended","Adult Attachment Scale Anxiety Subscale Mean Score","1::5; -9","Mean of aas_03, aas_04, aas_09, aas_10, aas_11, aas_15; -9=Missing",""
"aas_avoid_mean","Float","","Recommended","Adult Attachment Scale Avoid Subscale Mean Score","1::5; -9","Mean of (6 - aas_01), aas_02, (6 - aas_05), (6 - aas_06), aas_07, aas_08, (6 - aas_12), aas_13, (6 - aas_14), aas_16, aas_17, aas_18; -9=Missing",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"aas_close_rev","Integer","","Recommended","Adult Attachment Scale Close Subscale Score (some items are reverse scored, see element notes for details)","6::30; -9","Sum of aas_01, aas_06, (6 - aas_08), aas_12, (6 - aas_13), (6 - aas_17); -9=Missing",""
"aas_depend_rev","Integer","","Recommended","Adult Attachment Scale Depend Subscale Score (some items are reverse scored, see element notes for details)","6::30; -9","Sum of (6 - aas_02), aas_05, (6 - aas_07), aas_14, (6 - aas_16), (6 - aas_18); -9=Missing",""
"aas_avoid_rev","Integer","","Recommended","Adult Attachment Scale Avoid Subscale Score (some items are reverse scored, see element notes for details)","12::60; -9","Sum of (6 - aas_01), aas_02, (6 - aas_05), (6 - aas_06), aas_07, aas_08, (6 - aas_12), aas_13, (6 - aas_14), aas_16, aas_17, aas_18; -9=Missing",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
