"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","interview_date_csi"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"csi_sf1","Integer","","Recommended","Which of the following services have you used in the past 3 months?","1::15","1= Inpatient Hospital; 2= Nursing Home/Other Residential Facility; 3= Emergency Room; 4= Urgent Care Outpatient Service; 5= Outpatient Medical (PCP or Specialist) | 6, Psych. Medication Management (Only) | 7= Psychotherapy or Counseling; 8= Treatment for Alcohol or Substance Abuse; 9= Home Nursing Home; 10= Personal Home Aide Service; 11= Home Meal Delivery Service; 12= Transportation Assistance; 13= Physical/Occupational Therapy; 14= Laboratory, X-Rays, and Other Tests; 15= Other Service",""
"csi_sf1a","String","150","Recommended","Enter the other service","","",""
"csi_sf2","Integer","","Recommended","Type of provider","1::11;77;88","1= Primary care physician; 2= Specialist physician (not psychiatrist); 3= Psychiatrist (MD); 4= Psychologist (PhD); 5= Nurse 6= Social Worker or other therapist; 7= Occupational/Physical therapist; 8= Religious Leader (priest, minister, rabbi); 9= Peer Supporter (sponsor, congregational member); 10= Alternative Medicine Provider; 11= Other; 77= DK; 88= Refusal",""
"csi_sf2a","String","150","Recommended","Enter the other type of provider","","",""
"csi_sf3","Integer","","Recommended","Site for service","1::8;77;88","1= General Hospital; 2= Psychiatric Hospital; 3= Outpatient Medical Clinic or Office; 4= Outpatient Mental Health Clinic or Office; 5= Outpatient Substance Abuse Treatment Facility; 6= Family/Social Service Agency; 7= Home; 8= Other; 77= DK; 88= Refusal",""
"csi_sf3a","String","25","Recommended","Enter the other site of service","","",""
"csi_sf4","String","50","Recommended","Frequency of service","","",""
"csi_sf5","Integer","","Recommended","Did insurance pay for the service?","0::2","0= No; 1= Some of it; 2= All of it",""
"csi_sf6","String","25","Recommended","How much did you have to pay for this service","","",""
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections",""
"c_oth","Integer","","Recommended","Indicator of whether patient used other services during the stage.","1","1 = Yes",""
"redcap_repeat_instance","Integer","","Recommended","Number of Services Used","","",""
"csi_12a","Integer","","Recommended","Have you used the following service in the past four months: 12a. Treatment for alcohol or substance abuse?","0;1","0 = No; 1 = Yes",""
"csi_13a","Integer","","Recommended","Have you used the following service in the past four months: 13a. Home nursing service?","0;1","0 = No; 1 = Yes",""
"csi_14a","Integer","","Recommended","Have you used the following service in the past four months: 14a. Personal home aide service?","0;1","0 = No; 1 = Yes",""
"csi_15a","Integer","","Recommended","Have you used the following service in the past four months: 15a. Home meal delivery service?","0;1","0 = No; 1 = Yes",""
"csi_17a","Integer","","Recommended","Have you used the following service in the past four months: 17a. Physical/occupational therapy?","0;1","0 = No; 1 = Yes",""
"csi_18a","Integer","","Recommended","Have you used the following service in the past four months: 18a. Laboratory, x-ray and other tests?","0;1","0 = No; 1 = Yes",""
"csi_19a","Integer","","Recommended","Have you used the following service in the past four months: 19a. Other service?","0;1","0 = No; 1 = Yes",""
"csi_1a","Integer","","Recommended","Have you used the following service in the past four months: 1a. Inpatient hospital?","0;1","0 = No; 1 = Yes",""
"csi_3a","Integer","","Recommended","Have you used the following service in the past four months: 3a. Nursing home/other residential facility?","0;1","0 = No; 1 = Yes",""
"csi_4a","Integer","","Recommended","Have you used the following service in the past four months: 4a. Emergency Room or other urgent care visit?","0;1","0 = No; 1 = Yes",""
"csi_6a","Integer","","Recommended","Have you used the following service in the past four months: 6a. Outpatient medical (PCP or Specialist)?","0;1","0 = No; 1 = Yes",""
"csi_9a","Integer","","Recommended","Have you used the following service in the past four months: 9a. Psych. medication management only?","0;1","0 = No; 1 = Yes",""
"csi_10a","Integer","","Recommended","Have you used the following service in the past four months: 10a. Combined medication & psychotherapy?","0;1","0 = No; 1 = Yes",""
"csi_11a","Integer","","Recommended","Have you used the following service in the past four months: 11a. Counseling/psychotherapy?","0;1","0 = No; 1 = Yes",""
"csi_12a_3","Integer","","Recommended","Have you used the following service in the past three months: Treatment for alcohol or substance abuse?","0;1","0 = No; 1 = Yes",""
"csi_13a_3","Integer","","Recommended","Have you used the following service in the past three months: Home nursing service?","0;1","0 = No; 1 = Yes",""
"csi_14a_3","Integer","","Recommended","Have you used the following service in the past three months:  Personal home aide service?","0;1","0 = No; 1 = Yes",""
"csi_15a_3","Integer","","Recommended","Have you used the following service in the past three months: Home meal delivery service?","0;1","0 = No; 1 = Yes",""
"csi_16a_3","Integer","","Recommended","Have you used the following service in the past three months: Transportation Assistance ","0;1","0 = No; 1 = Yes",""
"csi_17a_3","Integer","","Recommended","Have you used the following service in the past three months: Physical/occupational therapy?","0;1","0 = No; 1 = Yes",""
"csi_18a_3","Integer","","Recommended","Have you used the following service in the past three months: Laboratory, x-ray and other tests?","0;1","0 = No; 1 = Yes",""
"csi_19a_3","Integer","","Recommended","Have you used the following service in the past three months:  Other service?","0;1","0 = No; 1 = Yes",""
"csi_1a_3","Integer","","Recommended","Have you used the following service in the past three months:  Inpatient hospital?","0;1","0 = No; 1 = Yes",""
"csi_3a_3","Integer","","Recommended","Have you used the following service in the past three months: Nursing home/other residential facility?","0;1","0 = No; 1 = Yes",""
"csi_4a_3","Integer","","Recommended","Have you used the following service in the past three months:  Emergency Room?","0;1","0 = No; 1 = Yes",""
"csi_4b","Integer","","Recommended","Have you used the following service in the past three months: Urgent Care outpatient visit ","0;1","0 = No; 1 = Yes",""
"csi_6a_3","Integer","","Recommended","Have you used the following service in the past three months:  Outpatient medical (PCP or Specialist)?","0;1","0 = No; 1 = Yes",""
"csi_9a_3","Integer","","Recommended","Have you used the following service in the past three months: Psych. medication management?","0;1","0 = No; 1 = Yes",""
"csi_11a_3","Integer","","Recommended","Have you used the following service in the past three months: Counseling/psychotherapy?","0;1","0 = No; 1 = Yes",""
"cm_yn","Integer","","Recommended","In the past 6 weeks, have seen a clinical case manager?","0;1","0 = No; 1 = Yes",""
"medication_yn","Integer","","Recommended","In the past 6 weeks, have you seen a psychiatric provider for medication only?","0;1","0 = No; 1 = Yes",""
"combined_yn","Integer","","Recommended","In the past 6 weeks, have you seen a psychiatric provider for medication and psychotherapy?","0;1","0 = No; 1 = Yes",""
"ind_therapy_yn","Integer","","Recommended","In the past 6 weeks, have you seen an individual therapist?","0;1","0 = No; 1 = Yes",""
"group_therapy_yn","Integer","","Recommended","In the past 6 weeks, have you been in group therapy?","0;1","0 = No; 1 = Yes",""
"eval_yn","Integer","","Recommended","In the past 6 weeks, have you received a diagnostic/intake evaluation?","0;1","0 = No; 1 = Yes",""
"oupt_sub_yn","Integer","","Recommended","In the past 6 weeks, have you received outpatient treatment for an alcohol or drug problem?","0;1","0 = No; 1 = Yes",""
"self_yn","Integer","","Recommended","In the past 6 weeks, have you participated in self-help groups?","0;1","0 = No; 1 = Yes",""
"other_yn","Integer","","Recommended","In the past 6 weeks, have you received any other psychological service?","0;1","0 = No; 1 = Yes",""
"ed_yn","Integer","","Recommended","In the past 6 weeks, have you had an emergency room visit?","0;1","0 = No; 1 = Yes",""
"crisis_yn","Integer","","Recommended","In the past 6 weeks, have you had a crisis team visit?","0;1","0 = No; 1 = Yes",""
"dayhosp_yn","Integer","","Recommended","In the past 6 weeks, have you participated in a day treatment program?","0;1","0 = No; 1 = Yes",""
"partial_yn","Integer","","Recommended","In the past 6 weeks, have you participated in a partial hospitalization program?","0;1","0 = No; 1 = Yes",""
"iop_yn","Integer","","Recommended","In the past 6 weeks, have you participated in an intensive outpatient program?","0;1","0 = No; 1 = Yes",""
"rehab_yn","Integer","","Recommended","In the past 6 weeks, have you participated in an alcohol/drug rehabilitation program (Rehab)?","0;1","0 = No; 1 = Yes",""
"inpt_yn","Integer","","Recommended","In the past 6 weeks, have you had an inpatient hospitalization?","0;1","0 = No; 1 = Yes",""
"hotline_yn","Integer","","Recommended","In the past 6 weeks, have you called a suicide/crisis hotline?","0;1","0 = No; 1 = Yes",""
"medical1_yn","Integer","","Recommended","In the past 6 weeks, have you had a medical treatment visit?","0;1","0 = No; 1 = Yes",""
"medical2_yn","Integer","","Recommended","In the past 6 weeks, have you had a second medical treatment visit?","0;1","0 = No; 1 = Yes",""
"medical3_yn","Integer","","Recommended","In the past 6 weeks, have you had a third medical treatment visit?","0;1","0 = No; 1 = Yes",""
"medical4_yn","Integer","","Recommended","In the past 6 weeks, have you had a fourth medical treatment visit?","0;1","0 = No; 1 = Yes",""
"other1_yn","Integer","","Recommended","In the past 6 weeks, have you had another ambulatory medical visit?","0;1","0 = No; 1 = Yes",""
"other2_yn","Integer","","Recommended","In the past 6 weeks, have you had a second other ambulatory medical visit?","0;1","0 = No; 1 = Yes",""
"other3_yn","Integer","","Recommended","In the past 6 weeks, have you had a third other ambulatory medical visit?","0;1","0 = No; 1 = Yes",""
