"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ssqsr_q01","Integer","","Recommended","In the past 30 days, has there been someone who you can really count on to be dependable when you need help?","1::3","1=No; 2=Yes; 3=Prefer not to answer",""
"ssqsr_q02","Integer","","Recommended","In the past 30 days, has there been someone who you can really count on to help you feel more relaxed when you are under pressure or tense?","1::3","1=No; 2=Yes; 3=Prefer not to answer",""
"ssqsr_q03","Integer","","Recommended","In the past 30 days, has there been someone who accepts you totally, including both your worst and your best points?","1::3","1=No; 2=Yes; 3=Prefer not to answer",""
"ssqsr_q04","Integer","","Recommended","In the past 30 days, has there been someone who you can really count on to care about you, regardless of what is happening to you?","1::3","1=No; 2=Yes; 3=Prefer not to answer",""
"ssqsr_q05","Integer","","Recommended","In the past 30 days, has there been someone who you can really count on to help you feel better when you are feeling generally down-in-the dumps?","1::3","1=No; 2=Yes; 3=Prefer not to answer",""
"ssqsr_q06","Integer","","Recommended","In the past 30 days, has there been someone who you can count on to console you when you are very upset?","","",""
"ssqsr_score","Integer","","Recommended","Add the number of items to which participants responded ""yes""","","",""
"ssq6bs_1a","Integer","","Recommended","How many people can you count on when you need help?","","Number of people",""
"ssq6bs_1b","Integer","","Recommended","How satisfied are you with the support you get in this area? - When you need help","1::6","1 = Very dissatisfied; 2 = Fairly dissatisfied; 3 = A little dissatisfied; 4 = A little satisfied; 5 = Fairly satisfied; 6 = Very satisfied",""
"ssq6bs_2a","Integer","","Recommended","How many people can you really count on to help you feel more relaxed when you are under pressure or tense?","","Number of people",""
"ssq6bs_2b","Integer","","Recommended","How satisfied are you with the support you get in this area? - When you are under pressure or tense","1::6","1 = Very dissatisfied; 2 = Fairly dissatisfied; 3 = A little dissatisfied; 4 = A little satisfied; 5 = Fairly satisfied; 6 = Very satisfied",""
"ssq6bs_3a","Integer","","Recommended","How many people accept you totally, including both your worst and best points?","","Number of people",""
"ssq6bs_3b","Integer","","Recommended","How satisfied are you with the support you get in this area? - Accepts you totally","1::6","1 = Very dissatisfied; 2 = Fairly dissatisfied; 3 = A little dissatisfied; 4 = A little satisfied; 5 = Fairly satisfied; 6 = Very satisfied",""
"ssq6bs_4a","Integer","","Recommended","How many people can you really count on to care about you, regardless of what is happening to you?","","Number of people",""
"ssq6bs_4b","Integer","","Recommended","How satisfied are you with the support you get in this area? - Cares about you","1::6","1 = Very dissatisfied; 2 = Fairly dissatisfied; 3 = A little dissatisfied; 4 = A little satisfied; 5 = Fairly satisfied; 6 = Very satisfied",""
"ssq6bs_5a","Integer","","Recommended","How many people can you really count on to help you feel better when you are feeling generally down in the dumps?","","Number of people",""
"ssq6bs_5b","Integer","","Recommended","How satisfied are you with the support you get in this area? - When you are feeling generally down in the dumps","1::6","1 = Very dissatisfied; 2 = Fairly dissatisfied; 3 = A little dissatisfied; 4 = A little satisfied; 5 = Fairly satisfied; 6 = Very satisfied",""
"ssq6bs_6a","Integer","","Recommended","How many people can you count on to console you when you are very upset?","","Number of people",""
"ssq6bs_6b","Integer","","Recommended","How satisfied are you with the support you get in this area? - When you are very upset","1::6","1 = Very dissatisfied; 2 = Fairly dissatisfied; 3 = A little dissatisfied; 4 = A little satisfied; 5 = Fairly satisfied; 6 = Very satisfied",""
