"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","subject"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"alc_30day_freq","Integer","","Recommended","Think specifically about the past 30 days, from [DATEFILL], up to and including today. During the past 30 days, on how many days did you drink one or more drinks of an alcoholic beverage? PX030301_Alcohol_30Day_Frequency","0::30;999; -9","DATEFILL is the date 30 days prior to the date of the interview. Enter frequency in days. Definition of a standard drink: 1 12oz bottle of beer, 1 glass 4oz non-fortified wine, 1 mixed drink with 1oz liquor. If respondent needs a visual reference for the size of a drink, use the flashcards from the Wave 1 National Epidemiologic Survey on Alcohol and Related Conditions (NESARC) study.; -9 = Don't know/Refused ","nida_y_alclife3,numdaysalcohol,phenx_alcohol1,pxt_freq,su_3"
"alc_30day_freqcode","Integer","","Recommended","Think specifically about the past 30 days, from [DATEFILL], up to and including today. During the past 30 days, on how many days did you drink one or more drinks of an alcoholic beverage? PX030301_Alcohol_30Day_Frequency_Coded","","97=Refused;99=Don't know; -99 = Not answered",""
"alc_30day_quantity","Integer","","Recommended","On the days that you drank during the past 30 days, how many drinks did you usually have each day? Count as a drink a can or bottle of beer; a wine cooler or a glass of wine, champagne, or sherry; a shot of liquor or a mixed drink or cocktail. PX030301_Alcohol_30Day_Quantity","0::90;999; -7; -9","Enter quantity in drinks. Definition of a standard drink: 1 12oz bottle of beer, 1 glass 4oz non-fortified wine, 1 mixed drink with 1oz liquor. If respondent needs a visual reference for the size of a drink, use the flashcards from the Wave 1 National Epidemiologic Survey on Alcohol and Related Conditions (NESARC) study.; -7 = N/A; -9 = Do not know/Refused","nida_y_alclife4,numdrinksperday,phenx_alcohol2,su_4"
"alc_30day_quantitycode","Float","","Recommended","On the days that you drank during the past 30 days, how many drinks did you usually have each day? Count as a drink a can or bottle of beer; a wine cooler or a glass of wine, champagne, or sherry; a shot of liquor or a mixed drink or cocktail. PX030301_Alcohol_30Day_Quantity_Coded","","97=Refused;99=Don't know","pxt_qnt"
"alc_first_use_age","Integer","","Recommended","The next question is about drinking alcohol. This includes coolers, beer, wine, champagne, liquor such as whiskey, rum, gin, vodka, scotch, or liqueurs, and also any other type of alcohol.  About how old were you when you first started drinking, not counting small tastes or sips of alcohol? PX030201_Alcohol_First_Use_Age","","Enter age in years.  Definition of a standard drink: 1 12oz bottle of beer, 1 glass 4oz non-fortified wine, 1 mixed drink with 1oz liquor.  If respondent needs a visual reference for the size of a drink, use the flashcards from the Wave 1 National Epidemiologic Survey on Alcohol and Related Conditions (NESARC) study.","life_howoldfirstalcohol,nida_y_alclife2,su_2"
"alc_first_use_agecoded","Integer","","Recommended","The next question is about drinking alcohol. This includes coolers, beer, wine, champagne, liquor such as whiskey, rum, gin, vodka, scotch, or liqueurs, and also any other type of alcohol.  About how old were you when you first started drinking, not counting small tastes or sips of alcohol? PX030201_Alcohol_First_Use_Age_Coded","0::99","96=Never drank; 97=Refused; 99=Don't know","pxt_age"
"alc_lifetime_use","Integer","","Recommended","In your entire life, have you had at least 1 drink of any kind of alcohol, not counting small tastes or sips? PX030101_Lifetime_Use","1::3;999;-99","1=Yes; 2=No; 3= Prefer not to answer; -99= Missing (Definition of a standard drink: 1 12oz bottle of beer, 1 glass 4oz non-fortified wine, 1 mixed drink with 1oz liquor. If respondent needs a visual reference for the size of a drink, use the flashcards from the Wave 1 National Epidemiologic Survey on Alcohol and Related Conditions (NESARC) study.)","hbqspt_1,life_alcoholuse,nida_y_alclife1,pxt_life,su_1"
"fam_mem_died","Integer","","Recommended","Someone in family died PX211501_Family_Member_Died","1;2","1=Yes; 2=No","ale1,trauma1"
"fam_mem_died_exp","Integer","","Recommended","Someone in family died  If ""Yes"",  Was this a good or bad experience? PX211501_Family_Member_Died_Experience","1::4","1=Mostly good; 2=Mostly bad;3=Not applicable; 4=Don't Know","ale1_1,trauma1_1"
"fam_mem_died_aff","Integer","","Recommended","Someone in family died  If ""Yes"",  How much did the event affect you? PX211501_Family_Member_Died_Affect","1::6","1=Not at all; 2= A little; 3=Some; 4=A lot; 5=Not applicable; 6=Don't know","ale1_2,trauma1_2"
"fam_mem_injured","Integer","","Recommended","Family member was seriously injured PX211501_Family_Member_Injured","1;2","1=Yes; 2=No","ale2,trauma2"
"fam_mem_injured_exp","Integer","","Recommended","Family member was seriously injured  If ""Yes"",  Was this a good or bad experience? PX211501_Family_Member_Injured_Experience","1::4","1=Mostly good; 2=Mostly bad;3=Not applicable; 4=Don't Know","ale2_1,trauma2_1"
"fam_mem_injured_aff","Integer","","Recommended","Family member was seriously injured  If ""Yes"",  How much did the event affect you? PX211501_Family_Member_Injured_Affect","1::6","1=Not at all; 2= A little; 3=Some; 4=A lot; 5=Not applicable; 6=Don't know","ale2_2,trauma2_2"
"saw_crime_accident","Integer","","Recommended","Saw crime/accident PX211501_Saw_Crime_Accident","1;2","1=Yes; 2=No","ale3,trauma3"
"saw_crime_accident_exp","Integer","","Recommended","Saw crime/accident  If ""Yes"",  Was this a good or bad experience? PX211501_Saw_Crime_Accident_Experience","1::4","1=Mostly good; 2=Mostly bad;3=Not applicable; 4=Don't Know","ale3_1,trauma3_1"
"saw_crime_accident_aff","Integer","","Recommended","Saw crime/accident  If ""Yes"",  How much did the event affect you? PX211501_Saw_Crime_Accident_Affect","1::6","1=Not at all; 2= A little; 3=Some; 4=A lot; 5=Not applicable; 6=Don't know","ale3_2,trauma3_2"
"lost_close_friend","Integer","","Recommended","Lost a close friend PX211501_Lost_Close_Friend","1;2","1=Yes; 2=No","ale4,trauma4"
"lost_close_friend_exp","Integer","","Recommended","Lost a close friend  If ""Yes"",  Was this a good or bad experience? PX211501_Lost_Close_Friend_Experience","1::4","1=Mostly good; 2=Mostly bad;3=Not applicable; 4=Don't Know","ale4_1,trauma4_1"
"lost_close_friend_aff","Integer","","Recommended","Lost a close friend  If ""Yes"",  How much did the event affect you? PX211501_Lost_Close_Friend_Experience","1::6","1=Not at all; 2= A little; 3=Some; 4=A lot; 5=Not applicable; 6=Don't know","ale4_2,trauma4_2"
"close_friend_sick_injured","Integer","","Recommended","Close friend was seriously sick/injured PX211501_Close_Friend_Sick_Injured","1;2","1=Yes; 2=No","ale5,trauma5"
"close_friend_sick_injured_exp","Integer","","Recommended","Close friend was seriously sick/injured  If ""Yes"",  Was this a good or bad experience? PX211501_Close_Friend_Sick_Injured_Experience","1::4","1=Mostly good; 2=Mostly bad;3=Not applicable; 4=Don't Know","ale5_1,trauma5_1"
"close_friend_sick_injured_aff","Integer","","Recommended","Close friend was seriously sick/injured  If ""Yes"",  How much did the event affect you? PX211501_Close_Friend_Sick_Injured_Affect","1::6","1=Not at all; 2= A little; 3=Some; 4=A lot; 5=Not applicable; 6=Don't know","ale5_2,trauma5_2"
"parents_fin_situation","Integer","","Recommended","Negative change in parent's financial situation PX211501_Parents_Financial_Situation","1;2","1=Yes; 2=No","ale6,trauma6"
"parents_fin_situation_exp","Integer","","Recommended","Negative change in parent's financial situation  If ""Yes"",  Was this a good or bad experience? PX211501_Parents_Financial_Situation_Experience","1::4","1=Mostly good; 2=Mostly bad;3=Not applicable; 4=Don't Know","ale6_1,trauma6_1"
"parents_fin_situation_aff","Integer","","Recommended","Negative change in parent's financial situation  If ""Yes"",  How much did the event affect you? PX211501_Parents_Financial_Situation_Affect","1::6","1=Not at all; 2= A little; 3=Some; 4=A lot; 5=Not applicable; 6=Don't know","ale6_2,trauma6_2"
"fam_mem_drug_alc","Integer","","Recommended","Family member had drug/alcohol problem PX211501_Family_Member_Drug_Alcohol","1;2","1=Yes; 2=No","ale7,trauma7"
"fam_mem_drug_alc_exp","Integer","","Recommended","Family member had drug/alcohol problem  If ""Yes"",  Was this a good or bad experience? PX211501_Family_Member_Drug_Alcohol_Experience","1::4","1=Mostly good; 2=Mostly bad;3=Not applicable; 4=Don't Know","ale7_1,trauma7_1"
"fam_mem_drug_alc_aff","Integer","","Recommended","Family member had drug/alcohol problem  If ""Yes"",  How much did the event affect you? PX211501_Family_Member_Drug_Alcohol_Affect","1::6","1=Not at all; 2= A little; 3=Some; 4=A lot; 5=Not applicable; 6=Don't know","ale7_2,trauma7_2"
"sick_injured","Integer","","Recommended","Got seriously sick or injured PX211501_Sick_Injured","1;2","1=Yes; 2=No","ale8,trauma8"
"sick_injured_exp","Integer","","Recommended","Got seriously sick or injured  If ""Yes"",  Was this a good or bad experience? PX211501_Sick_Injured_Experience","1::4","1=Mostly good; 2=Mostly bad;3=Not applicable; 4=Don't Know","ale8_1,trauma8_1"
"sick_injured_aff","Integer","","Recommended","Got seriously sick or injured  If ""Yes"",  How much did the event affect you? PX211501_Sick_Injured_Affect","1::6","1=Not at all; 2= A little; 3=Some; 4=A lot; 5=Not applicable; 6=Don't know","ale8_2,trauma8_2"
"parents_argue","Integer","","Recommended","Parents argued more than previously PX211501_Parents_Argued","1;2","1=Yes; 2=No","ale9,trauma9"
"parents_argue_exp","Integer","","Recommended","Parents argued more than previously  If ""Yes"",  Was this a good or bad experience? PX211501_Parents_Argued_Experience","1::4","1=Mostly good; 2=Mostly bad;3=Not applicable; 4=Don't Know","ale9_1,trauma9_1"
"parents_argue_aff","Integer","","Recommended","Parents argued more than previously  If ""Yes"",  How much did the event affect you? PX211501_Parents_Argued_Affect","1::6","1=Not at all; 2= A little; 3=Some; 4=A lot; 5=Not applicable; 6=Don't know","ale9_2,trauma9_2"
"mother_father_lostjob","Integer","","Recommended","Mother/father figure lost job PX211501_Mother_Father_Lost_Job","1;2","1=Yes; 2=No","ale10,trauma10"
"mother_father_lostjob_exp","Integer","","Recommended","Mother/father figure lost job  If ""Yes"",  Was this a good or bad experience? PX211501_Mother_Father_Lost_Job_Experience","1::4","1=Mostly good; 2=Mostly bad;3=Not applicable; 4=Don't Know","ale10_1,trauma10_1"
"mother_father_lostjob_aff","Integer","","Recommended","Mother/father figure lost job  If ""Yes"",  How much did the event affect you? PX211501_Mother_Father_Lost_Job_Affect","1::6","1=Not at all; 2= A little; 3=Some; 4=A lot; 5=Not applicable; 6=Don't know","ale10_2,trauma10_2"
"parent_away_home","Integer","","Recommended","One parent was away from home more often PX211501_Parent_Away_From_Home","1;2","1=Yes; 2=No","ale11,trauma11"
"parent_away_home_exp","Integer","","Recommended","One parent was away from home more often  If ""Yes"",  Was this a good or bad experience? PX211501_Parent_Away_From_Home_Experience","1::4","1=Mostly good; 2=Mostly bad;3=Not applicable; 4=Don't Know","ale11_1,trauma11_1"
"parent_away_home_aff","Integer","","Recommended","One parent was away from home more often  If ""Yes"",  How much did the event affect you? PX211501_Parent_Away_From_Home_Affect","1::6","1=Not at all; 2= A little; 3=Some; 4=A lot; 5=Not applicable; 6=Don't know","ale11_2,trauma11_2"
"fam_mem_arrest","Integer","","Recommended","Someone in the family was arrested PX211501_Family_Member_Arrested","1;2","1=Yes; 2=No","ale12,trauma12"
"fam_mem_arrest_exp","Integer","","Recommended","Someone in the family was arrested  If ""Yes"",  Was this a good or bad experience? PX211501_Family_Member_Arrested_Experience","1::4","1=Mostly good; 2=Mostly bad;3=Not applicable; 4=Don't Know","ale12_1,trauma12_1"
