"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","pid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"pesq_feqcigarette","Integer","","Recommended","Have you ever smoked cigarettes?","0::6; 999","0= Never; 1= 1-2 Times; 2= 3-5 Times; 3= 6-9 Times; 4= 10-19 Times; 5= 20-39 Times; 6= 40+ Times; 999= Not Answered",""
"pesq_feqalcohol","Integer","","Recommended","Have you had alcoholic beverages (including beer, wine, & liquor) to drink?","0::6; 999","0= Never; 1= 1-2 Times; 2= 3-5 Times; 3= 6-9 Times; 4= 10-19 Times; 5= 20-39 Times; 6= 40+ Times; 999= Not Answered",""
"pesq_freqmarijuana","Integer","","Recommended","Have you used marijuana (grass, pot) or hashish (hash, hash oil)?","0::6; 999","0= Never; 1= 1-2 Times; 2= 3-5 Times; 3= 6-9 Times; 4= 10-19 Times; 5= 20-39 Times; 6= 40+ Times; 999= Not Answered",""
"pesq_freqdrugs","Integer","","Recommended","Have you used hard drugs other than alcohol or marijuana?","0::6; 999","0= Never; 1= 1-2 Times; 2= 3-5 Times; 3= 6-9 Times; 4= 10-19 Times; 5= 20-39 Times; 6= 40+ Times; 999= Not Answered",""
"pesq_psychadelics","Integer","","Recommended","Have you had psychedelics (such as LSD, Mescaline, peyote, PCP, mushrooms) in the past 12 months?","1;2;3;999","1= Yes; 2= No;3 = No, but I had it prior to the last 12 months; 999= Not Answered",""
"pesq_cocaine","Integer","","Recommended","Have you had cocaine (coke, crake) in the last 12 months?","1;2;3;999","1= Yes; 2= No;3 = No, but I had it prior to the last 12 months; 999= Not Answered",""
"pesq_amphetamines","Integer","","Recommended","Have you had amphetamins (such as uppers, speed, bennies, not diet pills) in the last 12 months?","1;2;3;999","1= Yes; 2= No;3 = No, but I had it prior to the last 12 months; 999= Not Answered",""
"pesq_quaaludes","Integer","","Recommended","Have you had quaaludes (such as quads, spoors, methaqulaone) in the last 12 months?","1;2;3;999","1= Yes; 2= No;3 = No, but I had it prior to the last 12 months; 999= Not Answered",""
"pesq_barbiturates","Integer","","Recommended","Have you had barbiturates (such as downs, goofballs, yellows, blues) in the last 12 months?","1; 2; 999","1= Yes; 2= No; 999= Not Answered",""
"pesq_tranquilizers","Integer","","Recommended","Have you had tranquilizers (such as Librium, Valium) in the last 12 months?","1;2;3;999","1= Yes; 2= No;3 = No, but I had it prior to the last 12 months; 999= Not Answered",""
"pesq_heroin","Integer","","Recommended","Have you had heroin (smack, horse, skag) in the last 12 months?","1;2;3;999","1= Yes; 2= No;3 = No, but I had it prior to the last 12 months; 999= Not Answered",""
"pesq_othernarcotics","Integer","","Recommended","Have you had othernarcotics (such as methadone, opium, morphine, codeine, Demerol) in the last 12 months?","1; 2; 999","1= Yes; 2= No; 999= Not Answered",""
"pesq_inhalants","Integer","","Recommended","Have you had inhalants (such as glue, aerosol cans, gases, correction fluid) in the last 12 months?","1;2;3;999","1= Yes; 2= No;3 = No, but I had it prior to the last 12 months; 999= Not Answered",""
"pesq_firstsmoked","Integer","","Recommended","I first smoked...","0::17; 999","0= Never; 1::17= Age in years; 999= Not Answered",""
"pesq_first_smoked_reg","Integer","","Recommended","I first smoked regularly (multiple times a week)...","0::17; 999","0= Never; 1::17= Age in years; 999= Not Answered","pesq_first_smoked_regularly"
"pesq_first_got_high","Integer","","Recommended","I first got high...","0::17; 999","0= Never; 1::17= Age in years; 999= Not Answered",""
"pesq_first_usedmj_reg","Integer","","Recommended","I first used marijuana regularly...","0::17; 999","0= Never; 1::17= Age in years; 999= Not Answered","pesq_first_usedmarijuana_regularly"
"pesq_first_drink","Integer","","Recommended","I had my first drink...","0::17; 999","0= Never; 1::17= Age in years; 999= Not Answered",""
"pesq_first_drunk","Integer","","Recommended","I first got drunk...","0::17; 999","0= Never; 1::17= Age in years; 999= Not Answered",""
"pesq_first_drunkregularly","Integer","","Recommended","I first got drunk at lease once a week...","0::17; 999","0= Never; 1::17= Age in years; 999= Not Answered",""
"pesq_first_harddrugs","Integer","","Recommended","I first used hard drug(s)...","0::17; 999","0= Never; 1::17= Age in years; 999= Not Answered",""
"pesq_first_harddrugs_reg","Integer","","Recommended","I frist used hard drugs regularly (at least once a month)...","0::17; 999","0= Never; 1::17= Age in years; 999= Not Answered","pesq_first_harddrugs_regularly"
