"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
"group_tr","Integer","","Recommended","treatment or control group","1::3","1=neurocognitive rehab; 2=Control therapy; 3=control no treatment group",""
"sbsinit","Integer","","Recommended","SBS: taking the initiative","","",""
"sbscohe","Integer","","Recommended","SBS: Coherence of conversation","","",""
"sbsodsp","Integer","","Recommended","SBS: Oddity/ Inappropriateness of conversation","","",""
"sbsaps","Integer","","Recommended","SBS: ability to make appropriate social contacts","","",""
"sbshos","Integer","","Recommended","SBS: hostility/friendliness","","",""
"sbsaten","Integer","","Recommended","SBS: Attention -seeking behaviour","","",""
"sbssuic","Integer","","Recommended","SBS: suicidal ideas and self harm","","",""
"sbspan","Integer","","Recommended","SBS: panic attacks and phobias","","",""
"sbsover","Integer","","Recommended","SBS: Overactivity and restlessness","","",""
"sbslaug","Integer","","Recommended","SBS: laughing and talking to self","","",""
"sbsact","Integer","","Recommended","SBS: acting out bizarre ideas","","",""
"sbspost","Integer","","Recommended","SBS: posturing and mannerisms","","",""
"sbsmann","Integer","","Recommended","SBS: socially unacceptable manners or habits","","",""
"sbsviol","Integer","","Recommended","""SBS: violent, threatening or destructive behaviour""","","",""
"sbsdep","Integer","","Recommended","SBS: Depression","","",""
"sbssex","Integer","","Recommended","SBS: inappropriate sexual behaviour","","",""
"sbshyg","Integer","","Recommended","SBS: Personal appearance and hygiene","","",""
"sbsslow","Integer","","Recommended","SBS: slowness","","",""
"sbsunac","Integer","","Recommended","SBS: underactivity","","",""
"sbscon","Integer","","Recommended","SBS: concentration","","",""
"sbsoth","Integer","","Recommended","SBS: Other behaviours that impede progress","","",""
"sbstot","Integer","","Recommended","SBS: total score Q1-21.","","",""
