"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","z1"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","subject_id,z2"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_ctq,v2_ctq_date,z3"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","v2_ctq_age,z4"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,z5"
"mssuiidea01","Integer","","Recommended","Have you thought about wanting to die? Do you want to die now? (If the patient wants to die ask: How often have you had the thought that you wanted to die? A little? Quite often? a lot? When you have wished for death, how strong has the desire been? Weak? Moderately strong? Very strong?)","0::3","0= None - no current wish to die, hasn't had any thought about wanting to die. 1= Weak - unsure about whether he/she wants to die, seldom thinks about death, or intensity seems low. 2= Moderate - current desire to die, may be preoccupied with ideas about death, or intensity seems greater than a rating of 1. 3= Strong - current death wish, high frequency or high intensity.","mssi01"
"mssuiidea02","Integer","","Recommended","Have you thought that you want to live? Do you care if you live or die? (If the patient wants to live ask: How often have you thought about wanting to live? A little? Quite often? A lot? How sure are you that you really want to live?)","0::3","0= Strong - current desire to live, high frequency or high intensity. 1= Moderate - current desire to live, thinks about wanting to live quite often, can easily turn his/her thoughts away from death or intensity seems more than a rating of 2. 2= Weak - unsure about whether he/she wants to live, occasional thoughts about living or intensity seems low. 3= None - patient has no wish to live.","mssi02"
"mssuiidea03","Integer","","Recommended","When you have thought about suicide did you want to kill yourself? How often? A little? Quite often? A lot? Do you want to kill yourself now?","0::3","0= None - patient may have had thoughts but does not want to make an attempt. 1= Weak - patient isn't sure whether he/she wants to make an attempt. 2= Moderate - wanted to act on thoughts at least once in the last 48 hours. 3= Strong - wanted to act on thoughts several times and/or almost certain he wants to kill self.","mssi03"
"mssuiidea04","Integer","","Recommended","Right now would you deliberately ignore taking care of your health? Do you feel like trying to die by eating too much (too little), drinking too much (too little), or by not taking needed medications? Have you felt like doing any of these things? Have you thought it might be good to leave life or death to chance, for example, carelessly crossing a busy street, driving recklessly, or even walking alone at night in a rough part of town?","0::3","0= None - would take precautions to maintain life. 1= Weak - not sure whether he/she would leave life/death to chance, or has thought about gambling with fate at least once. 2= Moderate - would leave life/death to chance, almost sure he/she would gamble. 3= Strong - avoided steps necessary to maintain or save life, e.g., stopped taking needed medications","mssi04"
"mssuiidea05","Integer","","Recommended","When you have thought about suicide how long did the thoughts last? Were they fleeting, e.g., a few seconds? Did they occur for a while, then stop, e.g., a few minutes? Did they occur for longer periods, e.g., an hour at a time? Is it to the point where you can't seem to get them out of your mind?","0::3","0= Brief - fleeting periods. 1= Short duration - several minutes. 2= Longer - an hour of more. 3= Almost continuous - patient finds it hard to turn attention away from suicidal thoughts, can't seem to get them out of his/her mind.","mssi05"
"mssuiidea06","Integer","","Recommended","How often have you thought about suicide? Once a day? Once an hour? More than that? All the time?","0::3","0= Rare - once in the past 48 hours. 1= Low frequency - twice or more over the last 48 hours. 2= Intermittent -approximately every hour 3= Persistent - several times an hour.","mssi06"
"mssuiidea07","Integer","","Recommended","When you have thought about suicide, have they been intense (powerful)? How intense have they been? Weak? Somewhat strong? Moderately strong? Very strong?","0::3","0= Very weak. 1= Weak. 2= Moderate. 3= Strong.","mssi07"
"mssuiidea08","Integer","","Recommended","Can you think of anything that would keep you from killing yourself? (Your religion, consequences for your family, chance that you may injure yourself seriously if unsuccessful).","0::3","0= Definite deterrent - wouldn't attempt suicide because of deterrents. Patient must name one deterrent. 1= Probable deterrent -can name at least one deterrent, but does not definitely rule out suicide. 2= Questionable deterrent - patient has trouble naming any deterrents, seems focused on the advantages to suicide, minimal concern over deterrents. 3= No deterrents - no concern over consequences to self or others.","mssi08"
"mssuiidea_reasons","String","500","Recommended","Right now can you think of any reasons why you should stay alive? Have you thought that there are things happening in your life that make you want to die? (If the patient says there are clear reasons for living and dying, ask what they are and write them verbatim in the section provided. Ask the remaining questions)","","","mssi09"
"mssuiidea9","Integer","","Recommended","Do you think that your reasons for dying are better than your reasons for living? Would you say that your reasons for living are better than your reasons for dying? Are your reasons for living and dying about equal in strength, 50-50?","0::3","0= Patient has no reasons for dying, never occurred to him/her to weigh reasons. 1= Has reasons for living and occasionally has thought about reasons for dying. 2= Not sure about which reasons are more powerful, living and dying are about equal, or those for dying slightly outweigh those for living. 3= Reasons for dying strongly outweigh those for living, can't think of any reasons for living.","mssi10"
