"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"ucla11x2","Integer","","Recommended","I feel left out","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Usually; 5=Always","aqol2"
"t_sleep_12","Integer","","Recommended","How often have you had trouble falling asleep at bedtime?","1::5","1 = Never; 2 = Not very often; 3 =Sometimes; 4 =Usually; 5 =Always;","aqol12"
"eddep04","Integer","","Recommended","In the past 7 days...I felt worthless","1::5;-5;-999","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always; -5= Item seen but not answered; -999= Data not submitted (incomplete, item not seen)","aqol13"
"pa019","Integer","","Recommended","Self-report: In the past 7 days; I felt enthusiastic / Parent report: In the past 7 days, my child was enthusiastic","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much","aqol17"
"edanx30","Integer","","Recommended","In the past 7 days... I felt worried","1::5;888;999;-5;-999","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always; 888 = N/A; 999 = Incomplete; -5= Item seen but not answered; -999= Data not submitted (incomplete, item not seen)","aqol18"
"aqol1","Integer","","Recommended","Thinking about how much energy you have to do the things you want to do, I am","1::5","1 = always full of energy; 2 = usually full of energy; 3 = occasionally energetic; 4 = usually tired and lacking energy; 5 = always tired and lacking energy",""
"aqol3","Integer","","Recommended","Thinking about how easy or difficult it is for you to get around by yourself outside your house (e.g., shopping, visiting):","1::6","1 = getting around is enjoyable and easy; 2 = I have no difficulty getting around outside my house; 3 = a little difficulty; 4 = moderate difficulty; 5 = a lot of difficulty; 6 = I cannot get around unless somebody is there to help me",""
"aqol4","Integer","","Recommended","Thinking about your health and your role in your community (that is to say neighbourhood, sporting, work, church or cultural groups):","1::4","1 = my role in the community is unaffected by my health; 2 = there are some parts of my community role I cannot carry out; 3 = there are many parts of my community role I cannot carry out; 4 = I cannot carry out any part of my community role",""
"aqol5","Integer","","Recommended","How often do you feel sad?","1::5","1 = never; 2 = rarely; 3 = some of the time; 4 = usually; 5 = nearly all the time",""
"aqol6","Integer","","Recommended","Thinking about how often you experience serious pain,  I experience it:","1::4","1 = very rarely; 2 = less than once a week; 3 = three to four times a week; 4 = most of the time",""
"aqol7","Integer","","Recommended","How much confidence do you have in yourself?","1::5","1 = complete confidence; 2 = a lot; 3 = a moderate amount; 4 = a little; 5 = none at all",""
"aqol8","Integer","","Recommended","When you think about whether you are calm and tranquil or agitated, I am:","1::5","1 = always calm and tranquil; 2 = usually calm and tranquil; 3 = sometimes calm and tranquil, sometimes agitated; 4 = usually agitated; 5 = always agitated",""
"aqol9","Integer","","Recommended","Thinking about your health and your relationship with your family:","1::4","1 = my role in the family is unaffected by my health; 2 = there are some parts of my family role I cannot carry out; 3 = there are many parts of my family role I cannot carry out; 4 = I cannot carry out any part of my family role",""
"aqol10","Integer","","Recommended","Your close relationships (family and friends) are:","1::6","1 = very satisfying; 2 = satisfying; 3 = neither satisfying nor dissatisfying; 4 = dissatisfying; 5 = unpleasant; 6 = very unpleasant",""
"aqol11","Integer","","Recommended","When you communicate with others, e.g., by talking, listening, writing or signing:","1::4","1 = I have no trouble speaking to them or understanding what they are saying; 2 = I have some difficulty being understood by people who do not know me. I have no trouble understanding what others are saying to me; 3 = I am understood only by people who know me well. I have great trouble understanding what others are saying to me. ; 4 = I cannot adequately communicate with others",""
"aqol14","Integer","","Recommended","How often do you feel angry?","1::5","1 = never; 2 = almost never; 3 = sometimes; 4 = often; 5 = all the time",""
"aqol15","Integer","","Recommended","Thinking about your mobility, including using any aids or equipment such as wheelchairs, frames, sticks:","1::6","1 = I am very mobile; 2 = I have no difficulty with mobility; 3 = I have some difficulty with mobility (for example, going uphill); 4 = I have difficulty with mobility. I can go short distances only. ; 5 = I have a lot of difficulty with mobility. I need someone to help me. ; 6 = I am bedridden",""
"aqol16","Integer","","Recommended","Do you ever feel like hurting yourself?","1::5","1 = never; 2 = almost never; 3 = sometimes; 4 = often; 5 = all the time",""
"aqol19","Integer","","Recommended","Thinking about washing yourself, toileting, dressing, eating or looking after your appearance:","1::5","1 = these tasks are very easy for me; 2 = I have no real difficulty in carrying out these tasks; 3 = I find some of these tasks difficult, but I manage to do them on my own; 4 = many of these tasks are difficult, and I need help to do them; 5 = I cannot do these tasks by myself at all",""
"aqol21","Integer","","Recommended","How much do you feel you can cope with life's problems?","1::5","1 = completely; 2 = mostly; 3 = partly; 4 = very little; 5 = not at all",""
"aqol22","Integer","","Recommended","How much pain or discomfort do you experience?","1::4","1 = none at all; 2 = I have moderate pain; 3 = I suffer from severe pain; 4 = I suffer unbearable pain",""
"aqol23","Integer","","Recommended","How much do you enjoy your close relationships (family and friends)?","1::5","1 = immensely; 2 = a lot; 3 = a little; 4 = not much; 5 = I hate it",""
"aqol24","Integer","","Recommended","How often does pain interfere with your usual activities?","1::5","1 = never; 2 = rarely; 3 = sometimes; 4 = often; 5 = always",""
"aqol25","Integer","","Recommended","How often do you feel pleasure?","1::5","1 = always; 2 = usually; 3 = sometimes; 4 = almost never; 5 = never",""
"aqol26","Integer","","Recommended","How much of a burden do you feel you are to other people?","1::5","1 = not at all; 2 = a little; 3 = a moderate amount; 4 = a lot; 5 = totally",""
"aqol27","Integer","","Recommended","How content are you with your life?","1::5","1 = extremely; 2 = mainly; 3 = moderately; 4 = slightly; 5 = not at all",""
"aqol28","Integer","","Recommended","Thinking about your vision (using your glasses or contact lenses if needed):","1::6","1 = I have excellent sight; 2 = I see normally; 3 = I have some difficulty focusing on things, or I do not see them sharply (e.g., small print, a newspaper or seeing objects in the distance); 4 = I have a lot of difficulty seeing things. My vision in blurred. I can see just enough to get by with.; 5 = I only see general shapes. I need a guide to move around; 6 = I am completely blind",""
"aqol29","Integer","","Recommended","How often do you feel in control of your life?","1::5","1 = always; 2 = mostly; 3 = sometimes; 4 = only occasionally; 5 = never",""
"aqol30","Integer","","Recommended","How much help do you need with jobs around the house (e.g. preparing food, cleaning the house or gardening):","1::5","1 = I can do these tasks very quickly and efficiently without any help; 2 = I can do these tasks relatively easily without help; 3 = I can do these tasks only very slowly without help; 4 = I cannot do most of these tasks unless I have help; 5 = I can do none of these tasks by myself",""
"aqol31","Integer","","Recommended","How often do you feel socially isolated?","1::5","1 = never; 2 = rarely; 3 = sometimes; 4 = often; 5 = always",""
"aqol32","Integer","","Recommended","Thinking about your hearing (using your hearing aid if needed):","1::6","1 = I have excellent hearing; 2 = I hear normally; 3 = I have some difficulty hearing, or I do not hear clearly. I have trouble hearing softly-spoken people or when there is background noise.; 4 = I have difficulty hearing things clearly. Often I do not understand what is said. I usually do not take part in conversations because I cannot hear what is said.; 5 = I hear very little indeed. I cannot fully understand loud voices speaking directly to me.; 6 = I am completely deaf",""
"aqol33","Integer","","Recommended","How often do you feel depressed?","1::6","1 = never; 2 = almost never; 3 = sometimes; 4 = often; 5 = very often; 6 = all the time",""
"aqol34","Integer","","Recommended","Your close and intimate relationships (including any sexual relationships) make you:","1::5","1 = very happy; 2 = generally happy; 3 = neither happy nor unhappy; 4 = generally happy; 5 = very unhappy",""
"aqol35","Integer","","Recommended","How often did you feel in despair over the last seven days?","1::5","1 = never; 2 = occasionally; 3 = sometimes; 4 = often; 5 = all the time",""
"resspec","String","50","Recommended","Specify other relationship","","",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"aqol20","Integer","","Recommended","How often do you feel happy","1::5","5 = never; 4 = almost never; 3 = sometimes; 2 = mostly; 1 = all the time",""
