"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","bid,catieid,newid,participant_id,prom_id,record_id,subject,subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_of_interview,date_of_rating,pnsdate,prom_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age,dema1"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","dema2,gender,prom_gen"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","promis_date"
"promis_1","Integer","","Recommended","Are you able to do chores such as vacuuming or yard work?","1::5; -999","1=Unable to do; 2=With much difficulty; 3=With some difficulty; 4=With a little difficulty; 5=Without any difficulty; -999 = Missing","pfa11,promis29_pfa11"
"promis_2","Integer","","Recommended","Are you able to go up and down stairs at a normal pace?","1::5; -999","1=Unable to do; 2=With much difficulty; 3=With some difficulty; 4=With a little difficulty; 5=Without any difficulty; -999 = Missing","pfa21,promis29_pfa21"
"promis_3","Integer","","Recommended","Are you able to go for a walk of at least 15 minutes?","1::5; -999","1=Unable to do; 2=With much difficulty; 3=With some difficulty; 4=With a little difficulty; 5=Without any difficulty; -999 = Missing","pfa23,promis29_pfa23"
"promis_4","Integer","","Recommended","Are you able to run errands and shop?","1::5; -999","1=Unable to do; 2=With much difficulty; 3=With some difficulty; 4=With a little difficulty; 5=Without any difficulty; -999 = Missing","pfa53,promis29_pfa53"
"promis_5","Integer","","Recommended","I felt fearful","1::5; -999","1=Never; 2=Rarely;  3= Sometimes; 4=Often; 5=Always; -999 = Missing","edanx01,promis29_edanx01"
"promis_6","Integer","","Recommended","I found it hard to focus on anything other than my anxiety","1::5; -999","1=Never; 2=Rarely;  3= Sometimes; 4=Often; 5=Always; -999 = Missing","edanx40,promis29_edanx40"
"promis_7","Integer","","Recommended","My worries overwhelmed me","1::5; -999","1=Never; 2=Rarely;  3= Sometimes; 4=Often; 5=Always; -999 = Missing","edanx41,promis29_edanx41"
"promis_8","Integer","","Recommended","I felt uneasy","1::5; -999","1=Never; 2=Rarely;  3= Sometimes; 4=Often; 5=Always; -999 = Missing","edanx53,promis29_edanx53"
"promis_9","Integer","","Recommended","I felt worthless","1::5; -999","1=Never; 2=Rarely;  3= Sometimes; 4=Often; 5=Always; -999 = Missing","eddep04,promis29_eddep04"
"promis_10","Integer","","Recommended","I felt helpless","1::5; -999","1=Never; 2=Rarely;  3= Sometimes; 4=Often; 5=Always; -999 = Missing","eddep06,promis29_eddep06"
"promis_11","Integer","","Recommended","I felt depressed","1::5; -999","1=Never; 2=Rarely;  3= Sometimes; 4=Often; 5=Always; -999 = Missing","eddep29,promis29_eddep29"
"promis_12","Integer","","Recommended","I felt hopeless","1::5; -999","1=Never; 2=Rarely;  3= Sometimes; 4=Often; 5=Always; -999 = Missing","eddep41,promis29_eddep41"
"promis_13","Integer","","Recommended","I feel fatigued","1::5; -999","1= Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5= Very much; -999 = Missing","hi7,promis29_hi7"
"promis_14","Integer","","Recommended","I have trouble starting things because I am tired","1::5; -999","1= Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5= Very much; -999 = Missing","an3,promis29_an3"
"promis_15","Integer","","Recommended","How run-down did you feel on average?","1::5; -999","1= Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5= Very much; -999 = Missing","fatexp41,promis29_fatexp41"
"promis_16","Integer","","Recommended","How fatigued were you on average?","1::5; -999","1= Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5= Very much; -999 = Missing","fatexp40,promis29_fatexp40"
"promis_17","Integer","","Recommended","My sleep quality was","1::5; -999","1=Very good; 2=Good; 3=Fair; 4=Poor; 5=Very poor; -999 = Missing","promis29_sleep109,sleep109"
