"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"smoke_ever","Integer","","Recommended","Have you ever smoked or used tobacco products for as long as one year?","0;1","0 = No; 1 = Yes",""
"smoke_type","Integer","","Recommended","Do (did) you usually smoke...? (choose primary method)","1::5","1 = Cigarettes; 2 = Pipe; 3 = Cigars; 4 = Chewing Tobacco; 5 = Other",""
"smoke_type_other","String","50","Recommended","Please specify your primary method of smoking","","",""
"smoke_cigs_number","Integer","","Recommended","How many cigarettes do (did) you smoke each day, on average?","","-8 = Don't know",""
"smoke_age","Integer","","Recommended","Age you started smoking?","","",""
"smoke_status","Integer","","Recommended","What is your smoking status?","1::4","1 = I have continued to smoke; 2 = I have given up smoking altogether, but less than 4 weeks; 3 = I have given up smoking altogether, but less than 3 months; 4 = I have given up smoking altogether, at least 3 months ago",""
"smoke_quit_age","Integer","","Recommended","Age you stopped smoking?","","-8 = Don't know",""
"smoke_quit_attempt","Integer","","Recommended","Have you attempted to quit smoking in the past but failed?","0;1","0 = No; 1 = Yes",""
"smoke_quit_attempt_times","Integer","","Recommended","Number of times attempted to quit.","","",""
"smoke_relapse","Integer","","Recommended","Longest period of smoking cessation before relapse (months)","","",""
"smoke_relapse_days","Integer","","Recommended","Longest period of smoking cessation before relapse (days)","","",""
"smoke__home","Integer","","Recommended","Were (are) you regularly exposed to second-hand smoke in your home?","0;1","0 = No; 1 = Yes",""
"smoke_work","Integer","","Recommended","Were (are) you regularly exposed to second-hand smoke at your work?","0;1","0 = No; 1 = Yes",""
"ecigs_yn","Integer","","Recommended","Have you ever used an electronic cigarette or e-cigarette (also called vaping)?","0;1","0 = No; 1 = Yes",""
"ecigs_week","Integer","","Recommended","Have you used an electronic cigarette in the past week?","0;1","0 = No; 1 = Yes",""
"othrtobac_1","Integer","","Recommended","W1:During last 30 days, used other type of tobacco","0;1;99","0 = No; 1 = Yes; 99=No data",""
"ssaga_tb15dspecify","String","100","Recommended","508 : TOBACCO : SPECIFY:","","",""
"no_tobacco_1","Integer","","Recommended","W1:During last 30 days, no tobacco used now","0;1;99","0 = No; 1 = Yes; 99=No data",""
"tobaccouse_1","Integer","","Recommended","W1: Some type of Tobacco Use","0::7;99","0 = None; SUM(cigarettes_1 to othrtobac_1);99=No data",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"cigarettes_1","Integer","","Recommended","W1:During last 30 days, smoked cigarettes","0;1;99","0 = No; 1 = Yes; 99=No data",""
"cigars_1","Integer","","Recommended","W1:During last 30 days, smoked cigars","0;1;99","0 = No; 1 = Yes; 99=No data",""
"pipe_1","Integer","","Recommended","W1:During last 30 days, smoked a pipe","0;1;99","0 = No; 1 = Yes; 99=No data",""
"chewtobac_1","Integer","","Recommended","W1:During last 30 days, used chewing tobacco","0;1;99","0 = No; 1 = Yes; 99=No data",""
"snuff_1","Integer","","Recommended","W1:During last 30 days, used snuff","0;1;99","0 = No; 1 = Yes; 99=No data",""
"electr_cigs_1","Integer","","Recommended","W1:During last 30 days, smoked electronic cigarettes","0;1;99","0 = No; 1 = Yes; 99=No data",""
"othrtobac2_1","String","250","Recommended","W1:During last 30 days, other type of tobacco Please Specify","","99=No data",""
"timepoint_wave","Integer","","Recommended","Timepoint Wave data collected","1::3","1 = Wave 1; 2 = Wave 2; 3 = Wave 3","timepoint"
"cr3c","Float","","Recommended","Tobacco Use: If yes, smoked: Number of pack-years","","",""
"nm001","Integer","","Recommended","Have you ever smoked a cigarette in your life?","0;1","0 = No; 1 = Yes",""
"smoke_age_last","Integer","","Recommended","Age the last time you smoked?","","Age in years",""
"heavy_smoking_days_per_wk","Integer","","Recommended","During the time when you were smoking the most, how many days per week did you usually smoke cigarettes?","","Number of days per week",""
"coga_tb5x","Integer","","Recommended","During this period when you were smoking the most, about how many cigarettes did you usually have per day?","","number of cigarettes. 999 = Missing",""
"heavy_smoking_duration","Float","","Recommended","How long (years) did you smoke this many cigarettes at that rate?","","Number of years",""
"coga_ssaga5_tb_ao4","Integer","","Recommended","TB_ao4 How old were you the first time you smoked cigarettes at that rate?","","-8 = DK AND REFUSAL",""
"coga_ssaga5_tb_ar4","Integer","","Recommended","TB_ar4 How old were you the last time you smoked cigarettes at that rate?","","-8 = DK AND REFUSAL",""
"other_smoking_days_per_wk","Integer","","Recommended","All times other than when you were smoking the most, how many days per week did you usually smoke cigarettes?","","Number of days per week",""
"other_smoking_cigs_per_day","Integer","","Recommended","All times other than when you were smoking the most, how many cigarettes did you usually smoke per day on days that you smoked?","","Number of cigarettes per day",""
"past_yr_smoke_days_per_wk","Integer","","Recommended","In the past year, on average, how many days per week did you smoke cigarettes?","","Number of days per week",""
"past_yr_smoke_cigs_per_day","Integer","","Recommended","In the past year, on average on days that you smoked, how many cigarettes did you smoke per day?","","Number of cigarettes per day",""
"packs_last_year","Float","","Recommended","Total packs smoked in the past year (packs/day last year X 365)","","",""
"su_tolife","Integer","","Recommended","Have you ever used tobacco or nicotine in your life?","0;1;99","0=No; 1=Yes; 99=No data","usedtobacco_3"
